  iter           loss   elapsed_time
 59125         0.4355    00:02:19:47
 59135         0.4821    00:02:19:47
 59145         0.5146    00:02:19:47
 59155         0.6084    00:02:19:48
 59165         0.5453    00:02:19:48
 59175         0.4692    00:02:19:49
 59185         0.8673    00:02:19:49
 59195         0.4543    00:02:19:49
 59205         0.5155    00:02:19:50
 59215         0.6061    00:02:19:50
 59225         0.4639    00:02:19:51
 59235         0.6080    00:02:19:51
 59245         0.5383    00:02:19:51
 59255         0.9339    00:02:19:52
 59265         0.6173    00:02:19:52
 59275         0.7682    00:02:19:52
 59285         0.2815    00:02:19:53
 59295         0.5821    00:02:19:53
 59305         0.8841    00:02:19:54
 59315         0.7038    00:02:19:54
 59325         0.6666    00:02:19:54
 59335         0.6031    00:02:19:55
 59345         0.3418    00:02:19:55
 59355         0.4105    00:02:19:55
 59365         0.4171    00:02:19:56
 59375         0.6210    00:02:19:56
 59385         0.6524    00:02:19:57
 59395         0.5308    00:02:19:57
 59405         0.4317    00:02:19:57
 59415         0.7046    00:02:19:58
 59425         0.6599    00:02:19:58
 59435         0.4557    00:02:19:58
 59445         0.3734    00:02:19:59
 59455         0.6978    00:02:19:59
 59465         0.4692    00:02:20:00
 59475         0.6226    00:02:20:00
 59485         1.0286    00:02:20:00
 59495         0.4162    00:02:20:01
 59505         0.6778    00:02:20:01
 59515         0.6863    00:02:20:02
 59525         0.3782    00:02:20:02
 59535         0.7077    00:02:20:02
 59545         0.5207    00:02:20:03
 59555         0.3361    00:02:20:03
 59565         0.4353    00:02:20:04
 59575         0.4932    00:02:20:04
 59585         0.4798    00:02:20:04
 59595         0.5301    00:02:20:05
 59605         0.5706    00:02:20:05
 59615         0.4577    00:02:20:06
 59625         0.6643    00:02:20:06
 59635         0.4225    00:02:20:06
 59645         0.6482    00:02:20:07
 59655         0.5929    00:02:20:07
 59665         0.4707    00:02:20:08
 59675         0.5406    00:02:20:08
 59685         0.5929    00:02:20:08
 59695         0.5271    00:02:20:09
 59705         0.4837    00:02:20:09
 59715         0.5078    00:02:20:10
 59725         0.5486    00:02:20:10
 59735         0.6805    00:02:20:10
 59745         0.3919    00:02:20:11
 59755         0.6290    00:02:20:11
 59765         0.8376    00:02:20:11
 59775         0.5264    00:02:20:12
 59785         0.7199    00:02:20:12
 59795         0.3736    00:02:20:13
 59805         0.9636    00:02:20:13
 59815         0.7081    00:02:20:13
 59825         0.4860    00:02:20:14
 59835         0.6861    00:02:20:14
 59845         0.6955    00:02:20:15
 59855         0.5438    00:02:20:15
 59865         0.5139    00:02:20:15
 59875         0.5408    00:02:20:16
 59885         0.4511    00:02:20:16
 59895         0.6125    00:02:20:17
 59905         0.7070    00:02:20:17
 59915         0.6218    00:02:20:17
 59925         0.4728    00:02:20:18
 59935         0.5112    00:02:20:18
 59945         0.6254    00:02:20:19
 59955         0.6207    00:02:20:19
 59965         0.6422    00:02:20:20
 59975         0.5910    00:02:20:20
 59985         0.8483    00:02:20:20
 59995         0.5817    00:02:20:21
 60005         0.4216    00:02:20:21
 60015         0.6756    00:02:20:21
 60025         0.7567    00:02:20:22
 60035         0.5654    00:02:20:22
 60045         0.5489    00:02:20:23
 60055         0.7119    00:02:20:23
 60065         0.4067    00:02:20:23
 60075         0.3060    00:02:20:24
 60085         0.3231    00:02:20:24
 60095         0.5811    00:02:20:25
 60105         0.5292    00:02:20:25
 60115         0.5091    00:02:20:25
 60120         0.6769    00:02:22:07
 60130         0.9346    00:02:22:08
 60140         0.6857    00:02:22:08
 60150         0.5159    00:02:22:08
 60160         0.5967    00:02:22:09
 60170         0.6188    00:02:22:09
 60180         0.2798    00:02:22:10
 60190         0.3041    00:02:22:10
 60200         0.5600    00:02:22:10
 60210         0.3108    00:02:22:11
 60220         0.5286    00:02:22:11
 60230         0.6022    00:02:22:11
 60240         0.5591    00:02:22:12
 60250         0.6911    00:02:22:12
 60260         0.5809    00:02:22:13
 60270         0.4592    00:02:22:13
 60280         0.5271    00:02:22:13
 60290         0.7954    00:02:22:14
 60300         0.5176    00:02:22:14
 60310         0.6080    00:02:22:14
 60320         0.5264    00:02:22:15
 60330         0.6399    00:02:22:15
 60340         0.7675    00:02:22:16
 60350         0.3373    00:02:22:16
 60360         0.4965    00:02:22:16
 60370         0.3855    00:02:22:17
 60380         0.4657    00:02:22:17
 60390         0.6149    00:02:22:17
 60400         0.6140    00:02:22:18
 60410         0.8626    00:02:22:18
 60420         0.6433    00:02:22:19
 60430         0.4774    00:02:22:19
 60440         0.3131    00:02:22:19
 60450         0.4258    00:02:22:20
 60460         0.6420    00:02:22:20
 60470         0.4984    00:02:22:20
 60480         0.8375    00:02:22:21
 60490         0.5908    00:02:22:21
 60500         0.5881    00:02:22:22
 60510         0.6792    00:02:22:22
 60520         0.7408    00:02:22:22
 60530         0.6056    00:02:22:23
 60540         0.4100    00:02:22:23
 60550         0.6929    00:02:22:24
 60560         0.3492    00:02:22:24
 60570         0.8836    00:02:22:24
 60580         0.7781    00:02:22:25
 60590         0.5858    00:02:22:25
 60600         0.4223    00:02:22:25
 60610         0.8661    00:02:22:26
 60620         0.5031    00:02:22:26
 60630         0.5726    00:02:22:27
 60640         0.6354    00:02:22:27
 60650         0.4448    00:02:22:27
 60660         0.4956    00:02:22:28
 60670         0.2962    00:02:22:28
 60680         0.6372    00:02:22:28
 60690         0.5427    00:02:22:29
 60700         0.7611    00:02:22:29
 60710         0.5893    00:02:22:30
 60720         0.6250    00:02:22:30
 60730         0.6717    00:02:22:30
 60740         0.5877    00:02:22:31
 60750         0.3252    00:02:22:31
 60760         0.5923    00:02:22:31
 60770         0.6993    00:02:22:32
 60780         0.6557    00:02:22:32
 60790         0.4102    00:02:22:33
 60800         0.5501    00:02:22:33
 60810         0.6500    00:02:22:33
 60820         0.4494    00:02:22:34
 60830         0.4577    00:02:22:34
 60840         0.3729    00:02:22:34
 60850         0.6214    00:02:22:35
 60860         0.5478    00:02:22:35
 60870         0.5247    00:02:22:36
 60880         0.3923    00:02:22:36
 60890         0.5035    00:02:22:36
 60900         0.7009    00:02:22:37
 60910         0.9194    00:02:22:37
 60920         0.4730    00:02:22:37
 60930         0.3130    00:02:22:38
 60940         0.4875    00:02:22:38
 60950         0.8798    00:02:22:39
 60960         0.5316    00:02:22:39
 60970         0.6073    00:02:22:39
 60980         0.6250    00:02:22:40
 60990         0.5290    00:02:22:40
 61000         0.5119    00:02:22:41
 61010         0.7541    00:02:22:41
 61020         0.3519    00:02:22:41
 61030         0.5560    00:02:22:42
 61040         0.7106    00:02:22:42
 61050         0.5570    00:02:22:42
 61060         0.3270    00:02:22:43
 61070         0.5645    00:02:22:43
 61080         0.5743    00:02:22:44
 61090         0.4049    00:02:22:44
 61100         0.4851    00:02:22:44
 61110         0.7581    00:02:22:45
 61120         0.2937    00:02:22:45
 61130         0.8608    00:02:22:45
 61140         0.8256    00:02:22:46
 61150         0.7457    00:02:22:46
 61160         0.4750    00:02:22:47
 61170         0.4692    00:02:22:47
 61180         0.5315    00:02:22:47
 61190         0.6261    00:02:22:48
 61200         0.6595    00:02:22:48
 61210         0.7293    00:02:22:49
 61220         0.5553    00:02:22:49
 61230         0.5740    00:02:22:49
 61240         0.5954    00:02:22:50
 61250         0.5302    00:02:22:50
 61260         0.4443    00:02:22:50
 61270         0.5544    00:02:22:51
 61280         0.6006    00:02:22:51
 61290         0.2465    00:02:22:52
 61300         0.5964    00:02:22:52
 61310         0.6210    00:02:22:52
 61320         0.5446    00:02:22:53
 61330         0.5049    00:02:22:53
 61340         0.5170    00:02:22:53
 61350         0.5665    00:02:22:54
 61360         0.5264    00:02:22:54
 61370         0.4348    00:02:22:55
 61380         0.4997    00:02:22:55
 61390         0.6845    00:02:22:55
 61400         0.4483    00:02:22:56
 61410         0.7172    00:02:22:56
 61420         0.6490    00:02:22:56
 61430         0.4626    00:02:22:57
 61440         0.3666    00:02:22:57
 61450         0.4215    00:02:22:58
 61460         0.6601    00:02:22:58
 61470         0.9775    00:02:22:58
 61480         0.8493    00:02:22:59
 61490         0.5774    00:02:22:59
 61500         0.4874    00:02:22:59
 61510         0.5583    00:02:23:00
 61520         0.4271    00:02:23:00
 61530         0.7917    00:02:23:01
 61540         0.8103    00:02:23:01
 61550         0.5426    00:02:23:01
 61560         0.4663    00:02:23:02
 61570         0.7464    00:02:23:02
 61580         0.4987    00:02:23:02
 61590         0.6052    00:02:23:03
 61600         0.3167    00:02:23:03
 61610         0.6775    00:02:23:04
 61620         0.6043    00:02:23:04
 61630         0.4550    00:02:23:04
 61640         0.6125    00:02:23:05
 61650         0.5813    00:02:23:05
 61660         0.5236    00:02:23:05
 61670         0.7966    00:02:23:06
 61680         0.7304    00:02:23:06
 61690         0.6232    00:02:23:07
 61700         0.5278    00:02:23:07
 61710         0.6241    00:02:23:07
 61720         0.5170    00:02:23:08
 61730         0.5301    00:02:23:08
 61740         0.8300    00:02:23:08
 61750         0.8492    00:02:23:09
 61760         0.5551    00:02:23:09
 61770         0.6437    00:02:23:10
 61780         0.5267    00:02:23:10
 61790         0.3791    00:02:23:10
 61800         0.7089    00:02:23:11
 61810         0.2518    00:02:23:11
 61820         0.5302    00:02:23:12
 61830         0.5413    00:02:23:12
 61840         0.4093    00:02:23:12
 61850         0.3683    00:02:23:13
 61860         0.6041    00:02:23:13
 61870         0.5880    00:02:23:13
 61880         0.4037    00:02:23:14
 61890         0.4627    00:02:23:14
 61900         0.6976    00:02:23:15
 61910         0.6646    00:02:23:15
 61920         0.6596    00:02:23:15
 61930         0.7720    00:02:23:16
 61940         0.4215    00:02:23:16
 61950         0.4857    00:02:23:16
 61960         0.3267    00:02:23:17
 61970         0.3903    00:02:23:17
 61980         0.6896    00:02:23:18
 61990         0.6298    00:02:23:18
 62000         0.4246    00:02:23:18
 62010         0.7603    00:02:23:19
 62020         0.6182    00:02:23:19
 62030         0.6236    00:02:23:20
 62040         0.7054    00:02:23:20
 62050         0.6261    00:02:23:20
 62060         0.7199    00:02:23:21
 62070         0.3794    00:02:23:21
 62080         0.6793    00:02:23:21
 62090         0.4140    00:02:23:22
 62100         0.4298    00:02:23:22
 62110         0.6808    00:02:23:23
 62120         0.5510    00:02:23:23
 62130         0.6452    00:02:23:23
 62140         0.6250    00:02:23:24
 62150         0.4965    00:02:23:24
 62160         0.8308    00:02:23:24
 62170         0.8079    00:02:23:25
 62180         0.5992    00:02:23:25
 62190         0.5809    00:02:23:26
 62200         0.5260    00:02:23:26
 62210         0.5016    00:02:23:26
 62220         0.5360    00:02:23:27
 62230         0.4970    00:02:23:27
 62240         0.5418    00:02:23:27
 62250         0.5056    00:02:23:28
 62260         0.4755    00:02:23:28
 62270         0.4836    00:02:23:29
 62280         0.4525    00:02:23:29
 62290         0.3690    00:02:23:29
 62300         0.4319    00:02:23:30
 62310         0.3382    00:02:23:30
 62320         0.3859    00:02:23:31
 62330         0.3877    00:02:23:31
 62340         0.5967    00:02:23:31
 62350         0.6563    00:02:23:32
 62360         0.3514    00:02:23:32
 62370         0.5318    00:02:23:32
 62380         0.5235    00:02:23:33
 62390         0.4919    00:02:23:33
 62400         0.4329    00:02:23:34
 62410         0.5436    00:02:23:34
 62420         0.5553    00:02:23:35
 62430         0.6301    00:02:23:35
 62440         0.4775    00:02:23:35
 62450         0.5505    00:02:23:36
 62460         0.4477    00:02:23:36
 62470         0.5536    00:02:23:36
 62480         0.7892    00:02:23:37
 62490         0.5125    00:02:23:37
 62500         0.6428    00:02:23:38
 62510         0.5098    00:02:23:38
 62520         0.5079    00:02:23:38
 62530         0.3155    00:02:23:39
 62540         0.4630    00:02:23:39
 62550         0.3897    00:02:23:39
 62560         0.5826    00:02:23:40
 62570         0.7524    00:02:23:40
 62580         0.4182    00:02:23:41
 62590         0.4096    00:02:23:41
 62600         0.8457    00:02:23:41
 62610         0.5707    00:02:23:42
 62620         0.4779    00:02:23:42
 62625         0.6487    00:02:25:26
 62635         0.6389    00:02:25:26
 62645         0.6057    00:02:25:27
 62655         0.5398    00:02:25:27
 62665         0.5620    00:02:25:27
 62675         0.8595    00:02:25:28
 62685         0.6310    00:02:25:28
 62695         0.4993    00:02:25:28
 62705         0.5616    00:02:25:29
 62715         0.6878    00:02:25:29
 62725         0.7032    00:02:25:30
 62735         0.5111    00:02:25:30
 62745         0.2685    00:02:25:30
 62755         0.5900    00:02:25:31
 62765         0.6421    00:02:25:31
 62775         0.6483    00:02:25:31
 62785         0.5871    00:02:25:32
 62795         0.7485    00:02:25:32
 62805         0.6099    00:02:25:33
 62815         0.6055    00:02:25:33
 62825         1.0031    00:02:25:33
 62835         0.5276    00:02:25:34
 62845         0.8051    00:02:25:34
 62855         0.4836    00:02:25:34
 62865         0.5667    00:02:25:35
 62875         0.5105    00:02:25:35
 62885         0.5084    00:02:25:36
 62895         0.4006    00:02:25:36
 62905         0.7831    00:02:25:36
 62915         0.5421    00:02:25:37
 62925         0.6809    00:02:25:37
 62935         0.5605    00:02:25:37
 62945         0.9372    00:02:25:38
 62955         0.4285    00:02:25:38
 62965         0.6584    00:02:25:39
 62975         0.3313    00:02:25:39
 62985         0.4547    00:02:25:39
 62995         0.6286    00:02:25:40
 63005         0.5901    00:02:25:40
 63015         0.7041    00:02:25:41
 63025         0.7588    00:02:25:41
 63035         0.2953    00:02:25:41
 63045         0.5476    00:02:25:42
 63055         0.5542    00:02:25:42
 63065         0.4603    00:02:25:42
 63075         0.3632    00:02:25:43
 63085         0.9538    00:02:25:43
 63095         0.4334    00:02:25:44
 63105         0.4688    00:02:25:44
 63115         0.6558    00:02:25:44
 63125         0.7009    00:02:25:45
 63135         0.5011    00:02:25:45
 63145         0.6215    00:02:25:45
 63155         0.4789    00:02:25:46
 63165         0.8026    00:02:25:46
 63175         0.7370    00:02:25:47
 63185         0.5818    00:02:25:47
 63195         0.7278    00:02:25:47
 63205         0.7655    00:02:25:48
 63215         0.4390    00:02:25:48
 63225         0.6323    00:02:25:49
 63235         0.5027    00:02:25:49
 63245         0.3933    00:02:25:49
 63255         0.4759    00:02:25:50
 63265         0.6560    00:02:25:50
 63275         0.8457    00:02:25:50
 63285         0.3365    00:02:25:51
 63295         0.5416    00:02:25:51
 63305         0.6013    00:02:25:52
 63315         0.6436    00:02:25:52
 63325         0.4941    00:02:25:52
 63335         0.4208    00:02:25:53
 63345         0.4108    00:02:25:53
 63355         0.3465    00:02:25:53
 63365         0.5136    00:02:25:54
 63375         0.5735    00:02:25:54
 63385         0.6822    00:02:25:55
 63395         0.2601    00:02:25:55
 63405         0.4218    00:02:25:55
 63415         0.6711    00:02:25:56
 63425         0.3818    00:02:25:56
 63435         0.5931    00:02:25:57
 63445         0.4908    00:02:25:57
 63455         0.5171    00:02:25:57
 63465         0.4959    00:02:25:58
 63475         0.3178    00:02:25:58
 63485         0.7042    00:02:25:58
 63495         0.8272    00:02:25:59
 63505         0.4001    00:02:25:59
 63515         0.5204    00:02:26:00
 63525         0.5950    00:02:26:00
 63535         0.6834    00:02:26:00
 63545         0.6050    00:02:26:01
 63555         0.6748    00:02:26:01
 63565         0.7528    00:02:26:01
 63575         0.5660    00:02:26:02
 63585         0.5660    00:02:26:02
 63595         0.4885    00:02:26:03
 63605         0.2601    00:02:26:03
 63615         0.4010    00:02:26:03
 63625         0.8050    00:02:26:04
 63635         0.3957    00:02:26:04
 63645         0.5160    00:02:26:04
 63655         0.3111    00:02:26:05
 63665         0.4108    00:02:26:05
 63675         0.7536    00:02:26:06
 63685         0.3830    00:02:26:06
 63695         0.5647    00:02:26:06
 63705         0.5298    00:02:26:07
 63715         0.4734    00:02:26:07
 63725         0.6250    00:02:26:07
 63735         0.6154    00:02:26:08
 63745         0.7780    00:02:26:08
 63755         0.9911    00:02:26:09
 63765         0.7017    00:02:26:09
 63775         0.4533    00:02:26:09
 63785         0.3790    00:02:26:10
 63795         0.4220    00:02:26:10
 63805         0.5450    00:02:26:11
 63815         0.4443    00:02:26:11
 63825         0.6464    00:02:26:11
 63835         0.2422    00:02:26:12
 63845         0.5223    00:02:26:12
 63855         0.7238    00:02:26:12
 63865         0.3403    00:02:26:13
 63875         0.4784    00:02:26:13
 63885         0.4932    00:02:26:14
 63895         0.4493    00:02:26:14
 63905         0.6906    00:02:26:14
 63915         0.4130    00:02:26:15
 63925         0.3140    00:02:26:15
 63935         0.4285    00:02:26:15
 63945         0.5674    00:02:26:16
 63955         0.7197    00:02:26:16
 63965         0.4050    00:02:26:17
 63975         0.3463    00:02:26:17
 63985         0.5280    00:02:26:17
 63995         0.6968    00:02:26:18
 64005         0.2848    00:02:26:18
 64015         0.4130    00:02:26:19
 64025         0.6191    00:02:26:19
 64035         0.4674    00:02:26:19
 64045         0.8032    00:02:26:20
 64055         0.6964    00:02:26:20
 64065         0.6716    00:02:26:20
 64075         0.6248    00:02:26:21
 64085         0.4972    00:02:26:21
 64095         0.3753    00:02:26:22
 64105         0.5396    00:02:26:22
 64115         0.6264    00:02:26:22
 64125         0.6148    00:02:26:23
 64135         0.6424    00:02:26:23
 64145         0.6824    00:02:26:23
 64155         0.6780    00:02:26:24
 64165         0.6077    00:02:26:24
 64175         0.5852    00:02:26:25
 64185         0.3883    00:02:26:25
 64195         0.5242    00:02:26:25
 64205         0.4987    00:02:26:26
 64215         0.7168    00:02:26:26
 64225         0.5027    00:02:26:26
 64235         0.5163    00:02:26:27
 64245         0.6377    00:02:26:27
 64255         0.4430    00:02:26:28
 64265         0.9974    00:02:26:28
 64275         0.5526    00:02:26:28
 64285         0.5542    00:02:26:29
 64295         0.3081    00:02:26:29
 64305         0.2602    00:02:26:30
 64315         0.4997    00:02:26:30
 64325         0.8385    00:02:26:30
 64335         0.5212    00:02:26:31
 64345         0.4206    00:02:26:31
 64355         0.4841    00:02:26:31
 64365         0.5732    00:02:26:32
 64375         0.6905    00:02:26:32
 64385         0.6486    00:02:26:33
 64395         0.4158    00:02:26:33
 64405         0.4030    00:02:26:33
 64415         0.4872    00:02:26:34
 64425         0.3455    00:02:26:34
 64435         0.5606    00:02:26:34
 64445         0.4541    00:02:26:35
 64455         0.4846    00:02:26:35
 64465         0.4072    00:02:26:36
 64475         0.5026    00:02:26:36
 64485         0.5013    00:02:26:36
 64495         0.2643    00:02:26:37
 64505         0.6143    00:02:26:37
 64515         0.5179    00:02:26:38
 64525         0.8334    00:02:26:38
 64535         0.6600    00:02:26:38
 64545         0.5747    00:02:26:39
 64555         0.2842    00:02:26:39
 64565         0.6491    00:02:26:39
 64575         0.4432    00:02:26:40
 64585         0.5405    00:02:26:40
 64595         0.5603    00:02:26:41
 64605         0.4364    00:02:26:41
 64615         0.5847    00:02:26:41
 64625         0.5011    00:02:26:42
 64635         0.7613    00:02:26:42
 64645         0.6849    00:02:26:42
 64655         0.5838    00:02:26:43
 64665         0.5252    00:02:26:43
 64675         0.3871    00:02:26:44
 64685         0.4763    00:02:26:44
 64695         0.5224    00:02:26:44
 64705         0.5725    00:02:26:45
 64715         0.7184    00:02:26:45
 64725         0.5915    00:02:26:46
 64735         0.5977    00:02:26:46
 64745         0.5809    00:02:26:46
 64755         0.5743    00:02:26:47
 64765         0.7302    00:02:26:47
 64775         0.6031    00:02:26:47
 64785         0.5248    00:02:26:48
 64795         0.9040    00:02:26:48
 64805         0.5014    00:02:26:49
 64815         0.6137    00:02:26:49
 64825         0.5811    00:02:26:50
 64835         0.6035    00:02:26:50
 64845         0.6264    00:02:26:50
 64855         0.7316    00:02:26:51
 64865         0.5174    00:02:26:51
 64875         0.2865    00:02:26:51
 64885         0.4585    00:02:26:52
 64895         1.0379    00:02:26:52
 64905         0.8094    00:02:26:53
 64915         0.5406    00:02:26:53
 64925         0.4731    00:02:26:53
 64935         0.3068    00:02:26:54
 64945         0.7296    00:02:26:54
 64955         0.4641    00:02:26:54
 64965         0.5829    00:02:26:55
 64975         0.5520    00:02:26:55
 64985         0.2987    00:02:26:56
 64995         0.7314    00:02:26:56
 65005         0.5930    00:02:26:56
 65015         0.5432    00:02:26:57
 65025         0.7022    00:02:26:57
 65035         0.4304    00:02:26:58
 65045         0.4622    00:02:26:58
 65055         0.5840    00:02:26:58
 65065         0.7998    00:02:26:59
 65075         0.3048    00:02:26:59
 65085         0.6085    00:02:26:59
 65095         0.8814    00:02:27:00
 65105         0.3733    00:02:27:00
 65115         0.4635    00:02:27:01
 65125         0.4474    00:02:27:01
 65130         0.3804    00:02:28:43
 65140         0.3594    00:02:28:44
 65150         0.5755    00:02:28:44
 65160         0.5911    00:02:28:45
 65170         0.4588    00:02:28:45
 65180         0.6099    00:02:28:45
 65190         0.5359    00:02:28:46
 65200         0.5099    00:02:28:46
 65210         0.2949    00:02:28:46
 65220         0.4599    00:02:28:47
 65230         0.5233    00:02:28:47
 65240         0.6433    00:02:28:48
 65250         0.7614    00:02:28:48
 65260         0.2821    00:02:28:48
 65270         0.5443    00:02:28:49
 65280         0.4296    00:02:28:49
 65290         0.6112    00:02:28:50
 65300         0.3756    00:02:28:50
 65310         0.6802    00:02:28:50
 65320         0.5900    00:02:28:51
 65330         0.8220    00:02:28:51
 65340         0.4931    00:02:28:51
 65350         0.4002    00:02:28:52
 65360         0.5611    00:02:28:52
 65370         0.3812    00:02:28:53
 65380         0.5563    00:02:28:53
 65390         0.4519    00:02:28:53
 65400         0.8416    00:02:28:54
 65410         0.5902    00:02:28:54
 65420         0.5740    00:02:28:55
 65430         0.5101    00:02:28:55
 65440         0.5135    00:02:28:55
 65450         0.2163    00:02:28:56
 65460         0.5164    00:02:28:56
 65470         0.9799    00:02:28:56
 65480         0.7323    00:02:28:57
 65490         0.5363    00:02:28:57
 65500         0.4075    00:02:28:58
 65510         0.4792    00:02:28:58
 65520         0.3815    00:02:28:58
 65530         0.3566    00:02:28:59
 65540         0.6219    00:02:28:59
 65550         0.6810    00:02:29:00
 65560         0.7202    00:02:29:00
 65570         0.6070    00:02:29:00
 65580         0.3817    00:02:29:01
 65590         0.6590    00:02:29:01
 65600         0.4825    00:02:29:01
 65610         0.9016    00:02:29:02
 65620         0.4289    00:02:29:02
 65630         0.8486    00:02:29:03
 65640         0.4605    00:02:29:03
 65650         0.5684    00:02:29:03
 65660         0.2608    00:02:29:04
 65670         0.4885    00:02:29:04
 65680         0.3087    00:02:29:04
 65690         0.4946    00:02:29:05
 65700         0.3589    00:02:29:05
 65710         0.6390    00:02:29:06
 65720         0.5876    00:02:29:06
 65730         0.4695    00:02:29:06
 65740         0.7842    00:02:29:07
 65750         0.4483    00:02:29:07
 65760         0.5181    00:02:29:08
 65770         0.3077    00:02:29:08
 65780         0.4069    00:02:29:08
 65790         0.3668    00:02:29:09
 65800         0.5740    00:02:29:09
 65810         0.7682    00:02:29:09
 65820         0.7970    00:02:29:10
 65830         0.5151    00:02:29:10
 65840         0.4790    00:02:29:11
 65850         0.8046    00:02:29:11
 65860         0.7073    00:02:29:11
 65870         0.5804    00:02:29:12
 65880         0.5633    00:02:29:12
 65890         0.5598    00:02:29:12
 65900         0.4166    00:02:29:13
 65910         0.4427    00:02:29:13
 65920         0.3247    00:02:29:14
 65930         0.3880    00:02:29:14
 65940         0.5217    00:02:29:14
 65950         0.3313    00:02:29:15
 65960         0.4591    00:02:29:15
 65970         0.4813    00:02:29:15
 65980         0.4527    00:02:29:16
 65990         0.4326    00:02:29:16
 66000         0.8007    00:02:29:17
 66010         0.5630    00:02:29:17
 66020         0.6047    00:02:29:17
 66030         0.6445    00:02:29:18
 66040         0.3928    00:02:29:18
 66050         0.3919    00:02:29:19
 66060         0.4658    00:02:29:19
 66070         0.3434    00:02:29:19
 66080         0.2783    00:02:29:20
 66090         0.3859    00:02:29:20
 66100         0.5413    00:02:29:20
 66110         0.4628    00:02:29:21
 66120         0.6887    00:02:29:21
 66130         0.3121    00:02:29:22
 66140         0.5463    00:02:29:22
 66150         0.8981    00:02:29:22
 66160         0.4515    00:02:29:23
 66170         0.5598    00:02:29:23
 66180         0.5034    00:02:29:23
 66190         0.5561    00:02:29:24
 66200         0.3915    00:02:29:24
 66210         0.4693    00:02:29:25
 66220         0.5613    00:02:29:25
 66230         0.5234    00:02:29:25
 66240         0.5807    00:02:29:26
 66250         0.5232    00:02:29:26
 66260         0.6969    00:02:29:27
 66270         0.6179    00:02:29:27
 66280         0.7263    00:02:29:27
 66290         0.5537    00:02:29:28
 66300         0.6926    00:02:29:28
 66310         0.3141    00:02:29:28
 66320         0.4838    00:02:29:29
 66330         0.6647    00:02:29:29
 66340         0.4995    00:02:29:30
 66350         0.6434    00:02:29:30
 66360         0.7041    00:02:29:30
 66370         0.4418    00:02:29:31
 66380         0.6572    00:02:29:31
 66390         0.2729    00:02:29:31
 66400         0.6188    00:02:29:32
 66410         0.6506    00:02:29:32
 66420         0.5557    00:02:29:33
 66430         0.4652    00:02:29:33
 66440         0.7640    00:02:29:33
 66450         0.9716    00:02:29:34
 66460         0.5516    00:02:29:34
 66470         0.6103    00:02:29:35
 66480         0.3458    00:02:29:35
 66490         0.7848    00:02:29:35
 66500         0.5568    00:02:29:36
 66510         0.4479    00:02:29:36
 66520         0.2496    00:02:29:36
 66530         0.8222    00:02:29:37
 66540         0.4151    00:02:29:37
 66550         0.2532    00:02:29:38
 66560         1.0625    00:02:29:38
 66570         0.5845    00:02:29:38
 66580         0.4246    00:02:29:39
 66590         0.6301    00:02:29:39
 66600         0.4188    00:02:29:39
 66610         0.5465    00:02:29:40
 66620         0.4435    00:02:29:40
 66630         0.4545    00:02:29:41
 66640         0.6913    00:02:29:41
 66650         0.8457    00:02:29:41
 66660         0.7041    00:02:29:42
 66670         0.5536    00:02:29:42
 66680         0.5348    00:02:29:43
 66690         0.6139    00:02:29:43
 66700         0.4013    00:02:29:43
 66710         0.3620    00:02:29:44
 66720         0.1783    00:02:29:44
 66730         0.2835    00:02:29:44
 66740         0.5214    00:02:29:45
 66750         0.8217    00:02:29:45
 66760         0.7223    00:02:29:46
 66770         0.8990    00:02:29:46
 66780         0.5877    00:02:29:46
 66790         0.5751    00:02:29:47
 66800         0.3841    00:02:29:47
 66810         0.5288    00:02:29:47
 66820         0.6601    00:02:29:48
 66830         0.5125    00:02:29:48
 66840         0.5506    00:02:29:49
 66850         0.4595    00:02:29:49
 66860         0.4262    00:02:29:49
 66870         0.8047    00:02:29:50
 66880         0.4774    00:02:29:50
 66890         0.5591    00:02:29:51
 66900         0.3349    00:02:29:51
 66910         0.5917    00:02:29:51
 66920         0.7290    00:02:29:52
 66930         0.3416    00:02:29:52
 66940         0.8006    00:02:29:52
 66950         0.6467    00:02:29:53
 66960         0.6088    00:02:29:53
 66970         0.6302    00:02:29:54
 66980         0.4376    00:02:29:54
 66990         0.4432    00:02:29:54
 67000         0.7938    00:02:29:55
 67010         0.7550    00:02:29:55
 67020         0.6466    00:02:29:55
 67030         0.3533    00:02:29:56
 67040         0.5584    00:02:29:56
 67050         0.6069    00:02:29:57
 67060         0.5472    00:02:29:57
 67070         0.7862    00:02:29:57
 67080         0.3727    00:02:29:58
 67090         0.2994    00:02:29:58
 67100         0.6086    00:02:29:58
 67110         0.7843    00:02:29:59
 67120         0.4785    00:02:29:59
 67130         0.4663    00:02:30:00
 67140         0.3961    00:02:30:00
 67150         0.5164    00:02:30:00
 67160         0.5485    00:02:30:01
 67170         0.5058    00:02:30:01
 67180         0.5978    00:02:30:02
 67190         0.7434    00:02:30:02
 67200         0.5449    00:02:30:02
 67210         0.3882    00:02:30:03
 67220         1.0218    00:02:30:03
 67230         0.8288    00:02:30:03
 67240         0.3295    00:02:30:04
 67250         0.5408    00:02:30:04
 67260         0.3310    00:02:30:05
 67270         0.4316    00:02:30:05
 67280         0.3768    00:02:30:05
 67290         0.4988    00:02:30:06
 67300         0.5564    00:02:30:06
 67310         0.5794    00:02:30:06
 67320         0.4303    00:02:30:07
