  iter           loss   elapsed_time
 45185         0.5511    00:00:43:59
 45195         0.3155    00:00:43:59
 45205         0.6405    00:00:43:59
 45215         0.2661    00:00:43:59
 45225         0.5007    00:00:44:00
 45235         0.4208    00:00:44:00
 45245         0.2237    00:00:44:00
 45255         0.4344    00:00:44:00
 45265         0.4577    00:00:44:00
 45275         0.4454    00:00:44:00
 45285         0.4462    00:00:44:01
 45295         0.2922    00:00:44:01
 45305         0.7356    00:00:44:01
 45315         0.4584    00:00:44:01
 45325         0.3480    00:00:44:01
 45335         0.4988    00:00:44:02
 45345         0.8288    00:00:44:02
 45355         0.3850    00:00:44:02
 45365         0.3356    00:00:44:02
 45375         0.4628    00:00:44:02
 45385         0.7342    00:00:44:02
 45395         0.3351    00:00:44:03
 45405         0.6138    00:00:44:03
 45415         0.4641    00:00:44:03
 45425         0.5103    00:00:44:03
 45435         0.4456    00:00:44:03
 45445         0.4043    00:00:44:03
 45455         0.6517    00:00:44:04
 45465         0.3581    00:00:44:04
 45475         0.4954    00:00:44:04
 45485         0.5306    00:00:44:04
 45495         0.4628    00:00:44:04
 45505         0.2067    00:00:44:05
 45515         0.6217    00:00:44:05
 45525         0.5526    00:00:44:05
 45535         0.4841    00:00:44:05
 45545         0.6041    00:00:44:05
 45555         0.4060    00:00:44:05
 45565         0.3708    00:00:44:06
 45575         0.4282    00:00:44:06
 45585         0.5599    00:00:44:06
 45595         0.5862    00:00:44:06
 45605         0.5521    00:00:44:06
 45615         0.5901    00:00:44:07
 45625         0.2762    00:00:44:07
 45635         0.7285    00:00:44:07
 45645         0.4202    00:00:44:07
 45655         0.5848    00:00:44:07
 45665         0.3903    00:00:44:07
 45675         0.4033    00:00:44:08
 45685         0.3796    00:00:44:08
 45695         0.5039    00:00:44:08
 45705         0.6412    00:00:44:08
 45715         0.6395    00:00:44:08
 45725         0.5161    00:00:44:09
 45735         0.3617    00:00:44:09
 45745         0.4252    00:00:44:09
 45755         0.6832    00:00:44:09
 45765         0.3331    00:00:44:09
 45775         0.3974    00:00:44:09
 45785         0.5026    00:00:44:10
 45795         0.5857    00:00:44:10
 45805         0.5559    00:00:44:10
 45815         0.4810    00:00:44:10
 45825         0.3345    00:00:44:10
 45835         0.7968    00:00:44:11
 45845         0.5322    00:00:44:11
 45855         0.6600    00:00:44:11
 45865         0.5305    00:00:44:11
 45875         0.8005    00:00:44:11
 45885         0.4965    00:00:44:11
 45895         0.3298    00:00:44:12
 45905         0.2866    00:00:44:12
 45915         0.4274    00:00:44:12
 45925         0.3287    00:00:44:12
 45935         0.4205    00:00:44:12
 45945         0.3731    00:00:44:13
 45955         0.2534    00:00:44:13
 45965         0.5835    00:00:44:13
 45975         0.7340    00:00:44:13
 45985         0.2890    00:00:44:13
 45995         0.6366    00:00:44:13
 46005         0.5670    00:00:44:14
 46015         0.6140    00:00:44:14
 46025         0.3135    00:00:44:14
 46035         0.6925    00:00:44:14
 46045         0.4816    00:00:44:14
 46055         0.6004    00:00:44:15
 46065         0.4771    00:00:44:15
 46075         0.5313    00:00:44:15
 46085         0.5143    00:00:44:15
 46095         0.2700    00:00:44:15
 46105         0.6197    00:00:44:15
 46115         0.2099    00:00:44:16
 46125         0.5262    00:00:44:16
 46135         0.8740    00:00:44:16
 46145         0.6392    00:00:44:16
 46155         0.4656    00:00:44:16
 46165         0.4718    00:00:44:17
 46175         0.5704    00:00:44:17
 46185         0.6795    00:00:44:17
 46195         0.4113    00:00:44:17
 46205         0.1849    00:00:44:17
 46215         0.5300    00:00:44:17
 46225         0.4853    00:00:44:18
 46235         0.5134    00:00:44:18
 46245         0.5625    00:00:44:18
 46255         0.6651    00:00:44:18
 46265         0.4852    00:00:44:18
 46275         0.3288    00:00:44:18
 46285         0.7417    00:00:44:19
 46295         0.5482    00:00:44:19
 46305         0.8120    00:00:44:19
 46315         0.3940    00:00:44:19
 46325         0.2590    00:00:44:19
 46335         0.4311    00:00:44:20
 46345         0.4686    00:00:44:20
 46355         0.4661    00:00:44:20
 46365         0.5211    00:00:44:20
 46375         0.4211    00:00:44:20
 46385         0.5161    00:00:44:21
 46395         0.5491    00:00:44:21
 46405         0.2183    00:00:44:21
 46415         0.6570    00:00:44:21
 46425         0.5706    00:00:44:21
 46435         0.3249    00:00:44:21
 46445         0.6574    00:00:44:22
 46455         0.2267    00:00:44:22
 46465         0.3808    00:00:44:22
 46475         0.2846    00:00:44:22
 46485         0.6684    00:00:44:22
 46495         0.5706    00:00:44:22
 46505         0.5718    00:00:44:23
 46515         0.7461    00:00:44:23
 46525         0.4728    00:00:44:23
 46535         0.9189    00:00:44:23
 46545         0.4092    00:00:44:23
 46555         0.7199    00:00:44:24
 46565         0.4731    00:00:44:24
 46575         0.4530    00:00:44:24
 46585         0.3367    00:00:44:24
 46595         0.4939    00:00:44:24
 46605         0.5703    00:00:44:25
 46615         0.6570    00:00:44:25
 46625         0.2422    00:00:44:25
 46635         0.3226    00:00:44:25
 46645         0.3049    00:00:44:25
 46655         0.3000    00:00:44:25
 46665         0.6099    00:00:44:26
 46675         0.5082    00:00:44:26
 46685         0.3606    00:00:44:26
 46695         0.2341    00:00:44:26
 46705         0.5715    00:00:44:26
 46715         0.2984    00:00:44:26
 46725         0.6058    00:00:44:27
 46735         0.3750    00:00:44:27
 46745         0.5175    00:00:44:27
 46755         0.4225    00:00:44:27
 46765         0.3663    00:00:44:27
 46775         0.6037    00:00:44:28
 46785         0.3399    00:00:44:28
 46795         0.4948    00:00:44:28
 46805         0.6381    00:00:44:28
 46815         0.4462    00:00:44:28
 46825         0.5470    00:00:44:29
 46835         0.4776    00:00:44:29
 46845         0.5645    00:00:44:29
 46855         0.1718    00:00:44:29
 46865         0.2567    00:00:44:29
 46875         0.4339    00:00:44:29
 46885         0.5644    00:00:44:30
 46895         0.7833    00:00:44:30
 46905         0.4893    00:00:44:30
 46915         0.3341    00:00:44:30
 46925         0.5153    00:00:44:30
 46935         0.9693    00:00:44:31
 46945         0.5597    00:00:44:31
 46955         0.6469    00:00:44:31
 46965         0.4455    00:00:44:31
 46975         0.7199    00:00:44:31
 46985         0.5467    00:00:44:31
 46995         0.4106    00:00:44:32
 47005         0.3585    00:00:44:32
 47015         0.3001    00:00:44:32
 47025         0.6270    00:00:44:32
 47035         0.8725    00:00:44:32
 47045         0.3478    00:00:44:33
 47055         0.3394    00:00:44:33
 47065         0.2733    00:00:44:33
 47075         0.5910    00:00:44:33
 47085         0.5578    00:00:44:33
 47095         0.6970    00:00:44:33
 47105         0.4504    00:00:44:34
 47115         0.4504    00:00:44:34
 47125         0.5707    00:00:44:34
 47135         0.7410    00:00:44:34
 47145         0.5281    00:00:44:34
 47155         0.3435    00:00:44:35
 47165         0.4240    00:00:44:35
 47175         0.6801    00:00:44:35
 47185         0.5023    00:00:44:35
 47195         0.4337    00:00:44:35
 47205         0.4417    00:00:44:35
 47215         0.4521    00:00:44:36
 47216         0.5166    00:00:46:34
 47226         0.3374    00:00:46:34
 47236         0.5121    00:00:46:35
 47246         0.7810    00:00:46:35
 47256         0.5167    00:00:46:35
 47266         0.4607    00:00:46:35
 47276         0.4064    00:00:46:35
 47286         0.3852    00:00:46:35
 47296         0.3388    00:00:46:36
 47306         0.5170    00:00:46:36
 47316         0.4221    00:00:46:36
 47326         0.3504    00:00:46:36
 47336         0.2222    00:00:46:36
 47346         0.3047    00:00:46:37
 47356         0.3944    00:00:46:37
 47366         0.4930    00:00:46:37
 47376         0.4100    00:00:46:37
 47386         0.7355    00:00:46:37
 47396         0.5975    00:00:46:38
 47406         0.3701    00:00:46:38
 47416         0.5898    00:00:46:38
 47426         0.7333    00:00:46:38
 47436         0.4328    00:00:46:38
 47446         0.6163    00:00:46:38
 47456         0.2489    00:00:46:39
 47466         0.7802    00:00:46:39
 47476         0.8151    00:00:46:39
 47486         0.4749    00:00:46:39
 47496         0.6412    00:00:46:39
 47506         0.2929    00:00:46:39
 47516         0.2238    00:00:46:40
 47526         0.4346    00:00:46:40
 47536         0.4669    00:00:46:40
 47546         0.7928    00:00:46:40
 47556         0.3170    00:00:46:40
 47566         0.4751    00:00:46:41
 47576         0.3234    00:00:46:41
 47586         0.5436    00:00:46:41
 47596         0.6723    00:00:46:41
 47606         0.4766    00:00:46:41
 47616         0.2771    00:00:46:41
 47626         0.5496    00:00:46:42
 47636         0.4499    00:00:46:42
 47646         0.5116    00:00:46:42
 47656         0.7546    00:00:46:42
 47666         0.5746    00:00:46:42
 47676         0.2709    00:00:46:43
 47686         0.4643    00:00:46:43
 47696         0.2435    00:00:46:43
 47706         0.4814    00:00:46:43
 47716         0.5054    00:00:46:43
 47726         0.6478    00:00:46:43
 47736         0.6678    00:00:46:44
 47746         0.6819    00:00:46:44
 47756         0.2724    00:00:46:44
 47766         0.8326    00:00:46:44
 47776         0.3182    00:00:46:44
 47786         0.6250    00:00:46:45
 47796         0.3178    00:00:46:45
 47806         0.4953    00:00:46:45
 47816         0.4740    00:00:46:45
 47826         0.7021    00:00:46:45
 47836         0.6113    00:00:46:45
 47846         0.4232    00:00:46:46
 47856         0.6136    00:00:46:46
 47866         0.3004    00:00:46:46
 47876         0.2863    00:00:46:46
 47886         0.3389    00:00:46:46
 47896         0.4465    00:00:46:47
 47906         0.4206    00:00:46:47
 47916         0.4397    00:00:46:47
 47926         0.3555    00:00:46:47
 47936         0.7044    00:00:46:47
 47946         0.7169    00:00:46:47
 47956         0.2963    00:00:46:48
 47966         0.3802    00:00:46:48
 47976         0.3741    00:00:46:48
 47986         0.5081    00:00:46:48
 47996         0.3972    00:00:46:48
 48006         0.2271    00:00:46:49
 48016         0.3133    00:00:46:49
 48026         0.5207    00:00:46:49
 48036         0.4050    00:00:46:49
 48046         0.5454    00:00:46:49
 48056         0.3909    00:00:46:49
 48066         0.5848    00:00:46:50
 48076         0.5592    00:00:46:50
 48086         0.5119    00:00:46:50
 48096         0.3328    00:00:46:50
 48106         0.2872    00:00:46:50
 48116         0.7338    00:00:46:51
 48126         0.4396    00:00:46:51
 48136         0.5330    00:00:46:51
 48146         0.5349    00:00:46:51
 48156         0.5281    00:00:46:51
 48166         0.1878    00:00:46:51
 48176         0.8847    00:00:46:52
 48186         0.3827    00:00:46:52
 48196         0.3646    00:00:46:52
 48206         0.9605    00:00:46:52
 48216         0.4514    00:00:46:52
 48226         0.4013    00:00:46:52
 48236         0.2485    00:00:46:53
 48246         0.3906    00:00:46:53
 48256         0.2858    00:00:46:53
 48266         0.5563    00:00:46:53
 48276         0.2584    00:00:46:53
 48286         0.2586    00:00:46:54
 48296         0.2127    00:00:46:54
 48306         0.3924    00:00:46:54
 48316         0.7619    00:00:46:54
 48326         0.4681    00:00:46:54
 48336         0.5410    00:00:46:54
 48346         0.4570    00:00:46:55
 48356         0.4708    00:00:46:55
 48366         0.4270    00:00:46:55
 48376         0.4686    00:00:46:55
 48386         0.3585    00:00:46:55
 48396         0.5375    00:00:46:56
 48406         0.3986    00:00:46:56
 48416         0.4878    00:00:46:56
 48426         0.4949    00:00:46:56
 48436         0.3670    00:00:46:56
 48446         0.5195    00:00:46:56
 48456         0.3682    00:00:46:57
 48466         0.3134    00:00:46:57
 48476         0.5381    00:00:46:57
 48486         0.6790    00:00:46:57
 48496         0.3643    00:00:46:57
 48506         0.3150    00:00:46:58
 48516         0.5942    00:00:46:58
 48526         0.5142    00:00:46:58
 48536         0.6470    00:00:46:58
 48546         0.3325    00:00:46:58
 48556         0.5752    00:00:46:58
 48566         0.5542    00:00:46:59
 48576         0.2640    00:00:46:59
 48586         0.4536    00:00:46:59
 48596         0.3559    00:00:46:59
 48606         0.4418    00:00:46:59
 48616         0.4450    00:00:47:00
 48626         0.4663    00:00:47:00
 48636         0.4859    00:00:47:00
 48646         0.4123    00:00:47:00
 48656         0.4775    00:00:47:00
 48666         0.4639    00:00:47:00
 48676         0.3506    00:00:47:01
 48686         0.4065    00:00:47:01
 48696         0.6670    00:00:47:01
 48706         0.3509    00:00:47:01
 48716         0.5127    00:00:47:01
 48726         0.3818    00:00:47:02
 48736         0.2922    00:00:47:02
 48746         0.3410    00:00:47:02
 48756         0.4956    00:00:47:02
 48766         0.5959    00:00:47:02
 48776         0.5165    00:00:47:02
 48786         0.4383    00:00:47:03
 48796         0.5120    00:00:47:03
 48806         0.5377    00:00:47:03
 48816         0.2834    00:00:47:03
 48826         0.3557    00:00:47:03
 48836         0.3049    00:00:47:04
 48846         0.4711    00:00:47:04
 48856         0.6583    00:00:47:04
 48866         0.5082    00:00:47:04
 48876         0.2050    00:00:47:04
 48886         0.3394    00:00:47:04
 48896         0.9005    00:00:47:05
 48906         0.3319    00:00:47:05
 48916         0.5865    00:00:47:05
 48926         0.4346    00:00:47:05
 48936         0.6436    00:00:47:05
 48946         0.5444    00:00:47:05
 48956         0.4230    00:00:47:06
 48966         0.2918    00:00:47:06
 48976         0.2298    00:00:47:06
 48986         0.6644    00:00:47:06
 48996         0.3908    00:00:47:06
 49006         0.3686    00:00:47:07
 49016         0.4486    00:00:47:07
 49026         0.3667    00:00:47:07
 49036         0.4849    00:00:47:07
 49046         0.4602    00:00:47:07
 49056         0.4354    00:00:47:07
 49066         0.5952    00:00:47:08
 49076         0.6105    00:00:47:08
 49086         0.4784    00:00:47:08
 49096         0.3560    00:00:47:08
 49106         0.4330    00:00:47:08
 49116         0.5548    00:00:47:09
 49126         0.8523    00:00:47:09
 49136         0.6551    00:00:47:09
 49146         0.3418    00:00:47:09
 49156         0.3706    00:00:47:09
 49166         0.3215    00:00:47:09
 49176         0.3912    00:00:47:10
 49186         0.4854    00:00:47:10
 49196         0.5931    00:00:47:10
 49206         0.7739    00:00:47:10
 49216         0.2532    00:00:47:10
 49226         0.4690    00:00:47:11
 49236         0.2976    00:00:47:11
 49246         0.2843    00:00:47:11
 49256         0.5974    00:00:47:11
 49266         0.4586    00:00:47:11
 49276         0.2144    00:00:47:12
 49286         0.7027    00:00:47:12
 49296         0.5677    00:00:47:12
 49306         0.2785    00:00:47:12
 49316         0.4963    00:00:47:12
 49326         0.4695    00:00:47:12
 49336         0.4951    00:00:47:13
 49346         0.4589    00:00:47:13
 49356         0.4183    00:00:47:13
 49366         0.3982    00:00:47:13
 49376         0.4832    00:00:47:13
 49386         0.1406    00:00:47:13
 49396         0.4557    00:00:47:14
 49406         0.3475    00:00:47:14
 49416         0.2869    00:00:47:14
 49426         0.4384    00:00:47:14
 49436         0.2620    00:00:47:14
 49446         0.6350    00:00:47:15
 49456         0.2669    00:00:47:15
 49466         0.3717    00:00:47:15
 49476         0.3341    00:00:47:15
 49486         0.3650    00:00:47:15
 49496         0.4148    00:00:47:15
 49506         0.2076    00:00:47:16
 49516         0.6250    00:00:47:16
 49526         0.3795    00:00:47:16
 49536         0.5389    00:00:47:16
 49546         0.2729    00:00:47:16
 49556         0.4203    00:00:47:17
 49566         0.3093    00:00:47:17
 49576         0.2793    00:00:47:17
 49586         0.4468    00:00:47:17
 49596         0.4726    00:00:47:17
 49606         0.4288    00:00:47:17
 49616         0.7042    00:00:47:18
 49626         0.4201    00:00:47:18
 49636         0.4890    00:00:47:18
 49646         0.6566    00:00:47:18
 49656         0.5161    00:00:47:18
 49666         0.3464    00:00:47:18
 49676         0.4743    00:00:47:19
 49686         0.3943    00:00:47:19
 49696         0.4595    00:00:47:19
 49706         0.6154    00:00:47:19
 49716         0.5266    00:00:47:19
 49726         0.5826    00:00:47:20
 49736         0.2468    00:00:47:20
 49746         0.3519    00:00:47:20
 49756         0.3375    00:00:47:20
 49766         0.3575    00:00:47:20
 49776         0.4104    00:00:47:20
 49786         0.6919    00:00:47:21
 49796         0.5468    00:00:47:21
 49806         0.5449    00:00:47:21
 49816         0.4779    00:00:47:21
 49826         0.4742    00:00:47:21
 49836         0.3888    00:00:47:22
 49846         0.3950    00:00:47:22
 49856         0.6616    00:00:47:22
 49866         0.5942    00:00:47:22
 49876         0.4761    00:00:47:22
 49886         1.1622    00:00:47:22
 49896         0.7197    00:00:47:23
 49906         0.3002    00:00:47:23
 49916         0.4088    00:00:47:23
 49926         0.3653    00:00:47:23
 49936         0.3134    00:00:47:23
 49946         0.6775    00:00:47:24
 49956         0.3254    00:00:47:24
 49966         0.3541    00:00:47:24
 49976         0.3642    00:00:47:24
 49986         0.2882    00:00:47:24
 49996         0.3764    00:00:47:24
 50006         0.3308    00:00:47:25
 50016         0.2315    00:00:47:25
 50026         0.4802    00:00:47:25
 50036         0.2101    00:00:47:25
 50046         0.4390    00:00:47:25
 50056         0.8416    00:00:47:26
 50066         0.4732    00:00:47:26
 50076         0.3583    00:00:47:26
 50086         0.6710    00:00:47:26
 50096         0.7141    00:00:47:26
 50106         0.5017    00:00:47:26
 50116         0.5701    00:00:47:27
 50126         0.5252    00:00:47:27
 50136         1.0617    00:00:47:27
 50146         0.5153    00:00:47:27
 50156         0.4982    00:00:47:27
 50166         0.2093    00:00:47:28
 50167         0.4011    00:00:49:25
 50177         0.3719    00:00:49:26
 50187         0.3168    00:00:49:26
 50197         0.4186    00:00:49:26
 50207         0.3677    00:00:49:26
 50217         0.6472    00:00:49:26
 50227         0.6060    00:00:49:26
 50237         0.4938    00:00:49:27
 50247         0.5406    00:00:49:27
 50257         0.6426    00:00:49:27
 50267         0.1482    00:00:49:27
 50277         0.4577    00:00:49:27
 50287         0.4412    00:00:49:28
 50297         0.2915    00:00:49:28
 50307         0.3488    00:00:49:28
 50317         0.3486    00:00:49:28
 50327         0.4236    00:00:49:28
 50337         0.4753    00:00:49:28
 50347         0.5461    00:00:49:29
 50357         0.4716    00:00:49:29
 50367         0.4877    00:00:49:29
 50377         0.3149    00:00:49:29
 50387         0.6088    00:00:49:29
 50397         0.2469    00:00:49:30
 50407         0.4648    00:00:49:30
 50417         0.3092    00:00:49:30
 50427         0.3978    00:00:49:30
 50437         0.2752    00:00:49:30
 50447         0.5311    00:00:49:30
 50457         0.4570    00:00:49:31
 50467         0.4223    00:00:49:31
 50477         0.3908    00:00:49:31
 50487         0.5020    00:00:49:31
 50497         0.2224    00:00:49:31
 50507         0.6335    00:00:49:32
 50517         0.4194    00:00:49:32
 50527         0.6887    00:00:49:32
 50537         0.9247    00:00:49:32
 50547         0.3894    00:00:49:32
 50557         0.3117    00:00:49:32
 50567         0.3808    00:00:49:33
 50577         0.3285    00:00:49:33
 50587         0.5568    00:00:49:33
 50597         0.4590    00:00:49:33
 50607         0.2358    00:00:49:33
 50617         0.5907    00:00:49:34
 50627         0.3779    00:00:49:34
 50637         0.3360    00:00:49:34
 50647         0.3101    00:00:49:34
 50657         0.4331    00:00:49:34
 50667         0.3940    00:00:49:34
 50677         0.3561    00:00:49:35
 50687         0.5582    00:00:49:35
 50697         0.5808    00:00:49:35
 50707         0.5804    00:00:49:35
 50717         0.4916    00:00:49:35
 50727         0.3148    00:00:49:35
 50737         0.4790    00:00:49:36
 50747         0.3172    00:00:49:36
 50757         0.4995    00:00:49:36
 50767         0.2298    00:00:49:36
 50777         0.5638    00:00:49:36
 50787         0.3733    00:00:49:37
 50797         0.3746    00:00:49:37
 50807         0.4761    00:00:49:37
 50817         0.3425    00:00:49:37
 50827         0.5001    00:00:49:37
 50837         0.7417    00:00:49:37
 50847         0.2954    00:00:49:38
 50857         0.4917    00:00:49:38
 50867         0.2194    00:00:49:38
 50877         0.3501    00:00:49:38
 50887         0.5338    00:00:49:38
 50897         0.3819    00:00:49:39
 50907         0.5136    00:00:49:39
 50917         0.4125    00:00:49:39
 50927         0.3390    00:00:49:39
 50937         0.5002    00:00:49:39
 50947         0.4733    00:00:49:39
 50957         0.5497    00:00:49:40
 50967         0.3333    00:00:49:40
 50977         0.1500    00:00:49:40
 50987         0.4179    00:00:49:40
 50997         0.7664    00:00:49:40
 51007         0.4493    00:00:49:41
 51017         0.5309    00:00:49:41
 51027         0.7137    00:00:49:41
 51037         0.3783    00:00:49:41
 51047         0.3747    00:00:49:41
 51057         0.3325    00:00:49:41
 51067         0.7520    00:00:49:42
 51077         0.5954    00:00:49:42
 51087         0.7227    00:00:49:42
 51097         0.3767    00:00:49:42
 51107         0.4638    00:00:49:42
 51117         0.5626    00:00:49:43
 51127         0.2784    00:00:49:43
 51137         0.7540    00:00:49:43
 51147         0.5258    00:00:49:43
 51157         0.5129    00:00:49:43
 51167         0.7513    00:00:49:43
 51177         0.7049    00:00:49:44
 51187         0.5168    00:00:49:44
 51197         0.3227    00:00:49:44
 51207         0.3001    00:00:49:44
 51217         0.7127    00:00:49:44
 51227         0.2385    00:00:49:45
 51237         0.3959    00:00:49:45
 51247         0.3320    00:00:49:45
 51257         0.2467    00:00:49:45
 51267         0.4687    00:00:49:45
 51277         0.3824    00:00:49:45
 51287         0.8141    00:00:49:46
 51297         0.3924    00:00:49:46
 51307         0.6340    00:00:49:46
 51317         0.5564    00:00:49:46
 51327         0.3312    00:00:49:46
 51337         0.7753    00:00:49:47
 51347         0.3891    00:00:49:47
 51357         0.4800    00:00:49:47
 51367         0.6189    00:00:49:47
 51377         0.7159    00:00:49:47
 51387         0.7556    00:00:49:47
 51397         0.4308    00:00:49:48
 51407         0.3981    00:00:49:48
 51417         0.7056    00:00:49:48
 51427         0.4171    00:00:49:48
 51437         0.4019    00:00:49:48
 51447         0.6561    00:00:49:49
 51457         0.4476    00:00:49:49
 51467         0.7500    00:00:49:49
 51477         0.5296    00:00:49:49
 51487         0.1922    00:00:49:49
 51497         0.6445    00:00:49:49
 51507         0.5174    00:00:49:50
 51517         0.4726    00:00:49:50
 51527         0.3640    00:00:49:50
 51537         0.2579    00:00:49:50
 51547         0.5702    00:00:49:50
 51557         0.4547    00:00:49:51
 51567         0.4696    00:00:49:51
 51577         0.3947    00:00:49:51
 51587         0.4685    00:00:49:51
 51597         0.4441    00:00:49:51
 51607         0.5624    00:00:49:51
 51617         0.4002    00:00:49:52
 51627         0.3916    00:00:49:52
 51637         0.5907    00:00:49:52
 51647         0.4748    00:00:49:52
 51657         0.6298    00:00:49:52
 51667         0.4246    00:00:49:52
 51677         0.4616    00:00:49:53
 51687         0.2769    00:00:49:53
 51697         0.4534    00:00:49:53
 51707         0.5352    00:00:49:53
 51717         0.7368    00:00:49:53
 51727         0.3891    00:00:49:54
 51737         0.4399    00:00:49:54
 51747         0.5357    00:00:49:54
 51757         0.5325    00:00:49:54
 51767         0.5377    00:00:49:54
 51777         0.4555    00:00:49:54
 51787         0.5388    00:00:49:55
 51797         0.3064    00:00:49:55
 51807         0.2522    00:00:49:55
 51817         0.3000    00:00:49:55
 51827         0.4640    00:00:49:55
 51837         0.4458    00:00:49:56
 51847         0.4255    00:00:49:56
 51857         0.4511    00:00:49:56
 51867         0.4708    00:00:49:56
 51877         0.4982    00:00:49:56
 51887         0.5916    00:00:49:56
 51897         0.5230    00:00:49:57
 51907         0.3511    00:00:49:57
 51917         0.5310    00:00:49:57
 51927         0.3610    00:00:49:57
 51937         0.3421    00:00:49:57
 51947         0.5649    00:00:49:58
 51957         0.6012    00:00:49:58
 51967         0.5063    00:00:49:58
 51977         0.5484    00:00:49:58
 51987         0.3406    00:00:49:58
 51997         0.7575    00:00:49:58
 52007         0.4964    00:00:49:59
 52017         0.3917    00:00:49:59
 52027         0.3834    00:00:49:59
 52037         0.4110    00:00:49:59
 52047         0.7479    00:00:49:59
 52057         0.3376    00:00:50:00
 52067         0.5162    00:00:50:00
 52077         0.4292    00:00:50:00
 52087         0.4092    00:00:50:00
 52097         0.2467    00:00:50:00
 52107         0.5907    00:00:50:00
 52117         0.3505    00:00:50:01
 52127         0.6278    00:00:50:01
 52137         0.3269    00:00:50:01
 52147         0.5089    00:00:50:01
 52157         0.1298    00:00:50:01
 52167         0.3831    00:00:50:02
 52177         0.4406    00:00:50:02
 52187         0.3604    00:00:50:02
 52197         0.2806    00:00:50:02
 52207         0.7136    00:00:50:02
 52217         0.6408    00:00:50:02
 52227         0.3190    00:00:50:03
 52237         0.6006    00:00:50:03
 52247         0.4775    00:00:50:03
 52257         0.6986    00:00:50:03
 52267         0.3037    00:00:50:03
 52277         0.8679    00:00:50:04
 52287         0.6841    00:00:50:04
 52297         0.4919    00:00:50:04
 52307         0.2591    00:00:50:04
 52317         0.2833    00:00:50:04
 52327         0.4436    00:00:50:05
 52337         0.3549    00:00:50:05
 52347         0.5430    00:00:50:05
 52357         0.2375    00:00:50:05
 52367         0.5896    00:00:50:05
 52377         0.2143    00:00:50:06
 52387         0.4019    00:00:50:06
 52397         0.2151    00:00:50:06
 52407         0.3076    00:00:50:06
 52417         0.2998    00:00:50:06
 52427         0.4655    00:00:50:07
 52437         0.4764    00:00:50:07
 52447         0.5679    00:00:50:07
 52457         0.5436    00:00:50:07
 52467         0.5295    00:00:50:07
 52477         0.3730    00:00:50:08
 52487         0.6231    00:00:50:08
 52497         0.4190    00:00:50:08
 52507         0.6579    00:00:50:08
 52517         0.4261    00:00:50:08
 52527         0.3548    00:00:50:08
 52537         0.5793    00:00:50:09
 52547         0.6242    00:00:50:09
 52557         0.3715    00:00:50:09
 52567         0.7589    00:00:50:09
 52577         0.5691    00:00:50:09
 52587         0.5178    00:00:50:10
 52597         0.3107    00:00:50:10
 52607         0.9387    00:00:50:10
 52617         0.5472    00:00:50:10
 52627         0.6019    00:00:50:10
 52637         0.5400    00:00:50:10
 52647         0.5895    00:00:50:11
 52657         0.2498    00:00:50:11
 52667         0.5060    00:00:50:11
 52677         0.4650    00:00:50:11
 52687         0.5220    00:00:50:11
 52697         0.5580    00:00:50:11
 52707         0.7673    00:00:50:12
 52717         0.2422    00:00:50:12
 52727         0.4364    00:00:50:12
 52737         0.6181    00:00:50:12
 52747         0.5953    00:00:50:12
 52757         0.6471    00:00:50:13
 52767         0.8486    00:00:50:13
 52777         0.3658    00:00:50:13
 52787         0.4315    00:00:50:13
 52797         0.4172    00:00:50:13
 52807         0.3700    00:00:50:13
 52817         0.5751    00:00:50:14
 52827         0.6424    00:00:50:14
 52837         0.5977    00:00:50:14
 52847         0.5291    00:00:50:14
 52857         0.3293    00:00:50:14
 52867         0.2872    00:00:50:15
 52877         0.6275    00:00:50:15
 52887         0.5983    00:00:50:15
 52897         0.7558    00:00:50:15
 52907         0.5873    00:00:50:15
 52917         0.5702    00:00:50:15
 52927         0.7000    00:00:50:16
 52937         0.5409    00:00:50:16
 52947         0.5829    00:00:50:16
 52957         0.4152    00:00:50:16
 52967         0.4631    00:00:50:16
 52977         0.4365    00:00:50:17
 52987         0.5293    00:00:50:17
 52997         0.5118    00:00:50:17
 53007         0.4016    00:00:50:17
 53017         0.4753    00:00:50:17
 53027         0.5338    00:00:50:17
 53037         0.3979    00:00:50:18
 53047         0.3207    00:00:50:18
 53057         0.6441    00:00:50:18
 53067         0.3388    00:00:50:18
 53077         0.4903    00:00:50:18
 53087         0.2512    00:00:50:19
 53097         0.4678    00:00:50:19
 53107         0.4626    00:00:50:19
 53117         0.5141    00:00:50:19
 53118         0.3909    00:00:52:29
 53128         0.3487    00:00:52:29
 53138         0.2309    00:00:52:29
 53148         0.6036    00:00:52:29
 53158         0.4298    00:00:52:29
 53168         0.3943    00:00:52:30
 53178         0.3986    00:00:52:30
 53188         0.4511    00:00:52:30
 53198         0.4532    00:00:52:30
 53208         0.5990    00:00:52:30
 53218         0.5577    00:00:52:31
 53228         0.2903    00:00:52:31
 53238         0.6068    00:00:52:31
 53248         0.4058    00:00:52:31
 53258         0.5182    00:00:52:31
 53268         0.4731    00:00:52:31
 53278         0.3847    00:00:52:32
 53288         0.3559    00:00:52:32
 53298         0.4283    00:00:52:32
 53308         0.4955    00:00:52:32
 53318         0.2778    00:00:52:33
 53328         0.4459    00:00:52:33
 53338         0.5981    00:00:52:33
 53348         0.4507    00:00:52:33
 53358         0.4277    00:00:52:33
 53368         0.5041    00:00:52:34
