  iter           loss   elapsed_time
 55520         0.3937    00:01:26:50
 55530         0.7792    00:01:26:51
 55540         0.5952    00:01:26:51
 55550         0.4767    00:01:26:52
 55560         0.8944    00:01:26:52
 55570         0.7083    00:01:26:53
 55580         0.5991    00:01:26:53
 55590         0.7377    00:01:26:54
 55600         0.8525    00:01:26:54
 55610         0.6813    00:01:26:55
 55620         0.8805    00:01:26:55
 55630         0.8942    00:01:26:56
 55640         0.8344    00:01:26:56
 55650         0.6902    00:01:26:56
 55660         0.6193    00:01:26:57
 55670         0.5959    00:01:26:57
 55680         0.7220    00:01:26:58
 55690         0.5541    00:01:26:58
 55700         0.7320    00:01:26:59
 55710         0.8126    00:01:26:59
 55720         0.7874    00:01:27:00
 55730         0.4869    00:01:27:00
 55740         0.4574    00:01:27:01
 55750         0.4495    00:01:27:01
 55760         1.0034    00:01:27:02
 55770         0.7108    00:01:27:02
 55780         0.9474    00:01:27:02
 55790         0.7061    00:01:27:03
 55800         0.6486    00:01:27:03
 55810         0.5135    00:01:27:04
 55820         0.4362    00:01:27:04
 55830         0.5892    00:01:27:05
 55840         0.7289    00:01:27:06
 55850         0.6101    00:01:27:06
 55860         0.6634    00:01:27:06
 55870         0.9015    00:01:27:07
 55880         0.7075    00:01:27:07
 55890         1.1630    00:01:27:08
 55900         0.6928    00:01:27:08
 55910         0.4693    00:01:27:09
 55920         0.6131    00:01:27:09
 55930         0.6536    00:01:27:10
 55940         0.7138    00:01:27:10
 55950         0.5488    00:01:27:11
 55960         0.4324    00:01:27:11
 55970         0.3871    00:01:27:12
 55980         1.0342    00:01:27:12
 55990         0.9463    00:01:27:13
 56000         0.9196    00:01:27:13
 56010         0.6047    00:01:27:13
 56020         0.6051    00:01:27:14
 56030         0.5274    00:01:27:14
 56040         0.7378    00:01:27:15
 56050         0.6782    00:01:27:15
 56060         0.4358    00:01:27:16
 56070         1.0543    00:01:27:16
 56080         0.4852    00:01:27:17
 56090         0.5559    00:01:27:17
 56100         0.6281    00:01:27:18
 56110         0.9122    00:01:27:18
 56120         0.6355    00:01:27:18
 56130         0.3168    00:01:27:19
 56140         0.5170    00:01:27:19
 56150         0.7550    00:01:27:20
 56160         0.6766    00:01:27:20
 56170         0.6484    00:01:27:21
 56180         0.6760    00:01:27:21
 56190         0.6027    00:01:27:22
 56200         0.4844    00:01:27:22
 56210         0.6400    00:01:27:23
 56220         0.6116    00:01:27:23
 56230         0.9559    00:01:27:24
 56240         0.6019    00:01:27:24
 56250         0.3637    00:01:27:25
 56260         0.5284    00:01:27:25
 56270         0.3193    00:01:27:26
 56280         0.6429    00:01:27:26
 56290         0.8136    00:01:27:27
 56300         0.4723    00:01:27:27
 56310         0.5324    00:01:27:28
 56320         0.7171    00:01:27:28
 56330         0.4546    00:01:27:28
 56340         0.4899    00:01:27:29
 56350         0.6458    00:01:27:29
 56360         0.7332    00:01:27:30
 56370         0.6169    00:01:27:30
 56380         0.8858    00:01:27:31
 56390         0.4744    00:01:27:31
 56400         0.4403    00:01:27:32
 56410         0.7097    00:01:27:32
 56420         0.4769    00:01:27:33
 56430         0.7341    00:01:27:33
 56440         0.6762    00:01:27:34
 56450         0.6128    00:01:27:34
 56460         0.6768    00:01:27:34
 56470         0.3580    00:01:27:35
 56480         0.5838    00:01:27:35
 56490         0.2921    00:01:27:36
 56500         0.6550    00:01:27:36
 56510         0.8663    00:01:27:37
 56520         0.6968    00:01:27:37
 56530         0.6950    00:01:27:38
 56540         0.6837    00:01:27:38
 56550         0.5937    00:01:27:39
 56560         0.4683    00:01:27:39
 56570         0.4806    00:01:27:40
 56580         0.8696    00:01:27:40
 56590         0.5351    00:01:27:41
 56600         0.6301    00:01:27:41
 56610         0.6327    00:01:27:42
 56620         0.4839    00:01:27:42
 56630         0.3336    00:01:27:42
 56640         0.5633    00:01:27:43
 56650         0.2584    00:01:27:43
 56660         0.5290    00:01:27:44
 56670         0.5866    00:01:27:44
 56680         0.3595    00:01:27:45
 56690         0.5898    00:01:27:45
 56700         0.7870    00:01:27:46
 56710         0.5386    00:01:27:46
 56720         0.3689    00:01:27:47
 56730         0.5591    00:01:27:47
 56740         0.5397    00:01:27:48
 56750         0.7221    00:01:27:48
 56760         0.5226    00:01:27:49
 56770         0.3585    00:01:27:49
 56780         0.4829    00:01:27:49
 56790         0.4364    00:01:27:50
 56800         0.7884    00:01:27:50
 56810         0.7399    00:01:27:51
 56820         0.5093    00:01:27:51
 56830         0.6934    00:01:27:52
 56840         0.7146    00:01:27:52
 56850         0.5751    00:01:27:53
 56860         0.8332    00:01:27:53
 56870         0.6989    00:01:27:54
 56880         0.5674    00:01:27:54
 56890         0.9393    00:01:27:55
 56900         0.5831    00:01:27:55
 56910         0.8025    00:01:27:56
 56920         0.5626    00:01:27:56
 56930         0.7862    00:01:27:57
 56940         0.9760    00:01:27:57
 56950         0.7418    00:01:27:57
 56960         0.6368    00:01:27:58
 56970         0.8549    00:01:27:58
 56980         0.6674    00:01:27:59
 56990         0.5845    00:01:27:59
 57000         0.4157    00:01:28:00
 57010         0.9787    00:01:28:00
 57020         0.4025    00:01:28:01
 57030         0.9459    00:01:28:01
 57040         0.6610    00:01:28:02
 57050         0.5482    00:01:28:02
 57060         0.4212    00:01:28:02
 57070         0.5940    00:01:28:03
 57080         0.5980    00:01:28:03
 57090         0.6038    00:01:28:04
 57100         0.8056    00:01:28:04
 57110         0.8605    00:01:28:05
 57120         0.7505    00:01:28:05
 57130         0.6995    00:01:28:06
 57140         0.6725    00:01:28:06
 57150         0.9257    00:01:28:07
 57160         0.5821    00:01:28:07
 57170         0.9316    00:01:28:08
 57180         0.6981    00:01:28:08
 57190         0.8239    00:01:28:08
 57200         0.7109    00:01:28:09
 57210         0.3061    00:01:28:09
 57220         0.8819    00:01:28:10
 57230         0.6036    00:01:28:10
 57240         0.5747    00:01:28:11
 57250         0.9446    00:01:28:11
 57260         0.7850    00:01:28:12
 57270         0.8367    00:01:28:12
 57280         0.5544    00:01:28:13
 57290         0.7435    00:01:28:13
 57300         0.5489    00:01:28:14
 57310         0.5064    00:01:28:14
 57320         0.7528    00:01:28:14
 57330         0.7279    00:01:28:15
 57340         0.4914    00:01:28:15
 57350         1.0690    00:01:28:16
 57360         0.8882    00:01:28:16
 57370         0.6688    00:01:28:17
 57380         0.7636    00:01:28:17
 57390         0.5514    00:01:28:17
 57400         0.9599    00:01:28:18
 57410         0.7335    00:01:28:18
 57420         0.6554    00:01:28:19
 57430         0.5421    00:01:28:19
 57440         0.5911    00:01:28:20
 57450         0.8524    00:01:28:20
 57460         0.5875    00:01:28:21
 57470         0.6312    00:01:28:21
 57480         0.6948    00:01:28:21
 57490         0.5105    00:01:28:22
 57500         0.4837    00:01:28:22
 57510         0.6596    00:01:28:23
 57520         0.6817    00:01:28:23
 57530         0.8980    00:01:28:24
 57540         0.7350    00:01:28:24
 57550         0.5169    00:01:28:25
 57560         0.4501    00:01:28:25
 57570         0.8119    00:01:28:26
 57580         0.7445    00:01:28:26
 57590         0.4790    00:01:28:26
 57600         0.6939    00:01:28:27
 57610         0.6310    00:01:28:27
 57615         1.0203    00:01:30:32
 57625         0.4988    00:01:30:33
 57635         0.8174    00:01:30:33
 57645         0.4701    00:01:30:34
 57655         0.6892    00:01:30:34
 57665         0.6625    00:01:30:34
 57675         0.6483    00:01:30:35
 57685         0.4925    00:01:30:35
 57695         0.3359    00:01:30:36
 57705         0.6680    00:01:30:36
 57715         0.9551    00:01:30:37
 57725         0.4472    00:01:30:37
 57735         0.6529    00:01:30:38
 57745         0.5729    00:01:30:38
 57755         0.9969    00:01:30:39
 57765         0.9322    00:01:30:39
 57775         0.6644    00:01:30:40
 57785         0.7571    00:01:30:40
 57795         0.5612    00:01:30:40
 57805         1.1998    00:01:30:41
 57815         0.5102    00:01:30:41
 57825         0.6848    00:01:30:42
 57835         0.7852    00:01:30:42
 57845         0.7672    00:01:30:43
 57855         0.6390    00:01:30:43
 57865         0.5142    00:01:30:44
 57875         0.5531    00:01:30:44
 57885         0.7567    00:01:30:45
 57895         0.7635    00:01:30:45
 57905         0.4433    00:01:30:46
 57915         0.7832    00:01:30:46
 57925         0.6476    00:01:30:47
 57935         0.4630    00:01:30:47
 57945         0.6986    00:01:30:48
 57955         0.5838    00:01:30:48
 57965         0.8804    00:01:30:48
 57975         0.5245    00:01:30:49
 57985         0.5904    00:01:30:49
 57995         0.6879    00:01:30:50
 58005         0.7180    00:01:30:50
 58015         0.6891    00:01:30:51
 58025         1.0111    00:01:30:51
 58035         0.9862    00:01:30:52
 58045         0.4904    00:01:30:52
 58055         1.1113    00:01:30:53
 58065         0.5107    00:01:30:53
 58075         0.3931    00:01:30:54
 58085         0.6862    00:01:30:54
 58095         0.9219    00:01:30:55
 58105         0.7386    00:01:30:55
 58115         0.7427    00:01:30:56
 58125         0.7195    00:01:30:56
 58135         0.5867    00:01:30:57
 58145         0.7998    00:01:30:57
 58155         0.6555    00:01:30:58
 58165         0.4977    00:01:30:58
 58175         0.6589    00:01:30:59
 58185         0.8004    00:01:30:59
 58195         0.5675    00:01:31:00
 58205         0.8554    00:01:31:00
 58215         0.6347    00:01:31:01
 58225         0.4236    00:01:31:01
 58235         0.4269    00:01:31:02
 58245         0.9295    00:01:31:02
 58255         0.7046    00:01:31:03
 58265         0.5573    00:01:31:03
 58275         0.4590    00:01:31:04
 58285         0.6996    00:01:31:04
 58295         0.3610    00:01:31:05
 58305         0.6298    00:01:31:05
 58315         0.8436    00:01:31:06
 58325         0.7211    00:01:31:06
 58335         0.7203    00:01:31:07
 58345         0.7495    00:01:31:07
 58355         0.8438    00:01:31:07
 58365         0.4754    00:01:31:08
 58375         0.6132    00:01:31:08
 58385         0.7571    00:01:31:09
 58395         0.6332    00:01:31:09
 58405         0.5227    00:01:31:10
 58415         0.7646    00:01:31:10
 58425         0.7759    00:01:31:11
 58435         0.3866    00:01:31:11
 58445         0.7288    00:01:31:12
 58455         1.1106    00:01:31:12
 58465         0.5190    00:01:31:13
 58475         0.4737    00:01:31:13
 58485         0.8639    00:01:31:14
 58495         0.9026    00:01:31:14
 58505         0.6269    00:01:31:15
 58515         0.6721    00:01:31:15
 58525         0.4025    00:01:31:16
 58535         0.6796    00:01:31:16
 58545         0.7317    00:01:31:17
 58555         0.6494    00:01:31:17
 58565         0.6142    00:01:31:17
 58575         0.7262    00:01:31:18
 58585         0.6236    00:01:31:18
 58595         0.8747    00:01:31:19
 58605         0.5454    00:01:31:19
 58615         0.7135    00:01:31:20
 58625         0.7068    00:01:31:20
 58635         0.7663    00:01:31:21
 58645         0.6282    00:01:31:21
 58655         0.4851    00:01:31:22
 58665         0.3962    00:01:31:22
 58675         0.8454    00:01:31:23
 58685         1.0487    00:01:31:23
 58695         0.4589    00:01:31:24
 58705         0.8056    00:01:31:24
 58715         1.0777    00:01:31:25
 58725         0.7478    00:01:31:25
 58735         0.5946    00:01:31:26
 58745         0.6732    00:01:31:26
 58755         0.6086    00:01:31:27
 58765         0.7273    00:01:31:27
 58775         0.6015    00:01:31:28
 58785         0.5801    00:01:31:28
 58795         0.5943    00:01:31:29
 58805         0.8960    00:01:31:29
 58815         0.6969    00:01:31:30
 58825         0.4356    00:01:31:30
 58835         0.8736    00:01:31:31
 58845         0.5346    00:01:31:31
 58855         0.6610    00:01:31:31
 58865         0.5433    00:01:31:32
 58875         0.8937    00:01:31:32
 58885         0.4613    00:01:31:33
 58895         0.5720    00:01:31:33
 58905         0.5435    00:01:31:34
 58915         0.5675    00:01:31:34
 58925         0.4715    00:01:31:35
 58935         0.4242    00:01:31:35
 58945         0.6351    00:01:31:36
 58955         0.4597    00:01:31:36
 58965         0.8087    00:01:31:37
 58975         0.3283    00:01:31:37
 58985         0.6121    00:01:31:38
 58995         0.4603    00:01:31:39
 59005         0.6049    00:01:31:40
 59015         0.9545    00:01:31:40
 59025         0.7245    00:01:31:41
 59035         0.6356    00:01:31:41
 59045         0.3850    00:01:31:41
 59055         0.5310    00:01:31:42
 59065         0.6840    00:01:31:42
 59075         0.9020    00:01:31:43
 59085         0.8046    00:01:31:43
 59095         1.0127    00:01:31:44
 59105         0.4812    00:01:31:44
 59115         0.7135    00:01:31:45
 59125         0.6360    00:01:31:45
 59135         0.5450    00:01:31:45
 59145         0.6416    00:01:31:46
 59155         0.4990    00:01:31:46
 59165         0.5144    00:01:31:47
 59175         0.4830    00:01:31:47
 59185         0.8359    00:01:31:48
 59195         0.7859    00:01:31:48
 59205         0.6915    00:01:31:49
 59215         0.4683    00:01:31:49
 59225         0.6611    00:01:31:50
 59235         0.6070    00:01:31:50
 59245         0.6150    00:01:31:50
 59255         0.5539    00:01:31:51
 59265         0.5000    00:01:31:51
 59275         0.7320    00:01:31:52
 59285         0.7003    00:01:31:52
 59295         0.9020    00:01:31:53
 59305         0.7008    00:01:31:53
 59315         1.1285    00:01:31:54
 59325         0.8668    00:01:31:54
 59335         0.6528    00:01:31:54
 59345         0.5247    00:01:31:55
 59355         0.4660    00:01:31:55
 59365         0.6299    00:01:31:56
 59375         0.5922    00:01:31:56
 59385         0.5548    00:01:31:57
 59395         0.4057    00:01:31:57
 59405         0.6938    00:01:31:57
 59415         0.4878    00:01:31:58
 59425         0.8137    00:01:31:58
 59435         0.8253    00:01:31:59
 59445         0.4422    00:01:31:59
 59455         0.6452    00:01:32:00
 59465         0.5091    00:01:32:00
 59475         0.4520    00:01:32:01
 59485         0.7941    00:01:32:01
 59495         0.7421    00:01:32:02
 59505         0.7497    00:01:32:02
 59515         0.6631    00:01:32:02
 59525         0.3658    00:01:32:03
 59535         0.7847    00:01:32:03
 59545         0.7284    00:01:32:04
 59555         0.7502    00:01:32:04
 59565         0.6144    00:01:32:05
 59575         0.5292    00:01:32:05
 59585         0.6414    00:01:32:05
 59595         0.8533    00:01:32:06
 59605         0.6089    00:01:32:06
 59615         0.4908    00:01:32:07
 59625         0.7665    00:01:32:07
 59635         0.6822    00:01:32:08
 59645         0.6763    00:01:32:08
 59655         0.5229    00:01:32:09
 59665         0.5728    00:01:32:09
 59675         0.5335    00:01:32:09
 59685         0.7348    00:01:32:10
 59695         0.7361    00:01:32:10
 59705         0.4911    00:01:32:11
 59715         0.5393    00:01:32:11
 59725         0.6954    00:01:32:12
 59735         0.6698    00:01:32:12
 59745         0.6357    00:01:32:12
 59755         0.6752    00:01:32:13
 59765         0.7858    00:01:32:13
 59775         0.5632    00:01:32:14
 59785         0.3752    00:01:32:14
 59795         0.2431    00:01:32:15
 59805         1.0541    00:01:32:15
 59815         0.8943    00:01:32:16
 59825         0.7347    00:01:32:16
 59835         0.5976    00:01:32:16
 59845         0.6123    00:01:32:17
 59855         0.5700    00:01:32:17
 59865         0.6743    00:01:32:18
 59875         0.7698    00:01:32:18
 59885         0.5451    00:01:32:19
 59895         0.6687    00:01:32:19
 59905         0.3891    00:01:32:20
 59915         0.5071    00:01:32:20
 59925         0.5412    00:01:32:21
 59935         0.6953    00:01:32:21
 59945         0.4685    00:01:32:22
 59955         0.7959    00:01:32:22
 59965         0.6108    00:01:32:22
 59975         0.6583    00:01:32:23
 59985         0.9885    00:01:32:23
 59995         0.8356    00:01:32:24
 60005         0.6586    00:01:32:24
 60015         0.7097    00:01:32:25
 60025         0.9404    00:01:32:25
 60035         0.8980    00:01:32:26
 60045         0.4216    00:01:32:26
 60055         0.5418    00:01:32:27
 60065         0.6887    00:01:32:27
 60075         0.7711    00:01:32:27
 60085         0.8588    00:01:32:28
 60095         0.4365    00:01:32:28
 60105         0.6251    00:01:32:29
 60115         0.7511    00:01:32:29
 60120         0.5245    00:01:34:31
 60130         0.7865    00:01:34:31
 60140         0.4281    00:01:34:32
 60150         0.7403    00:01:34:32
 60160         0.7309    00:01:34:32
 60170         0.6728    00:01:34:33
 60180         0.8599    00:01:34:33
 60190         0.7492    00:01:34:34
 60200         0.5265    00:01:34:34
 60210         0.5787    00:01:34:35
 60220         0.4566    00:01:34:35
 60230         0.6894    00:01:34:35
 60240         0.3430    00:01:34:36
 60250         0.6685    00:01:34:36
 60260         0.5271    00:01:34:37
 60270         0.5032    00:01:34:37
 60280         0.9793    00:01:34:38
 60290         0.6202    00:01:34:38
 60300         0.5318    00:01:34:38
 60310         0.7101    00:01:34:39
 60320         0.6537    00:01:34:39
 60330         0.9148    00:01:34:40
 60340         0.5424    00:01:34:40
 60350         0.4850    00:01:34:41
 60360         0.4931    00:01:34:41
 60370         0.8318    00:01:34:42
 60380         0.5292    00:01:34:42
 60390         0.5543    00:01:34:42
 60400         0.7933    00:01:34:43
 60410         0.5429    00:01:34:43
 60420         0.5678    00:01:34:44
 60430         0.6341    00:01:34:44
 60440         0.5696    00:01:34:45
 60450         0.7965    00:01:34:45
 60460         0.4436    00:01:34:46
 60470         0.5880    00:01:34:46
 60480         0.6576    00:01:34:46
 60490         0.5101    00:01:34:47
 60500         0.5744    00:01:34:47
 60510         0.4105    00:01:34:48
 60520         0.5460    00:01:34:48
 60530         0.5703    00:01:34:49
 60540         0.4587    00:01:34:49
 60550         0.5528    00:01:34:50
 60560         0.4696    00:01:34:50
 60570         1.3299    00:01:34:50
 60580         0.6397    00:01:34:51
 60590         0.6937    00:01:34:51
 60600         0.6714    00:01:34:52
 60610         0.6773    00:01:34:52
 60620         0.7981    00:01:34:53
 60630         0.5545    00:01:34:53
 60640         0.7759    00:01:34:54
 60650         0.7418    00:01:34:54
 60660         0.6311    00:01:34:54
 60670         0.6365    00:01:34:55
 60680         0.3946    00:01:34:55
 60690         0.5683    00:01:34:56
 60700         0.6122    00:01:34:56
 60710         0.7120    00:01:34:57
 60720         0.7063    00:01:34:57
 60730         0.5739    00:01:34:58
 60740         0.6570    00:01:34:58
 60750         0.4458    00:01:34:58
 60760         0.4357    00:01:34:59
 60770         0.3812    00:01:34:59
 60780         0.5245    00:01:35:00
 60790         0.8516    00:01:35:00
 60800         0.5329    00:01:35:01
 60810         0.6856    00:01:35:01
 60820         0.6838    00:01:35:01
 60830         0.6198    00:01:35:02
 60840         0.4511    00:01:35:02
 60850         0.6125    00:01:35:03
 60860         0.6888    00:01:35:03
 60870         0.6382    00:01:35:04
 60880         0.5548    00:01:35:04
 60890         0.6504    00:01:35:05
 60900         0.4448    00:01:35:05
 60910         0.5528    00:01:35:05
 60920         0.7700    00:01:35:06
 60930         0.8511    00:01:35:06
 60940         0.5947    00:01:35:07
 60950         0.5859    00:01:35:07
 60960         0.4503    00:01:35:08
 60970         0.7502    00:01:35:08
 60980         0.7200    00:01:35:08
 60990         0.5104    00:01:35:09
 61000         0.6495    00:01:35:09
 61010         0.4665    00:01:35:10
 61020         0.6569    00:01:35:10
 61030         1.1879    00:01:35:11
 61040         0.4510    00:01:35:11
 61050         0.7591    00:01:35:12
 61060         0.4516    00:01:35:12
 61070         0.6110    00:01:35:12
 61080         0.8770    00:01:35:13
 61090         0.4105    00:01:35:13
 61100         0.4962    00:01:35:14
 61110         0.5078    00:01:35:14
 61120         0.6016    00:01:35:15
 61130         0.5306    00:01:35:15
 61140         0.6357    00:01:35:15
 61150         0.4811    00:01:35:16
 61160         0.6256    00:01:35:16
 61170         0.6728    00:01:35:17
 61180         0.5878    00:01:35:17
 61190         0.3831    00:01:35:18
 61200         0.4403    00:01:35:18
 61210         0.6095    00:01:35:19
 61220         0.7139    00:01:35:19
 61230         0.8227    00:01:35:19
 61240         0.6320    00:01:35:20
 61250         0.7349    00:01:35:20
 61260         0.5707    00:01:35:21
 61270         0.7870    00:01:35:21
 61280         0.9050    00:01:35:22
 61290         0.5421    00:01:35:22
 61300         0.5894    00:01:35:23
 61310         0.8042    00:01:35:23
 61320         0.4996    00:01:35:23
 61330         0.7302    00:01:35:24
 61340         0.7265    00:01:35:24
 61350         0.5645    00:01:35:25
 61360         0.7813    00:01:35:25
 61370         0.6922    00:01:35:26
 61380         0.6055    00:01:35:26
 61390         0.6908    00:01:35:27
 61400         0.5655    00:01:35:27
 61410         1.0065    00:01:35:27
 61420         0.3500    00:01:35:28
 61430         0.8017    00:01:35:28
 61440         0.6346    00:01:35:29
 61450         0.8914    00:01:35:29
 61460         0.6065    00:01:35:30
 61470         0.7521    00:01:35:30
 61480         0.5375    00:01:35:31
 61490         0.7671    00:01:35:31
 61500         0.6414    00:01:35:31
 61510         0.7057    00:01:35:32
 61520         0.3565    00:01:35:32
 61530         0.5519    00:01:35:33
 61540         0.5759    00:01:35:33
 61550         0.7124    00:01:35:34
 61560         0.7616    00:01:35:34
 61570         0.5896    00:01:35:34
 61580         0.7167    00:01:35:35
 61590         0.8105    00:01:35:35
 61600         0.5013    00:01:35:36
 61610         0.5413    00:01:35:36
 61620         0.6936    00:01:35:37
 61630         0.4235    00:01:35:37
 61640         0.6335    00:01:35:37
 61650         0.8156    00:01:35:38
 61660         0.8060    00:01:35:38
 61670         0.4408    00:01:35:39
 61680         0.7457    00:01:35:39
 61690         0.5997    00:01:35:40
 61700         0.7433    00:01:35:40
 61710         0.5853    00:01:35:40
 61720         0.5314    00:01:35:41
 61730         0.6791    00:01:35:41
 61740         0.7178    00:01:35:42
 61750         0.7368    00:01:35:42
 61760         0.4505    00:01:35:43
 61770         0.7419    00:01:35:43
 61780         0.7725    00:01:35:44
 61790         0.7166    00:01:35:44
 61800         0.6488    00:01:35:44
 61810         0.5115    00:01:35:45
 61820         0.7018    00:01:35:45
 61830         0.6318    00:01:35:46
 61840         0.8456    00:01:35:46
 61850         0.3138    00:01:35:47
 61860         0.8491    00:01:35:47
 61870         0.7362    00:01:35:47
 61880         0.5450    00:01:35:48
 61890         0.5463    00:01:35:48
 61900         0.5543    00:01:35:49
 61910         1.1434    00:01:35:49
 61920         1.0585    00:01:35:50
 61930         0.6020    00:01:35:50
 61940         0.6159    00:01:35:51
 61950         0.8527    00:01:35:51
 61960         0.6684    00:01:35:51
 61970         0.5416    00:01:35:52
 61980         0.4612    00:01:35:52
 61990         0.8397    00:01:35:53
 62000         0.4754    00:01:35:53
 62010         0.4396    00:01:35:54
 62020         0.5975    00:01:35:54
 62030         0.3878    00:01:35:54
 62040         0.5177    00:01:35:55
 62050         0.4682    00:01:35:55
 62060         0.9707    00:01:35:56
 62070         0.5709    00:01:35:56
 62080         0.7502    00:01:35:57
 62090         1.0059    00:01:35:57
 62100         0.4678    00:01:35:58
 62110         0.7065    00:01:35:58
 62120         0.6387    00:01:35:58
 62130         0.8956    00:01:35:59
 62140         0.8540    00:01:35:59
 62150         0.5145    00:01:36:00
 62160         0.5419    00:01:36:00
 62170         0.6370    00:01:36:01
 62180         0.6317    00:01:36:01
 62190         0.5757    00:01:36:01
 62200         0.6832    00:01:36:02
 62210         0.7615    00:01:36:02
 62220         0.6421    00:01:36:03
 62230         0.8729    00:01:36:03
 62240         0.5329    00:01:36:04
 62250         0.7515    00:01:36:04
 62260         0.7564    00:01:36:05
 62270         1.0495    00:01:36:05
 62280         0.5314    00:01:36:05
 62290         0.4966    00:01:36:06
 62300         0.9026    00:01:36:06
 62310         0.9650    00:01:36:07
 62320         0.7205    00:01:36:07
 62330         0.8006    00:01:36:08
 62340         1.0371    00:01:36:08
 62350         0.9830    00:01:36:08
 62360         0.5329    00:01:36:09
 62370         1.0441    00:01:36:09
 62380         0.6177    00:01:36:10
 62390         0.6467    00:01:36:10
 62400         0.5626    00:01:36:11
 62410         0.6681    00:01:36:11
 62420         0.4720    00:01:36:12
 62430         0.6392    00:01:36:12
 62440         0.7049    00:01:36:12
 62450         0.8828    00:01:36:13
 62460         0.6546    00:01:36:13
 62470         0.4245    00:01:36:14
 62480         0.5176    00:01:36:14
 62490         0.8513    00:01:36:15
 62500         0.4809    00:01:36:15
 62510         0.7823    00:01:36:15
 62520         0.6342    00:01:36:16
 62530         0.6728    00:01:36:16
 62540         0.6763    00:01:36:17
 62550         1.0169    00:01:36:17
 62560         0.3657    00:01:36:18
 62570         0.8891    00:01:36:18
 62580         0.6493    00:01:36:18
 62590         0.5990    00:01:36:19
 62600         0.7048    00:01:36:19
 62610         0.8517    00:01:36:20
 62620         0.6894    00:01:36:20
 62625         0.5905    00:01:38:20
 62635         0.4218    00:01:38:21
 62645         0.5897    00:01:38:21
 62655         0.7500    00:01:38:22
 62665         0.5800    00:01:38:22
 62675         0.4617    00:01:38:23
 62685         0.4783    00:01:38:23
 62695         0.4786    00:01:38:23
 62705         1.2254    00:01:38:24
 62715         0.7947    00:01:38:24
 62725         0.8383    00:01:38:25
 62735         0.9990    00:01:38:25
 62745         0.4512    00:01:38:26
 62755         0.4949    00:01:38:26
 62765         0.5890    00:01:38:26
 62775         0.7665    00:01:38:27
 62785         0.9045    00:01:38:27
 62795         0.8389    00:01:38:28
 62805         0.6681    00:01:38:28
 62815         0.5615    00:01:38:29
 62825         0.6212    00:01:38:29
 62835         0.5846    00:01:38:30
 62845         0.3866    00:01:38:30
 62855         0.5707    00:01:38:30
 62865         0.5862    00:01:38:31
 62875         0.3473    00:01:38:31
 62885         0.6008    00:01:38:32
 62895         0.4994    00:01:38:32
 62905         0.6264    00:01:38:33
 62915         0.6565    00:01:38:33
 62925         0.5890    00:01:38:34
 62935         0.3284    00:01:38:34
 62945         0.4142    00:01:38:34
 62955         0.7810    00:01:38:35
 62965         0.5459    00:01:38:35
 62975         0.9108    00:01:38:36
 62985         0.8537    00:01:38:36
 62995         0.4596    00:01:38:37
 63005         0.3053    00:01:38:37
 63015         0.5552    00:01:38:38
 63025         0.8950    00:01:38:38
 63035         0.6354    00:01:38:38
 63045         0.5290    00:01:38:39
 63055         0.7075    00:01:38:39
 63065         0.8050    00:01:38:40
 63075         0.6879    00:01:38:40
 63085         0.4693    00:01:38:41
 63095         0.6363    00:01:38:41
 63105         0.8928    00:01:38:42
 63115         0.4483    00:01:38:42
 63125         0.8645    00:01:38:42
 63135         0.6002    00:01:38:43
 63145         0.6953    00:01:38:43
 63155         0.4301    00:01:38:44
 63165         0.9608    00:01:38:44
 63175         0.7211    00:01:38:45
 63185         0.3820    00:01:38:45
 63195         0.5522    00:01:38:45
 63205         0.5879    00:01:38:46
 63215         0.8241    00:01:38:46
 63225         0.4867    00:01:38:47
 63235         0.5171    00:01:38:47
 63245         0.5239    00:01:38:48
 63255         0.6121    00:01:38:48
 63265         0.6094    00:01:38:49
 63275         0.9938    00:01:38:49
 63285         0.6291    00:01:38:49
 63295         0.7382    00:01:38:50
 63305         0.7383    00:01:38:50
 63315         1.2542    00:01:38:51
 63325         0.5758    00:01:38:51
 63335         0.8929    00:01:38:52
 63345         0.7927    00:01:38:52
 63355         0.5577    00:01:38:53
 63365         0.5027    00:01:38:53
 63375         0.6620    00:01:38:53
 63385         0.7337    00:01:38:54
 63395         0.8970    00:01:38:54
 63405         0.4120    00:01:38:55
 63415         0.3823    00:01:38:55
 63425         0.6819    00:01:38:56
 63435         0.4634    00:01:38:56
 63445         0.4454    00:01:38:56
 63455         0.6443    00:01:38:57
 63465         0.8675    00:01:38:57
 63475         0.5257    00:01:38:58
 63485         0.4959    00:01:38:58
 63495         0.3451    00:01:38:59
 63505         0.5412    00:01:38:59
 63515         0.3714    00:01:38:59
 63525         0.8006    00:01:39:00
 63535         0.7790    00:01:39:00
 63545         0.8243    00:01:39:01
 63555         0.7462    00:01:39:01
 63565         0.5435    00:01:39:02
 63575         0.7357    00:01:39:02
 63585         0.3368    00:01:39:03
 63595         0.8587    00:01:39:03
 63605         0.3861    00:01:39:03
 63615         0.6454    00:01:39:04
 63625         0.9788    00:01:39:04
 63635         0.8290    00:01:39:05
 63645         0.6394    00:01:39:05
 63655         0.5149    00:01:39:06
 63665         0.5321    00:01:39:06
 63675         0.6812    00:01:39:06
 63685         0.6059    00:01:39:07
 63695         0.4770    00:01:39:07
 63705         0.7623    00:01:39:08
 63715         0.5560    00:01:39:08
