  iter           loss   elapsed_time
 65462         0.9918    00:01:35:25
 65472         0.2425    00:01:35:25
 65482         0.4955    00:01:35:26
 65492         0.5270    00:01:35:26
 65502         0.3882    00:01:35:26
 65512         0.6506    00:01:35:27
 65522         0.4478    00:01:35:27
 65532         0.5071    00:01:35:27
 65542         0.2646    00:01:35:28
 65552         0.2693    00:01:35:28
 65562         0.5817    00:01:35:28
 65572         0.3896    00:01:35:29
 65582         0.3312    00:01:35:29
 65592         0.4860    00:01:35:29
 65602         0.3216    00:01:35:30
 65612         0.3452    00:01:35:30
 65622         0.3164    00:01:35:30
 65632         0.5089    00:01:35:31
 65642         0.6382    00:01:35:31
 65652         0.6720    00:01:35:31
 65662         0.3779    00:01:35:32
 65672         0.7061    00:01:35:32
 65682         0.4901    00:01:35:33
 65692         0.2975    00:01:35:33
 65702         0.5221    00:01:35:33
 65712         0.3440    00:01:35:34
 65722         0.4198    00:01:35:34
 65732         0.6253    00:01:35:34
 65742         0.2210    00:01:35:35
 65752         0.4311    00:01:35:35
 65762         0.6448    00:01:35:35
 65772         0.4323    00:01:35:36
 65782         0.3502    00:01:35:36
 65792         0.4733    00:01:35:36
 65802         0.3702    00:01:35:37
 65812         0.2119    00:01:35:37
 65822         0.1797    00:01:35:37
 65832         0.3476    00:01:35:38
 65842         0.1613    00:01:35:38
 65852         0.2156    00:01:35:38
 65862         0.6126    00:01:35:39
 65872         0.3727    00:01:35:39
 65882         0.2721    00:01:35:40
 65892         0.2701    00:01:35:40
 65902         0.2059    00:01:35:40
 65912         0.4250    00:01:35:41
 65922         0.8803    00:01:35:41
 65932         0.3849    00:01:35:41
 65942         0.6988    00:01:35:42
 65952         0.4593    00:01:35:42
 65962         0.4424    00:01:35:42
 65972         0.6360    00:01:35:43
 65982         0.6056    00:01:35:43
 65992         0.2514    00:01:35:43
 66002         0.3000    00:01:35:44
 66012         0.5092    00:01:35:44
 66022         0.6714    00:01:35:44
 66032         0.1708    00:01:35:45
 66042         0.3651    00:01:35:45
 66052         0.5120    00:01:35:45
 66062         0.4672    00:01:35:46
 66072         0.5284    00:01:35:46
 66082         0.4185    00:01:35:46
 66092         0.5436    00:01:35:47
 66102         0.4928    00:01:35:47
 66112         0.2770    00:01:35:47
 66122         0.2992    00:01:35:48
 66132         0.5483    00:01:35:48
 66142         0.6015    00:01:35:49
 66152         0.4098    00:01:35:49
 66162         0.1506    00:01:35:49
 66172         0.2417    00:01:35:50
 66182         0.4977    00:01:35:50
 66192         0.2623    00:01:35:50
 66202         0.3388    00:01:35:51
 66212         0.6030    00:01:35:51
 66222         0.3763    00:01:35:51
 66232         0.4270    00:01:35:52
 66242         0.3557    00:01:35:52
 66252         0.3227    00:01:35:53
 66262         0.2646    00:01:35:53
 66272         0.7360    00:01:35:53
 66282         0.4527    00:01:35:54
 66292         0.5927    00:01:35:54
 66302         0.3472    00:01:35:54
 66312         0.2756    00:01:35:55
 66322         0.6752    00:01:35:55
 66332         0.2823    00:01:35:55
 66342         0.1831    00:01:35:56
 66352         0.2158    00:01:35:56
 66362         0.2752    00:01:35:56
 66372         0.4893    00:01:35:57
 66382         0.4594    00:01:35:57
 66392         0.4043    00:01:35:58
 66402         0.4463    00:01:35:58
 66412         0.1700    00:01:35:58
 66422         0.3767    00:01:35:59
 66432         0.5320    00:01:35:59
 66442         0.7837    00:01:35:59
 66452         0.4158    00:01:36:00
 66462         0.5361    00:01:36:00
 66472         0.6482    00:01:36:00
 66482         0.5269    00:01:36:01
 66492         0.2591    00:01:36:01
 66502         0.3878    00:01:36:01
 66512         0.5857    00:01:36:02
 66522         0.2948    00:01:36:02
 66532         0.6463    00:01:36:02
 66542         0.3693    00:01:36:03
 66552         0.4819    00:01:36:03
 66562         0.5927    00:01:36:04
 66572         0.4998    00:01:36:04
 66582         0.2498    00:01:36:04
 66592         0.5151    00:01:36:05
 66602         0.5759    00:01:36:05
 66612         0.5348    00:01:36:05
 66622         0.5599    00:01:36:06
 66632         0.5377    00:01:36:06
 66642         0.4506    00:01:36:06
 66652         0.4204    00:01:36:07
 66662         0.3604    00:01:36:07
 66672         0.2880    00:01:36:08
 66682         0.4661    00:01:36:08
 66692         0.3248    00:01:36:08
 66702         0.3582    00:01:36:09
 66712         0.2662    00:01:36:09
 66722         0.1987    00:01:36:09
 66732         0.2630    00:01:36:10
 66742         0.5336    00:01:36:10
 66752         0.4176    00:01:36:10
 66762         0.3384    00:01:36:11
 66772         0.5481    00:01:36:11
 66782         0.3859    00:01:36:11
 66792         0.2117    00:01:36:12
 66802         0.2531    00:01:36:12
 66812         0.4875    00:01:36:13
 66822         0.5326    00:01:36:13
 66832         0.3882    00:01:36:13
 66842         0.3360    00:01:36:14
 66852         0.4655    00:01:36:14
 66862         0.3272    00:01:36:14
 66872         0.5438    00:01:36:15
 66882         0.4358    00:01:36:15
 66892         0.5909    00:01:36:15
 66902         0.7368    00:01:36:16
 66912         0.4894    00:01:36:16
 66922         0.5729    00:01:36:16
 66932         0.5308    00:01:36:17
 66942         0.2241    00:01:36:17
 66952         0.4862    00:01:36:18
 66962         0.6309    00:01:36:18
 66972         0.2916    00:01:36:18
 66982         0.3817    00:01:36:19
 66992         0.6431    00:01:36:19
 67002         0.3918    00:01:36:19
 67012         0.3536    00:01:36:20
 67022         0.3463    00:01:36:20
 67032         0.5912    00:01:36:21
 67042         0.3198    00:01:36:21
 67052         0.4021    00:01:36:21
 67062         0.3710    00:01:36:22
 67072         0.3751    00:01:36:22
 67082         0.5057    00:01:36:22
 67092         0.2990    00:01:36:23
 67102         0.1798    00:01:36:23
 67112         0.3288    00:01:36:23
 67122         0.3321    00:01:36:24
 67132         0.4003    00:01:36:24
 67142         0.4449    00:01:36:25
 67152         0.2756    00:01:36:25
 67162         0.4882    00:01:36:25
 67172         0.4999    00:01:36:26
 67182         0.5164    00:01:36:26
 67192         0.3756    00:01:36:26
 67202         0.2916    00:01:36:27
 67212         0.4824    00:01:36:27
 67222         0.6730    00:01:36:27
 67232         0.1872    00:01:36:28
 67242         0.5166    00:01:36:28
 67252         0.2795    00:01:36:28
 67262         0.4470    00:01:36:29
 67272         0.2557    00:01:36:29
 67282         0.3419    00:01:36:29
 67292         0.7166    00:01:36:30
 67302         0.6849    00:01:36:30
 67312         0.5091    00:01:36:30
 67322         0.3226    00:01:36:31
 67332         0.2869    00:01:36:31
 67342         0.5856    00:01:36:31
 67352         0.4200    00:01:36:32
 67362         0.3893    00:01:36:32
 67372         0.4170    00:01:36:33
 67382         0.4584    00:01:36:33
 67392         0.5434    00:01:36:33
 67402         0.3415    00:01:36:34
 67412         0.3450    00:01:36:34
 67422         0.3934    00:01:36:34
 67432         0.3795    00:01:36:35
 67442         0.3001    00:01:36:35
 67452         0.6855    00:01:36:35
 67462         0.5216    00:01:36:36
 67472         0.6731    00:01:36:36
 67482         0.4854    00:01:36:37
 67492         0.5041    00:01:36:37
 67502         0.4438    00:01:36:38
 67512         0.3217    00:01:36:38
 67522         0.3052    00:01:36:39
 67532         0.5893    00:01:36:39
 67542         0.7070    00:01:36:40
 67552         0.5173    00:01:36:40
 67562         0.4490    00:01:36:41
 67572         0.3365    00:01:36:41
 67582         0.3308    00:01:36:42
 67592         0.1726    00:01:36:42
 67602         0.2421    00:01:36:42
 67612         0.4509    00:01:36:43
 67622         0.7023    00:01:36:43
 67632         0.3040    00:01:36:44
 67642         0.5638    00:01:36:44
 67652         0.5515    00:01:36:45
 67662         0.3254    00:01:36:45
 67672         0.5159    00:01:36:46
 67682         0.3328    00:01:36:46
 67692         0.7218    00:01:36:47
 67702         0.4763    00:01:36:47
 67712         0.7080    00:01:36:48
 67722         0.4764    00:01:36:48
 67732         0.4578    00:01:36:48
 67742         0.4434    00:01:36:49
 67752         0.4078    00:01:36:49
 67762         0.3471    00:01:36:49
 67772         0.5127    00:01:36:50
 67782         0.3409    00:01:36:50
 67792         0.6549    00:01:36:51
 67802         0.3164    00:01:36:51
 67812         0.5879    00:01:36:51
 67822         0.3304    00:01:36:52
 67832         0.6748    00:01:36:52
 67842         0.6117    00:01:36:52
 67852         0.3157    00:01:36:53
 67862         0.2755    00:01:36:53
 67872         0.5643    00:01:36:53
 67873         0.4569    00:01:38:59
 67883         0.3437    00:01:39:00
 67893         0.4025    00:01:39:00
 67903         0.3846    00:01:39:00
 67913         0.6216    00:01:39:01
 67923         0.2997    00:01:39:01
 67933         0.4688    00:01:39:01
 67943         0.2297    00:01:39:02
 67953         0.4592    00:01:39:02
 67963         0.3630    00:01:39:02
 67973         0.5889    00:01:39:03
 67983         0.4542    00:01:39:03
 67993         0.2947    00:01:39:04
 68003         0.3218    00:01:39:04
 68013         0.4161    00:01:39:04
 68023         0.3928    00:01:39:05
 68033         0.4380    00:01:39:05
 68043         0.5237    00:01:39:05
 68053         0.4502    00:01:39:06
 68063         0.2412    00:01:39:06
 68073         0.3520    00:01:39:06
 68083         0.2269    00:01:39:07
 68093         0.4055    00:01:39:07
 68103         0.3186    00:01:39:07
 68113         0.2861    00:01:39:08
 68123         0.4504    00:01:39:08
 68133         0.5129    00:01:39:08
 68143         0.2778    00:01:39:09
 68153         0.6064    00:01:39:09
 68163         0.3049    00:01:39:10
 68173         0.2843    00:01:39:10
 68183         0.4185    00:01:39:10
 68193         0.8827    00:01:39:11
 68203         0.3356    00:01:39:11
 68213         0.3384    00:01:39:11
 68223         0.4548    00:01:39:12
 68233         0.2467    00:01:39:12
 68243         0.3194    00:01:39:12
 68253         0.3932    00:01:39:13
 68263         0.5399    00:01:39:13
 68273         0.4022    00:01:39:13
 68283         0.5309    00:01:39:14
 68293         0.2994    00:01:39:14
 68303         0.4562    00:01:39:15
 68313         0.5564    00:01:39:15
 68323         0.3502    00:01:39:15
 68333         0.2011    00:01:39:16
 68343         0.4874    00:01:39:16
 68353         0.4598    00:01:39:16
 68363         0.3246    00:01:39:17
 68373         0.2301    00:01:39:17
 68383         0.2564    00:01:39:18
 68393         0.4397    00:01:39:18
 68403         0.3281    00:01:39:19
 68413         0.5103    00:01:39:19
 68423         0.3687    00:01:39:20
 68433         0.3406    00:01:39:20
 68443         0.3247    00:01:39:20
 68453         0.3064    00:01:39:21
 68463         0.5626    00:01:39:21
 68473         0.3019    00:01:39:21
 68483         0.4466    00:01:39:22
 68493         0.2619    00:01:39:22
 68503         0.5796    00:01:39:23
 68513         0.4239    00:01:39:23
 68523         0.4919    00:01:39:23
 68533         0.6906    00:01:39:24
 68543         0.1221    00:01:39:24
 68553         0.4065    00:01:39:24
 68563         0.3087    00:01:39:25
 68573         0.5518    00:01:39:25
 68583         0.2230    00:01:39:25
 68593         0.6297    00:01:39:26
 68603         0.4464    00:01:39:26
 68613         0.3540    00:01:39:27
 68623         0.4927    00:01:39:27
 68633         0.4518    00:01:39:27
 68643         0.6156    00:01:39:28
 68653         0.3080    00:01:39:28
 68663         0.3772    00:01:39:28
 68673         0.6364    00:01:39:29
 68683         0.4221    00:01:39:29
 68693         0.2974    00:01:39:29
 68703         0.3457    00:01:39:30
 68713         0.3370    00:01:39:30
 68723         0.4969    00:01:39:31
 68733         0.3284    00:01:39:31
 68743         0.4328    00:01:39:31
 68753         0.2572    00:01:39:32
 68763         0.3065    00:01:39:32
 68773         0.4824    00:01:39:32
 68783         0.6487    00:01:39:33
 68793         0.4586    00:01:39:33
 68803         0.3198    00:01:39:33
 68813         0.2233    00:01:39:34
 68823         0.4006    00:01:39:34
 68833         0.3373    00:01:39:35
 68843         0.3623    00:01:39:35
 68853         0.6080    00:01:39:35
 68863         0.5167    00:01:39:36
 68873         0.3451    00:01:39:36
 68883         0.5483    00:01:39:36
 68893         0.2808    00:01:39:37
 68903         0.5602    00:01:39:37
 68913         0.4846    00:01:39:37
 68923         0.2953    00:01:39:38
 68933         0.4706    00:01:39:38
 68943         0.4932    00:01:39:39
 68953         0.7687    00:01:39:39
 68963         0.5938    00:01:39:39
 68973         0.3090    00:01:39:40
 68983         0.4411    00:01:39:40
 68993         0.3381    00:01:39:40
 69003         0.3468    00:01:39:41
 69013         0.7522    00:01:39:41
 69023         0.3476    00:01:39:42
 69033         0.2809    00:01:39:42
 69043         0.3402    00:01:39:42
 69053         0.4490    00:01:39:43
 69063         0.4991    00:01:39:43
 69073         0.3336    00:01:39:44
 69083         0.4377    00:01:39:44
 69093         0.4107    00:01:39:44
 69103         0.3278    00:01:39:45
 69113         0.1685    00:01:39:45
 69123         0.3680    00:01:39:45
 69133         0.3342    00:01:39:46
 69143         0.3913    00:01:39:46
 69153         0.3058    00:01:39:46
 69163         0.3836    00:01:39:47
 69173         0.3041    00:01:39:47
 69183         0.5052    00:01:39:47
 69193         0.3126    00:01:39:48
 69203         0.4103    00:01:39:48
 69213         0.7716    00:01:39:49
 69223         0.5060    00:01:39:49
 69233         0.4012    00:01:39:49
 69243         0.3477    00:01:39:50
 69253         0.1911    00:01:39:50
 69263         0.3736    00:01:39:51
 69273         0.2480    00:01:39:51
 69283         0.5093    00:01:39:51
 69293         0.3511    00:01:39:52
 69303         0.4321    00:01:39:52
 69313         0.3189    00:01:39:52
 69323         0.4100    00:01:39:53
 69333         0.4746    00:01:39:53
 69343         0.2553    00:01:39:53
 69353         0.5137    00:01:39:54
 69363         0.2926    00:01:39:54
 69373         0.2542    00:01:39:55
 69383         0.5060    00:01:39:55
 69393         0.6314    00:01:39:55
 69403         0.5853    00:01:39:56
 69413         0.5831    00:01:39:56
 69423         0.5013    00:01:39:56
 69433         0.3278    00:01:39:57
 69443         0.3668    00:01:39:57
 69453         0.3436    00:01:39:58
 69463         0.2022    00:01:39:58
 69473         0.3452    00:01:39:58
 69483         0.4706    00:01:39:59
 69493         0.4394    00:01:39:59
 69503         0.5082    00:01:39:59
 69513         0.5303    00:01:40:00
 69523         0.2290    00:01:40:00
 69533         0.1498    00:01:40:00
 69543         0.4204    00:01:40:01
 69553         0.4521    00:01:40:01
 69563         0.4345    00:01:40:02
 69573         0.3762    00:01:40:02
 69583         0.2656    00:01:40:02
 69593         0.2823    00:01:40:03
 69603         0.4409    00:01:40:03
 69613         0.5038    00:01:40:03
 69623         0.4531    00:01:40:04
 69633         0.5250    00:01:40:04
 69643         0.3079    00:01:40:04
 69653         0.3626    00:01:40:05
 69663         0.5943    00:01:40:05
 69673         0.6052    00:01:40:06
 69683         0.1370    00:01:40:06
 69693         0.3772    00:01:40:06
 69703         0.2262    00:01:40:07
 69713         0.2672    00:01:40:07
 69723         0.2956    00:01:40:08
 69733         0.6648    00:01:40:08
 69743         0.2677    00:01:40:09
 69753         0.4371    00:01:40:09
 69763         0.4125    00:01:40:10
 69773         0.2939    00:01:40:10
 69783         0.4403    00:01:40:11
 69793         0.3046    00:01:40:11
 69803         0.5186    00:01:40:12
 69813         0.4038    00:01:40:12
 69823         0.4206    00:01:40:12
 69833         0.2181    00:01:40:13
 69843         0.3271    00:01:40:13
 69853         0.5826    00:01:40:14
 69863         0.3548    00:01:40:14
 69873         0.4786    00:01:40:14
 69883         0.4578    00:01:40:15
 69893         0.3951    00:01:40:15
 69903         0.2393    00:01:40:15
 69913         0.3373    00:01:40:16
 69923         0.2798    00:01:40:16
 69933         0.4524    00:01:40:16
 69943         0.5098    00:01:40:17
 69953         0.4876    00:01:40:17
 69963         0.4780    00:01:40:18
 69973         0.6769    00:01:40:18
 69983         0.9051    00:01:40:18
 69993         0.4912    00:01:40:19
 70003         0.4552    00:01:40:19
 70013         0.4076    00:01:40:20
 70023         0.3684    00:01:40:20
 70033         0.6709    00:01:40:20
 70043         0.3800    00:01:40:21
 70053         0.5561    00:01:40:21
 70063         0.3484    00:01:40:21
 70073         0.3940    00:01:40:22
 70083         0.3221    00:01:40:22
 70093         0.4267    00:01:40:23
 70103         0.3983    00:01:40:23
 70113         0.3334    00:01:40:23
 70123         0.3161    00:01:40:24
 70133         0.5244    00:01:40:24
 70143         0.5108    00:01:40:24
 70153         0.4296    00:01:40:25
 70163         0.4058    00:01:40:25
 70173         0.6177    00:01:40:26
 70183         0.5079    00:01:40:26
 70193         0.3397    00:01:40:26
 70203         0.4901    00:01:40:27
 70213         0.2914    00:01:40:27
 70223         0.4545    00:01:40:27
 70233         0.3039    00:01:40:28
 70243         0.3809    00:01:40:28
 70253         0.4581    00:01:40:28
 70263         0.5982    00:01:40:29
 70273         0.2594    00:01:40:29
 70283         0.3233    00:01:40:30
 70293         0.3327    00:01:40:30
 70303         0.7826    00:01:40:30
 70313         0.4499    00:01:40:31
 70323         0.3468    00:01:40:31
 70333         0.3974    00:01:40:31
 70343         0.4977    00:01:40:32
 70353         0.3497    00:01:40:32
 70363         0.2805    00:01:40:32
 70373         0.3062    00:01:40:33
 70383         0.3607    00:01:40:33
 70393         0.4894    00:01:40:34
 70403         0.1764    00:01:40:34
 70413         0.3644    00:01:40:34
 70423         0.2700    00:01:40:35
 70433         0.3359    00:01:40:35
 70443         0.2283    00:01:40:35
 70453         0.2075    00:01:40:36
 70463         0.7280    00:01:40:36
 70473         0.6434    00:01:40:36
 70483         0.4492    00:01:40:37
 70493         0.3164    00:01:40:37
 70503         0.3950    00:01:40:38
 70513         0.4580    00:01:40:38
 70523         0.4015    00:01:40:38
 70533         0.6841    00:01:40:39
 70543         0.3584    00:01:40:39
 70553         0.7928    00:01:40:39
 70563         0.3898    00:01:40:40
 70573         0.8685    00:01:40:40
 70583         0.3958    00:01:40:40
 70593         0.3539    00:01:40:41
 70603         0.4238    00:01:40:41
 70613         0.3601    00:01:40:42
 70623         0.3505    00:01:40:42
 70633         0.4874    00:01:40:42
 70643         0.5974    00:01:40:43
 70653         0.3585    00:01:40:43
 70663         0.3229    00:01:40:43
 70673         0.3846    00:01:40:44
 70683         0.2985    00:01:40:44
 70693         0.3364    00:01:40:44
 70703         0.6125    00:01:40:45
 70713         0.5263    00:01:40:45
 70723         0.7072    00:01:40:45
 70733         0.4580    00:01:40:46
 70743         0.5833    00:01:40:46
 70753         0.3698    00:01:40:47
 70763         0.4394    00:01:40:47
 70773         0.4396    00:01:40:47
 70783         0.6125    00:01:40:48
 70793         0.5049    00:01:40:48
 70803         0.4609    00:01:40:48
 70813         0.3947    00:01:40:49
 70823         0.4962    00:01:40:49
 70824         0.5838    00:01:42:58
 70834         0.2777    00:01:42:58
 70844         0.4818    00:01:42:58
 70854         0.3432    00:01:42:59
 70864         0.3145    00:01:42:59
 70874         0.5442    00:01:42:59
 70884         0.5187    00:01:43:00
 70894         0.4667    00:01:43:00
 70904         0.3922    00:01:43:00
 70914         0.3914    00:01:43:01
 70924         0.3093    00:01:43:01
 70934         0.1857    00:01:43:01
 70944         0.6099    00:01:43:02
 70954         0.3010    00:01:43:02
 70964         0.5662    00:01:43:02
 70974         0.5102    00:01:43:03
 70984         0.1776    00:01:43:03
 70994         0.3784    00:01:43:04
 71004         0.2089    00:01:43:04
 71014         0.4078    00:01:43:04
 71024         0.4712    00:01:43:05
 71034         0.6031    00:01:43:05
 71044         0.4924    00:01:43:05
 71054         0.3606    00:01:43:06
 71064         0.4193    00:01:43:06
 71074         0.2633    00:01:43:06
 71084         0.2115    00:01:43:07
 71094         0.5860    00:01:43:07
 71104         0.2331    00:01:43:07
 71114         0.4743    00:01:43:08
 71124         0.3573    00:01:43:08
 71134         0.5723    00:01:43:08
 71144         0.3535    00:01:43:09
 71154         0.2729    00:01:43:09
 71164         0.3377    00:01:43:09
 71174         0.3870    00:01:43:10
 71184         0.4816    00:01:43:10
 71194         0.2743    00:01:43:10
 71204         0.3791    00:01:43:11
 71214         0.2281    00:01:43:11
 71224         0.2406    00:01:43:11
 71234         0.3710    00:01:43:12
 71244         0.3281    00:01:43:12
 71254         0.2631    00:01:43:13
 71264         0.2440    00:01:43:13
 71274         0.2679    00:01:43:13
 71284         0.4392    00:01:43:14
 71294         0.5360    00:01:43:14
 71304         0.2176    00:01:43:15
 71314         0.2420    00:01:43:15
 71324         0.3445    00:01:43:15
 71334         0.2834    00:01:43:16
 71344         0.8731    00:01:43:16
 71354         0.2336    00:01:43:16
 71364         0.4458    00:01:43:17
 71374         0.2503    00:01:43:17
 71384         0.5448    00:01:43:17
 71394         0.4538    00:01:43:18
 71404         0.6753    00:01:43:18
 71414         0.5075    00:01:43:19
 71424         0.4555    00:01:43:19
 71434         0.3110    00:01:43:20
 71444         0.2047    00:01:43:20
 71454         0.3786    00:01:43:21
 71464         0.3336    00:01:43:21
 71474         0.4187    00:01:43:21
 71484         0.6069    00:01:43:22
 71494         0.5593    00:01:43:22
 71504         0.3474    00:01:43:23
 71514         0.5971    00:01:43:23
 71524         0.8701    00:01:43:23
 71534         0.3017    00:01:43:24
 71544         0.3336    00:01:43:24
 71554         0.5071    00:01:43:24
 71564         0.4516    00:01:43:25
 71574         0.2279    00:01:43:25
 71584         0.2394    00:01:43:25
 71594         0.5237    00:01:43:26
 71604         0.3031    00:01:43:26
 71614         0.3311    00:01:43:26
 71624         0.3498    00:01:43:27
 71634         0.3446    00:01:43:27
 71644         0.5577    00:01:43:27
 71654         0.5293    00:01:43:28
 71664         0.3183    00:01:43:28
 71674         0.3920    00:01:43:28
 71684         0.3801    00:01:43:29
 71694         0.6136    00:01:43:29
 71704         0.2843    00:01:43:29
 71714         0.4522    00:01:43:30
 71724         0.6760    00:01:43:30
 71734         0.3304    00:01:43:31
 71744         0.3911    00:01:43:31
 71754         0.7866    00:01:43:31
 71764         0.1619    00:01:43:32
 71774         0.4553    00:01:43:32
 71784         0.3066    00:01:43:33
 71794         0.3180    00:01:43:33
 71804         0.5266    00:01:43:33
 71814         0.4571    00:01:43:34
 71824         0.4907    00:01:43:34
 71834         0.6582    00:01:43:34
 71844         0.4135    00:01:43:35
 71854         0.3237    00:01:43:35
 71864         0.6866    00:01:43:35
 71874         0.6438    00:01:43:36
 71884         0.3977    00:01:43:36
 71894         0.5192    00:01:43:36
 71904         0.2043    00:01:43:37
 71914         0.3009    00:01:43:37
 71924         0.6500    00:01:43:37
 71934         0.4681    00:01:43:38
 71944         0.3557    00:01:43:38
 71954         0.3593    00:01:43:39
 71964         0.3074    00:01:43:39
 71974         0.4114    00:01:43:39
 71984         0.3715    00:01:43:40
 71994         0.4285    00:01:43:40
 72004         0.5918    00:01:43:41
 72014         0.2300    00:01:43:41
 72024         0.3997    00:01:43:41
 72034         0.4112    00:01:43:42
 72044         0.3223    00:01:43:42
 72054         0.5327    00:01:43:43
 72064         0.3395    00:01:43:43
 72074         0.3214    00:01:43:43
 72084         0.3952    00:01:43:44
 72094         0.3363    00:01:43:44
 72104         0.2909    00:01:43:44
 72114         0.3820    00:01:43:45
 72124         0.2777    00:01:43:45
 72134         0.4427    00:01:43:45
 72144         0.3322    00:01:43:46
 72154         0.5362    00:01:43:46
 72164         0.1656    00:01:43:46
 72174         0.3250    00:01:43:47
 72184         0.2425    00:01:43:47
 72194         0.3870    00:01:43:47
 72204         0.4056    00:01:43:48
 72214         0.1661    00:01:43:48
 72224         0.3472    00:01:43:49
 72234         0.2697    00:01:43:49
 72244         0.2912    00:01:43:49
 72254         0.3639    00:01:43:50
 72264         0.7514    00:01:43:50
 72274         0.5994    00:01:43:50
 72284         0.6018    00:01:43:51
 72294         0.1185    00:01:43:51
 72304         0.3903    00:01:43:51
 72314         0.3534    00:01:43:52
 72324         0.2729    00:01:43:52
 72334         0.4542    00:01:43:52
 72344         0.2992    00:01:43:53
 72354         0.4094    00:01:43:53
 72364         0.5161    00:01:43:54
 72374         0.6300    00:01:43:54
 72384         0.2777    00:01:43:54
 72394         0.3067    00:01:43:55
 72404         0.6227    00:01:43:55
 72414         0.3376    00:01:43:55
 72424         0.2733    00:01:43:56
 72434         0.3303    00:01:43:56
 72444         0.3944    00:01:43:56
 72454         0.4073    00:01:43:57
 72464         0.3263    00:01:43:57
 72474         0.3354    00:01:43:57
 72484         0.2973    00:01:43:58
 72494         0.3402    00:01:43:58
 72504         0.3235    00:01:43:58
 72514         0.3212    00:01:43:59
 72524         0.4146    00:01:43:59
 72534         0.6933    00:01:43:59
 72544         0.2758    00:01:44:00
 72554         0.3533    00:01:44:00
 72564         0.2057    00:01:44:00
 72574         0.1508    00:01:44:01
 72584         0.4465    00:01:44:01
 72594         0.8153    00:01:44:01
 72604         0.6696    00:01:44:02
 72614         0.3979    00:01:44:02
 72624         0.7200    00:01:44:02
 72634         0.2474    00:01:44:03
 72644         0.5726    00:01:44:03
 72654         0.2018    00:01:44:04
 72664         0.5030    00:01:44:04
 72674         0.9558    00:01:44:04
 72684         0.4109    00:01:44:05
 72694         0.3191    00:01:44:05
 72704         0.3449    00:01:44:05
 72714         0.3166    00:01:44:06
 72724         0.3504    00:01:44:06
 72734         0.5349    00:01:44:06
 72744         0.5439    00:01:44:07
 72754         0.4569    00:01:44:07
 72764         0.3822    00:01:44:08
 72774         0.4783    00:01:44:08
 72784         0.5001    00:01:44:08
 72794         0.6506    00:01:44:09
 72804         0.2003    00:01:44:09
 72814         0.3153    00:01:44:09
 72824         0.5925    00:01:44:10
 72834         0.3353    00:01:44:10
 72844         0.4626    00:01:44:11
 72854         0.3483    00:01:44:11
 72864         0.3526    00:01:44:11
 72874         0.4682    00:01:44:12
 72884         0.3079    00:01:44:12
 72894         0.5634    00:01:44:12
 72904         0.5672    00:01:44:13
 72914         0.3271    00:01:44:13
 72924         0.4913    00:01:44:14
 72934         0.7888    00:01:44:15
 72944         0.4624    00:01:44:15
 72954         0.8144    00:01:44:16
 72964         0.2969    00:01:44:16
 72974         0.3224    00:01:44:16
 72984         0.3421    00:01:44:17
 72994         0.4196    00:01:44:17
 73004         0.5771    00:01:44:18
 73014         0.2589    00:01:44:18
 73024         0.4689    00:01:44:19
 73034         0.3963    00:01:44:19
 73044         0.2660    00:01:44:19
 73054         0.3145    00:01:44:20
 73064         0.2490    00:01:44:20
 73074         0.3887    00:01:44:20
 73084         0.6714    00:01:44:21
 73094         0.6543    00:01:44:21
 73104         0.2774    00:01:44:21
 73114         0.3504    00:01:44:22
 73124         0.6388    00:01:44:22
 73134         0.4165    00:01:44:22
 73144         0.2163    00:01:44:23
 73154         0.4371    00:01:44:23
 73164         0.4745    00:01:44:24
 73174         0.3705    00:01:44:24
 73184         0.1394    00:01:44:24
 73194         0.4158    00:01:44:25
 73204         0.3674    00:01:44:25
 73214         0.5589    00:01:44:25
 73224         0.4419    00:01:44:26
 73234         0.4158    00:01:44:26
 73244         0.4368    00:01:44:26
 73254         0.3179    00:01:44:27
 73264         0.5976    00:01:44:27
 73274         0.2827    00:01:44:27
 73284         0.4264    00:01:44:28
 73294         0.3563    00:01:44:28
 73304         0.5581    00:01:44:28
 73314         0.4234    00:01:44:29
 73324         0.4329    00:01:44:29
 73334         0.3563    00:01:44:29
 73344         0.2024    00:01:44:30
 73354         0.5125    00:01:44:30
 73364         0.2357    00:01:44:31
 73374         0.4387    00:01:44:31
 73384         0.5486    00:01:44:31
 73394         0.3468    00:01:44:32
 73404         0.6415    00:01:44:32
 73414         0.5378    00:01:44:32
 73424         0.2312    00:01:44:33
 73434         0.6228    00:01:44:33
 73444         0.5320    00:01:44:33
 73454         0.1833    00:01:44:34
 73464         0.4035    00:01:44:34
 73474         0.2377    00:01:44:34
 73484         0.2247    00:01:44:35
 73494         0.7074    00:01:44:35
 73504         0.5464    00:01:44:36
 73514         0.4268    00:01:44:36
 73524         0.3838    00:01:44:36
 73534         0.4003    00:01:44:37
 73544         0.3025    00:01:44:37
 73554         0.2680    00:01:44:37
 73564         0.7697    00:01:44:38
 73574         0.6073    00:01:44:38
 73584         0.5418    00:01:44:38
 73594         0.3305    00:01:44:39
 73604         0.4567    00:01:44:39
 73614         0.5030    00:01:44:40
 73624         0.4982    00:01:44:40
 73634         0.6229    00:01:44:41
 73644         0.5782    00:01:44:41
 73654         0.3437    00:01:44:41
