  iter           loss   elapsed_time
 72794         0.2497    00:02:43:17
 72804         0.5377    00:02:43:17
 72814         0.3123    00:02:43:18
 72824         0.3216    00:02:43:18
 72834         0.3799    00:02:43:19
 72844         0.1935    00:02:43:20
 72854         0.2706    00:02:43:20
 72864         0.1154    00:02:43:21
 72874         0.5434    00:02:43:21
 72884         0.2937    00:02:43:22
 72894         0.3666    00:02:43:22
 72904         0.3691    00:02:43:22
 72914         0.3096    00:02:43:23
 72924         0.6094    00:02:43:23
 72934         0.3326    00:02:43:24
 72944         0.3195    00:02:43:24
 72954         0.2316    00:02:43:24
 72964         0.1598    00:02:43:25
 72974         0.3094    00:02:43:25
 72984         0.5809    00:02:43:26
 72994         0.3220    00:02:43:26
 73004         0.3706    00:02:43:26
 73014         0.2562    00:02:43:27
 73024         0.3656    00:02:43:27
 73034         0.1518    00:02:43:27
 73044         0.2339    00:02:43:28
 73054         0.4010    00:02:43:28
 73064         0.4313    00:02:43:29
 73074         0.3579    00:02:43:29
 73084         0.3464    00:02:43:30
 73094         0.4195    00:02:43:30
 73104         0.5494    00:02:43:31
 73114         0.2807    00:02:43:31
 73124         0.2799    00:02:43:32
 73134         0.2470    00:02:43:33
 73144         0.1846    00:02:43:34
 73154         0.4886    00:02:43:34
 73164         0.4500    00:02:43:35
 73174         0.6440    00:02:43:36
 73184         0.5196    00:02:43:36
 73194         0.7096    00:02:43:36
 73204         0.5148    00:02:43:37
 73214         0.3368    00:02:43:37
 73224         0.5709    00:02:43:38
 73234         0.4373    00:02:43:39
 73244         0.2939    00:02:43:39
 73254         0.2076    00:02:43:40
 73264         0.4049    00:02:43:40
 73274         0.3058    00:02:43:41
 73284         0.5099    00:02:43:42
 73294         0.2332    00:02:43:42
 73304         0.2187    00:02:43:43
 73314         0.4413    00:02:43:43
 73324         0.2516    00:02:43:44
 73334         0.5680    00:02:43:44
 73344         0.6212    00:02:43:45
 73354         0.1847    00:02:43:45
 73364         0.1975    00:02:43:46
 73374         0.7969    00:02:43:46
 73384         0.3947    00:02:43:47
 73394         0.3070    00:02:43:48
 73404         0.3659    00:02:43:48
 73414         0.2353    00:02:43:49
 73424         0.3417    00:02:43:49
 73434         0.3032    00:02:43:50
 73444         0.2852    00:02:43:50
 73454         0.2245    00:02:43:50
 73464         0.2720    00:02:43:51
 73474         0.5797    00:02:43:51
 73484         0.3686    00:02:43:52
 73494         0.6074    00:02:43:52
 73504         0.5237    00:02:43:52
 73514         0.4029    00:02:43:53
 73524         0.2610    00:02:43:53
 73534         0.4894    00:02:43:53
 73544         0.3006    00:02:43:54
 73554         0.3290    00:02:43:54
 73564         0.3664    00:02:43:55
 73574         0.6356    00:02:43:55
 73584         0.5844    00:02:43:55
 73594         0.2243    00:02:43:56
 73604         0.2627    00:02:43:56
 73614         0.3568    00:02:43:57
 73624         0.6484    00:02:43:57
 73634         0.3620    00:02:43:58
 73644         0.3488    00:02:43:58
 73654         0.5028    00:02:43:59
 73664         0.2537    00:02:43:59
 73674         0.6595    00:02:44:00
 73684         0.5517    00:02:44:00
 73694         0.4056    00:02:44:00
 73704         0.5164    00:02:44:01
 73714         0.3295    00:02:44:01
 73724         0.5101    00:02:44:02
 73734         0.4922    00:02:44:02
 73744         0.4807    00:02:44:03
 73754         0.5703    00:02:44:03
 73764         0.6389    00:02:44:04
 73774         0.4129    00:02:44:04
 73775         0.5382    00:02:48:56
 73785         0.5134    00:02:48:56
 73795         0.5083    00:02:48:57
 73805         0.4894    00:02:48:57
 73815         0.6412    00:02:48:57
 73825         0.3418    00:02:48:58
 73835         0.4500    00:02:48:58
 73845         0.4082    00:02:48:58
 73855         0.4027    00:02:48:59
 73865         0.3151    00:02:48:59
 73875         0.2757    00:02:48:59
 73885         0.1864    00:02:49:00
 73895         0.2603    00:02:49:00
 73905         0.3222    00:02:49:00
 73915         0.3779    00:02:49:01
 73925         0.5672    00:02:49:01
 73935         0.3989    00:02:49:01
 73945         0.1381    00:02:49:02
 73955         0.6519    00:02:49:03
 73965         0.3462    00:02:49:03
 73975         0.5420    00:02:49:03
 73985         0.3654    00:02:49:04
 73995         0.6444    00:02:49:04
 74005         0.4977    00:02:49:05
 74015         0.2139    00:02:49:05
 74025         0.3217    00:02:49:06
 74035         0.4095    00:02:49:06
 74045         0.2582    00:02:49:06
 74055         0.3539    00:02:49:07
 74065         0.3878    00:02:49:07
 74075         0.4399    00:02:49:08
 74085         0.1660    00:02:49:08
 74095         0.6251    00:02:49:08
 74105         0.3148    00:02:49:09
 74115         0.3578    00:02:49:09
 74125         0.1868    00:02:49:09
 74135         0.3984    00:02:49:10
 74145         0.1683    00:02:49:10
 74155         0.5392    00:02:49:10
 74165         0.2872    00:02:49:11
 74175         0.3512    00:02:49:11
 74185         0.2360    00:02:49:11
 74195         0.5099    00:02:49:12
 74205         0.5891    00:02:49:12
 74215         0.2888    00:02:49:13
 74225         0.4843    00:02:49:13
 74235         0.9165    00:02:49:13
 74245         0.5243    00:02:49:14
 74255         0.3023    00:02:49:14
 74265         0.3625    00:02:49:15
 74275         0.2694    00:02:49:15
 74285         0.5473    00:02:49:15
 74295         0.3227    00:02:49:16
 74305         0.3943    00:02:49:16
 74315         0.3896    00:02:49:17
 74325         0.5006    00:02:49:17
 74335         0.5147    00:02:49:17
 74345         0.1823    00:02:49:18
 74355         0.2670    00:02:49:18
 74365         0.4499    00:02:49:19
 74375         0.1844    00:02:49:19
 74385         0.4148    00:02:49:19
 74395         0.3228    00:02:49:20
 74405         0.2250    00:02:49:20
 74415         0.5391    00:02:49:21
 74425         0.4335    00:02:49:21
 74435         0.2383    00:02:49:21
 74445         0.3676    00:02:49:22
 74455         0.6321    00:02:49:22
 74465         0.3171    00:02:49:22
 74475         0.3130    00:02:49:23
 74485         0.3863    00:02:49:23
 74495         0.5507    00:02:49:23
 74505         0.5988    00:02:49:24
 74515         0.4194    00:02:49:24
 74525         0.3290    00:02:49:25
 74535         0.5759    00:02:49:25
 74545         0.5607    00:02:49:25
 74555         0.5293    00:02:49:26
 74565         0.3736    00:02:49:26
 74575         0.5643    00:02:49:27
 74585         0.6576    00:02:49:27
 74595         0.1612    00:02:49:27
 74605         0.2636    00:02:49:28
 74615         0.3750    00:02:49:28
 74625         0.4529    00:02:49:28
 74635         0.3950    00:02:49:29
 74645         0.2830    00:02:49:29
 74655         0.2957    00:02:49:30
 74665         0.5542    00:02:49:30
 74675         0.2739    00:02:49:30
 74685         0.2821    00:02:49:31
 74695         0.3213    00:02:49:31
 74705         0.2142    00:02:49:32
 74715         0.2422    00:02:49:32
 74725         0.3571    00:02:49:33
 74735         0.4991    00:02:49:33
 74745         0.6351    00:02:49:34
 74755         0.4434    00:02:49:34
 74765         0.4957    00:02:49:35
 74775         0.3095    00:02:49:35
 74785         0.8128    00:02:49:36
 74795         0.3031    00:02:49:36
 74805         0.6508    00:02:49:36
 74815         0.3044    00:02:49:37
 74825         0.3877    00:02:49:37
 74835         0.2842    00:02:49:38
 74845         0.3627    00:02:49:38
 74855         0.2481    00:02:49:38
 74865         0.3201    00:02:49:39
 74875         0.4295    00:02:49:39
 74885         0.3216    00:02:49:39
 74895         0.5861    00:02:49:40
 74905         0.4448    00:02:49:40
 74915         0.2282    00:02:49:41
 74925         0.2837    00:02:49:41
 74935         0.2441    00:02:49:41
 74945         0.3989    00:02:49:42
 74955         0.2836    00:02:49:42
 74965         0.6530    00:02:49:42
 74975         0.4134    00:02:49:43
 74985         0.4130    00:02:49:43
 74995         0.6776    00:02:49:44
 75005         0.2260    00:02:49:44
 75015         0.3574    00:02:49:44
 75025         0.4859    00:02:49:45
 75035         0.4766    00:02:49:45
 75045         0.3506    00:02:49:46
 75055         0.2398    00:02:49:46
 75065         0.4613    00:02:49:46
 75075         0.1789    00:02:49:47
 75085         0.3201    00:02:49:47
 75095         0.4031    00:02:49:48
 75105         0.4199    00:02:49:48
 75115         0.3569    00:02:49:49
 75125         0.2576    00:02:49:49
 75135         0.2465    00:02:49:50
 75145         0.2988    00:02:49:50
 75155         0.3986    00:02:49:50
 75165         0.3102    00:02:49:51
 75175         0.2995    00:02:49:52
 75185         0.3399    00:02:49:52
 75195         0.3896    00:02:49:53
 75205         0.4393    00:02:49:53
 75215         0.4379    00:02:49:53
 75225         0.2151    00:02:49:54
 75235         0.2312    00:02:49:54
 75245         0.2626    00:02:49:55
 75255         0.6457    00:02:49:55
 75265         0.4032    00:02:49:56
 75275         0.1575    00:02:49:56
 75285         0.3607    00:02:49:56
 75295         0.1829    00:02:49:57
 75305         0.8392    00:02:49:58
 75315         0.4059    00:02:49:58
 75325         0.2596    00:02:49:59
 75335         0.2111    00:02:49:59
 75345         0.4653    00:02:50:00
 75355         0.3975    00:02:50:00
 75365         0.5266    00:02:50:01
 75375         0.5208    00:02:50:01
 75385         0.4693    00:02:50:01
 75395         0.3986    00:02:50:02
 75405         0.4163    00:02:50:02
 75415         0.3794    00:02:50:03
 75425         0.2808    00:02:50:03
 75435         0.4945    00:02:50:03
 75445         0.4485    00:02:50:04
 75455         0.3123    00:02:50:04
 75465         0.5192    00:02:50:05
 75475         0.4072    00:02:50:05
 75485         0.4167    00:02:50:05
 75495         0.3661    00:02:50:06
 75505         0.3705    00:02:50:06
 75515         0.5181    00:02:50:07
 75525         0.3905    00:02:50:07
 75535         0.4606    00:02:50:07
 75545         0.4279    00:02:50:08
 75555         0.1862    00:02:50:08
 75565         0.2734    00:02:50:09
 75575         0.5709    00:02:50:09
 75585         0.4166    00:02:50:09
 75595         0.6201    00:02:50:10
 75605         0.1495    00:02:50:10
 75615         0.2813    00:02:50:11
 75625         0.2269    00:02:50:11
 75635         0.2752    00:02:50:11
 75645         0.2938    00:02:50:12
 75655         0.4889    00:02:50:12
 75665         0.3871    00:02:50:13
 75675         0.4484    00:02:50:13
 75685         0.3949    00:02:50:14
 75695         0.3689    00:02:50:14
 75705         0.1657    00:02:50:14
 75715         0.6331    00:02:50:15
 75725         0.4084    00:02:50:15
 75735         0.3317    00:02:50:15
 75745         0.3698    00:02:50:16
 75755         0.3467    00:02:50:16
 75765         0.5281    00:02:50:17
 75775         0.4697    00:02:50:17
 75785         0.3030    00:02:50:17
 75795         0.4285    00:02:50:18
 75805         0.3318    00:02:50:18
 75815         0.4621    00:02:50:19
 75825         0.2656    00:02:50:19
 75835         0.2604    00:02:50:20
 75845         0.3956    00:02:50:20
 75855         0.4991    00:02:50:21
 75865         0.3893    00:02:50:21
 75875         0.7440    00:02:50:21
 75885         0.4608    00:02:50:22
 75895         0.1668    00:02:50:22
 75905         0.2894    00:02:50:23
 75915         0.4940    00:02:50:23
 75925         0.3079    00:02:50:23
 75935         0.1701    00:02:50:24
 75945         0.2879    00:02:50:24
 75955         0.3834    00:02:50:25
 75965         0.6768    00:02:50:25
 75975         0.3258    00:02:50:25
 75985         0.7157    00:02:50:26
 75995         0.5021    00:02:50:26
 76005         0.4243    00:02:50:27
 76015         0.3821    00:02:50:27
 76025         0.2190    00:02:50:27
 76035         0.3392    00:02:50:28
 76045         0.1858    00:02:50:28
 76055         0.3050    00:02:50:28
 76065         0.4340    00:02:50:29
 76075         0.1322    00:02:50:29
 76085         0.2504    00:02:50:30
 76095         0.5114    00:02:50:30
 76105         0.3768    00:02:50:30
 76115         0.4724    00:02:50:31
 76125         0.6170    00:02:50:31
 76135         0.3868    00:02:50:32
 76145         0.6295    00:02:50:32
 76155         0.3620    00:02:50:32
 76165         0.2223    00:02:50:33
 76175         0.3056    00:02:50:33
 76185         0.4660    00:02:50:33
 76195         0.3793    00:02:50:34
 76205         0.1705    00:02:50:34
 76215         0.5384    00:02:50:34
 76225         0.4347    00:02:50:35
 76235         0.4973    00:02:50:35
 76245         0.4027    00:02:50:36
 76255         0.7278    00:02:50:36
 76265         0.2625    00:02:50:36
 76275         0.5680    00:02:50:37
 76285         0.4640    00:02:50:37
 76295         0.7749    00:02:50:37
 76305         0.4153    00:02:50:38
 76315         0.4988    00:02:50:38
 76325         0.2963    00:02:50:38
 76335         0.2224    00:02:50:39
 76345         0.3428    00:02:50:39
 76355         0.4646    00:02:50:40
 76365         0.3993    00:02:50:40
 76375         0.7031    00:02:50:40
 76385         0.3279    00:02:50:41
 76395         0.3998    00:02:50:41
 76405         0.2696    00:02:50:41
 76415         0.3084    00:02:50:42
 76425         0.7817    00:02:50:42
 76435         0.2759    00:02:50:43
 76445         0.2022    00:02:50:43
 76455         0.5596    00:02:50:43
 76465         0.3713    00:02:50:44
 76475         0.4546    00:02:50:44
 76485         0.4194    00:02:50:44
 76495         0.2635    00:02:50:45
 76505         0.4531    00:02:50:45
 76515         0.3577    00:02:50:46
 76525         0.5868    00:02:50:46
 76535         0.5040    00:02:50:46
 76545         0.4614    00:02:50:47
 76555         0.2699    00:02:50:47
 76565         0.3153    00:02:50:47
 76575         0.5201    00:02:50:48
 76585         0.3515    00:02:50:48
 76595         0.4624    00:02:50:48
 76605         0.2053    00:02:50:49
 76615         0.2328    00:02:50:49
 76625         0.3402    00:02:50:50
 76635         0.2795    00:02:50:50
 76645         0.3444    00:02:50:50
 76655         0.2149    00:02:50:51
 76665         0.4484    00:02:50:51
 76675         0.1622    00:02:50:51
 76685         0.6395    00:02:50:52
 76695         0.3739    00:02:50:52
 76705         0.4601    00:02:50:53
 76715         0.4341    00:02:50:53
 76725         0.7750    00:02:50:53
 76726         0.4615    00:02:54:56
 76736         0.2733    00:02:54:56
 76746         0.7793    00:02:54:57
 76756         0.3687    00:02:54:57
 76766         0.2351    00:02:54:57
 76776         0.5135    00:02:54:58
 76786         0.2254    00:02:54:58
 76796         0.8366    00:02:54:58
 76806         0.3911    00:02:54:59
 76816         0.5029    00:02:54:59
 76826         0.0490    00:02:54:59
 76836         0.3017    00:02:55:00
 76846         0.2143    00:02:55:00
 76856         0.2140    00:02:55:01
 76866         0.3523    00:02:55:01
 76876         0.1460    00:02:55:01
 76886         0.5614    00:02:55:02
 76896         0.3378    00:02:55:02
 76906         0.2729    00:02:55:03
 76916         0.5381    00:02:55:03
 76926         0.4751    00:02:55:03
 76936         0.4480    00:02:55:04
 76946         0.5915    00:02:55:04
 76956         0.2752    00:02:55:05
 76966         0.3755    00:02:55:05
 76976         0.3224    00:02:55:05
 76986         0.2023    00:02:55:06
 76996         0.3074    00:02:55:06
 77006         0.1511    00:02:55:06
 77016         0.5127    00:02:55:07
 77026         0.2849    00:02:55:07
 77036         0.3599    00:02:55:08
 77046         0.3431    00:02:55:08
 77056         0.6952    00:02:55:08
 77066         0.2634    00:02:55:09
 77076         0.4218    00:02:55:09
 77086         0.5419    00:02:55:09
 77096         0.3282    00:02:55:10
 77106         0.2980    00:02:55:10
 77116         0.2119    00:02:55:10
 77126         0.3296    00:02:55:11
 77136         0.3673    00:02:55:11
 77146         0.4346    00:02:55:11
 77156         0.4398    00:02:55:12
 77166         0.3508    00:02:55:12
 77176         0.3364    00:02:55:12
 77186         0.4306    00:02:55:13
 77196         0.4385    00:02:55:13
 77206         0.1923    00:02:55:13
 77216         0.3489    00:02:55:14
 77226         0.7971    00:02:55:14
 77236         0.2508    00:02:55:15
 77246         0.6028    00:02:55:15
 77256         0.1666    00:02:55:15
 77266         0.3236    00:02:55:16
 77276         0.3501    00:02:55:16
 77286         0.4267    00:02:55:16
 77296         0.3873    00:02:55:17
 77306         0.3181    00:02:55:17
 77316         0.3328    00:02:55:17
 77326         0.4028    00:02:55:18
 77336         0.3969    00:02:55:18
 77346         0.5353    00:02:55:18
 77356         0.3936    00:02:55:19
 77366         0.6091    00:02:55:19
 77376         0.5138    00:02:55:19
 77386         0.1311    00:02:55:20
 77396         0.5625    00:02:55:20
 77406         0.3389    00:02:55:21
 77416         0.2406    00:02:55:21
 77426         0.2322    00:02:55:21
 77436         0.2298    00:02:55:22
 77446         0.5639    00:02:55:22
 77456         0.2149    00:02:55:22
 77466         0.4430    00:02:55:23
 77476         0.2985    00:02:55:23
 77486         0.5757    00:02:55:23
 77496         0.8467    00:02:55:24
 77506         0.4349    00:02:55:24
 77516         0.2759    00:02:55:24
 77526         0.3589    00:02:55:25
 77536         0.6186    00:02:55:25
 77546         0.2757    00:02:55:25
 77556         0.3960    00:02:55:26
 77566         0.5509    00:02:55:26
 77576         0.3225    00:02:55:27
 77586         0.3122    00:02:55:27
 77596         0.3566    00:02:55:27
 77606         0.4876    00:02:55:28
 77616         0.6245    00:02:55:28
 77626         0.4922    00:02:55:28
 77636         0.4087    00:02:55:29
 77646         0.4894    00:02:55:29
 77656         0.4667    00:02:55:29
 77666         0.5589    00:02:55:30
 77676         0.4696    00:02:55:30
 77686         0.7719    00:02:55:30
 77696         0.2038    00:02:55:31
 77706         0.5197    00:02:55:31
 77716         0.3479    00:02:55:31
 77726         0.4893    00:02:55:32
 77736         0.3357    00:02:55:32
 77746         0.2036    00:02:55:32
 77756         0.2095    00:02:55:33
 77766         0.2944    00:02:55:33
 77776         0.4613    00:02:55:33
 77786         0.5457    00:02:55:34
 77796         0.3395    00:02:55:34
 77806         0.6317    00:02:55:35
 77816         0.4570    00:02:55:35
 77826         0.3268    00:02:55:35
 77836         0.2888    00:02:55:36
 77846         0.4644    00:02:55:36
 77856         0.3371    00:02:55:36
 77866         0.4555    00:02:55:37
 77876         0.1824    00:02:55:37
 77886         0.1269    00:02:55:37
 77896         0.3804    00:02:55:38
 77906         0.3439    00:02:55:38
 77916         0.6155    00:02:55:38
 77926         0.5465    00:02:55:39
 77936         0.3521    00:02:55:39
 77946         0.4883    00:02:55:39
 77956         0.5161    00:02:55:40
 77966         0.4566    00:02:55:40
 77976         0.4845    00:02:55:41
 77986         0.5478    00:02:55:41
 77996         0.4638    00:02:55:41
 78006         0.6988    00:02:55:42
 78016         0.3387    00:02:55:42
 78026         0.7159    00:02:55:42
 78036         0.4198    00:02:55:43
 78046         0.2145    00:02:55:43
 78056         0.4773    00:02:55:43
 78066         0.7522    00:02:55:44
 78076         0.4300    00:02:55:44
 78086         0.3929    00:02:55:44
 78096         0.3421    00:02:55:45
 78106         0.3208    00:02:55:45
 78116         0.4393    00:02:55:45
 78126         0.3781    00:02:55:46
 78136         0.5428    00:02:55:46
 78146         0.2230    00:02:55:46
 78156         0.3556    00:02:55:47
 78166         0.3015    00:02:55:47
 78176         0.4898    00:02:55:47
 78186         0.2468    00:02:55:48
 78196         0.2947    00:02:55:48
 78206         0.6495    00:02:55:49
 78216         0.3641    00:02:55:49
 78226         0.6844    00:02:55:49
 78236         0.3169    00:02:55:50
 78246         0.4393    00:02:55:50
 78256         0.6536    00:02:55:50
 78266         0.3231    00:02:55:51
 78276         0.3694    00:02:55:51
 78286         0.4540    00:02:55:52
 78296         0.2750    00:02:55:52
 78306         0.5264    00:02:55:53
 78316         0.2397    00:02:55:53
 78326         0.3675    00:02:55:53
 78336         0.3361    00:02:55:54
 78346         0.2976    00:02:55:54
 78356         0.9953    00:02:55:55
 78366         0.3244    00:02:55:55
 78376         0.3565    00:02:55:55
 78386         0.6839    00:02:55:56
 78396         0.4229    00:02:55:56
 78406         0.4540    00:02:55:56
 78416         0.2600    00:02:55:57
 78426         0.5463    00:02:55:57
 78436         0.4866    00:02:55:58
 78446         0.4592    00:02:55:58
 78456         0.1881    00:02:55:58
 78466         0.3222    00:02:55:59
 78476         0.3945    00:02:55:59
 78486         0.2885    00:02:56:00
 78496         0.2367    00:02:56:00
 78506         0.3311    00:02:56:00
 78516         0.4967    00:02:56:01
 78526         0.4899    00:02:56:01
 78536         0.1929    00:02:56:02
 78546         0.3681    00:02:56:02
 78556         0.3246    00:02:56:02
 78566         0.1991    00:02:56:03
 78576         0.2667    00:02:56:03
 78586         0.0410    00:02:56:04
 78596         0.2228    00:02:56:04
 78606         0.3438    00:02:56:04
 78616         0.3773    00:02:56:05
 78626         0.4292    00:02:56:05
 78636         0.4091    00:02:56:06
 78646         0.4267    00:02:56:06
 78656         0.4127    00:02:56:06
 78666         0.4292    00:02:56:07
 78676         0.7067    00:02:56:07
 78686         0.4997    00:02:56:08
 78696         0.6601    00:02:56:08
 78706         0.1324    00:02:56:08
 78716         0.1675    00:02:56:09
 78726         0.4275    00:02:56:09
 78736         0.2589    00:02:56:10
 78746         0.2626    00:02:56:11
 78756         0.0994    00:02:56:11
 78766         0.1117    00:02:56:12
 78776         0.5610    00:02:56:12
 78786         0.5123    00:02:56:13
 78796         0.4050    00:02:56:13
 78806         0.5197    00:02:56:13
 78816         0.3455    00:02:56:14
 78826         0.5324    00:02:56:14
 78836         0.6542    00:02:56:15
 78846         0.4088    00:02:56:15
 78856         0.4645    00:02:56:15
 78866         0.3749    00:02:56:16
 78876         0.5023    00:02:56:16
 78886         0.3163    00:02:56:17
 78896         0.7114    00:02:56:17
 78906         0.3698    00:02:56:18
 78916         0.3628    00:02:56:18
 78926         0.3579    00:02:56:18
 78936         0.3600    00:02:56:19
 78946         0.3814    00:02:56:19
 78956         0.2489    00:02:56:20
 78966         0.2044    00:02:56:20
 78976         0.4369    00:02:56:20
 78986         0.1664    00:02:56:21
 78996         0.3649    00:02:56:21
 79006         0.5303    00:02:56:21
 79016         0.4831    00:02:56:22
 79026         0.2356    00:02:56:22
 79036         0.4910    00:02:56:23
 79046         0.3509    00:02:56:23
 79056         0.7783    00:02:56:23
 79066         0.7810    00:02:56:24
 79076         0.4539    00:02:56:24
 79086         0.3794    00:02:56:25
 79096         0.2734    00:02:56:25
 79106         0.2416    00:02:56:25
 79116         0.4120    00:02:56:26
 79126         0.4096    00:02:56:26
 79136         0.3050    00:02:56:26
 79146         0.5955    00:02:56:27
 79156         0.4846    00:02:56:27
 79166         0.4659    00:02:56:27
 79176         0.4237    00:02:56:28
 79186         0.2213    00:02:56:28
 79196         0.2090    00:02:56:28
 79206         0.4092    00:02:56:29
 79216         0.4924    00:02:56:29
 79226         0.4389    00:02:56:30
 79236         0.6388    00:02:56:30
 79246         0.4371    00:02:56:30
 79256         0.3069    00:02:56:31
 79266         0.5119    00:02:56:31
 79276         0.3866    00:02:56:31
 79286         0.5793    00:02:56:32
 79296         0.3843    00:02:56:32
 79306         0.4241    00:02:56:32
 79316         0.7973    00:02:56:33
 79326         0.4410    00:02:56:33
 79336         0.3783    00:02:56:33
 79346         0.3053    00:02:56:34
 79356         0.5144    00:02:56:34
 79366         0.2711    00:02:56:34
 79376         0.2850    00:02:56:35
 79386         0.2689    00:02:56:35
 79396         0.3674    00:02:56:35
 79406         0.4645    00:02:56:36
 79416         0.2495    00:02:56:36
 79426         0.4466    00:02:56:37
 79436         0.6749    00:02:56:37
 79446         0.4548    00:02:56:37
 79456         0.3664    00:02:56:38
 79466         0.4282    00:02:56:38
 79476         0.3283    00:02:56:38
 79486         0.2175    00:02:56:39
 79496         0.5697    00:02:56:39
 79506         0.6703    00:02:56:39
 79516         0.4776    00:02:56:40
 79526         0.2083    00:02:56:40
 79536         0.3463    00:02:56:41
 79546         0.4724    00:02:56:41
 79556         0.2768    00:02:56:41
 79566         0.3451    00:02:56:42
 79576         0.3495    00:02:56:42
 79586         0.3640    00:02:56:43
 79596         0.5519    00:02:56:43
 79606         0.3582    00:02:56:43
 79616         0.4922    00:02:56:44
 79626         0.4403    00:02:56:44
 79636         0.5464    00:02:56:44
 79646         0.5434    00:02:56:45
 79656         0.5352    00:02:56:45
 79666         0.4049    00:02:56:45
 79676         0.0396    00:02:56:46
 79677         0.3016    00:03:03:32
 79687         0.3437    00:03:03:33
 79697         0.3873    00:03:03:33
 79707         0.3630    00:03:03:34
 79717         0.2431    00:03:03:34
 79727         0.3008    00:03:03:35
 79737         0.2979    00:03:03:36
 79747         0.3907    00:03:03:37
 79757         0.1970    00:03:03:37
 79767         0.4317    00:03:03:38
 79777         0.2191    00:03:03:38
 79787         0.2106    00:03:03:38
 79797         0.4706    00:03:03:39
 79807         0.2016    00:03:03:39
 79817         0.3172    00:03:03:40
 79827         0.2292    00:03:03:41
 79837         0.3380    00:03:03:41
 79847         0.2508    00:03:03:41
 79857         0.2930    00:03:03:42
 79867         0.3735    00:03:03:42
 79877         0.1907    00:03:03:43
 79887         0.4140    00:03:03:43
 79897         0.4880    00:03:03:44
 79907         0.2077    00:03:03:44
 79917         0.4878    00:03:03:45
 79927         0.4631    00:03:03:45
 79937         0.5844    00:03:03:46
 79947         0.3200    00:03:03:46
 79957         0.4946    00:03:03:47
 79967         0.5009    00:03:03:47
 79977         0.4266    00:03:03:48
 79987         0.4256    00:03:03:48
 79997         0.0991    00:03:03:49
 80007         0.1960    00:03:03:49
 80017         0.4088    00:03:03:49
 80027         0.3630    00:03:03:50
 80037         0.2690    00:03:03:51
 80047         0.3620    00:03:03:51
 80057         0.6790    00:03:03:51
 80067         0.3064    00:03:03:52
 80077         0.4506    00:03:03:52
 80087         0.5024    00:03:03:53
 80097         0.4201    00:03:03:53
 80107         0.6387    00:03:03:54
 80117         0.1894    00:03:03:54
 80127         0.4405    00:03:03:55
 80137         0.3181    00:03:03:55
 80147         0.3940    00:03:03:56
 80157         0.2756    00:03:03:56
 80167         0.1369    00:03:03:57
 80177         0.4422    00:03:03:57
 80187         0.4387    00:03:03:58
 80197         0.2869    00:03:03:58
 80207         0.2644    00:03:03:58
 80217         0.5041    00:03:03:59
 80227         0.4629    00:03:03:59
 80237         0.3646    00:03:04:00
 80247         0.4532    00:03:04:00
 80257         0.1173    00:03:04:01
 80267         0.5172    00:03:04:01
 80277         0.2339    00:03:04:02
 80287         0.4191    00:03:04:02
 80297         0.1980    00:03:04:03
 80307         0.5355    00:03:04:03
 80317         0.3187    00:03:04:04
 80327         0.2641    00:03:04:04
 80337         0.2848    00:03:04:05
 80347         0.3334    00:03:04:05
 80357         0.5645    00:03:04:05
 80367         0.2406    00:03:04:06
 80377         0.2708    00:03:04:06
 80387         0.4630    00:03:04:07
 80397         0.1204    00:03:04:07
 80407         0.2151    00:03:04:08
 80417         0.2971    00:03:04:08
 80427         0.3744    00:03:04:09
 80437         0.3754    00:03:04:09
 80447         0.1960    00:03:04:10
 80457         0.5371    00:03:04:10
 80467         0.4167    00:03:04:11
 80477         0.5433    00:03:04:11
 80487         0.4065    00:03:04:12
 80497         0.4237    00:03:04:12
 80507         0.5511    00:03:04:13
 80517         0.3885    00:03:04:13
 80527         0.3441    00:03:04:13
 80537         0.1994    00:03:04:14
 80547         0.4538    00:03:04:14
 80557         0.3583    00:03:04:15
 80567         0.2431    00:03:04:15
 80577         0.5347    00:03:04:16
 80587         0.3061    00:03:04:16
 80597         0.2984    00:03:04:17
 80607         0.4434    00:03:04:17
 80617         0.4191    00:03:04:18
 80627         0.3586    00:03:04:18
 80637         0.5731    00:03:04:19
 80647         0.2936    00:03:04:19
 80657         0.1987    00:03:04:20
 80667         0.2578    00:03:04:20
 80677         0.1637    00:03:04:21
 80687         0.4365    00:03:04:21
 80697         0.2377    00:03:04:22
 80707         0.1913    00:03:04:22
 80717         0.2548    00:03:04:23
 80727         0.4453    00:03:04:23
 80737         0.1929    00:03:04:24
 80747         0.2656    00:03:04:24
 80757         0.2877    00:03:04:24
 80767         0.3331    00:03:04:25
 80777         0.1545    00:03:04:25
 80787         0.5111    00:03:04:26
 80797         0.4381    00:03:04:26
 80807         0.3495    00:03:04:27
 80817         0.7969    00:03:04:27
 80827         0.6056    00:03:04:28
 80837         0.5331    00:03:04:28
 80847         0.3793    00:03:04:29
 80857         0.2922    00:03:04:29
 80867         0.4944    00:03:04:30
 80877         0.5574    00:03:04:30
 80887         0.2258    00:03:04:31
 80897         0.3443    00:03:04:31
 80907         0.3424    00:03:04:32
 80917         0.4050    00:03:04:32
 80927         0.1878    00:03:04:32
 80937         0.3268    00:03:04:33
 80947         0.3967    00:03:04:33
 80957         0.5427    00:03:04:34
 80967         0.3216    00:03:04:34
 80977         0.4940    00:03:04:35
