  iter           loss   elapsed_time
 32831         0.4085    00:00:32:42
 32841         0.3694    00:00:32:42
 32851         0.4530    00:00:32:42
 32861         0.5386    00:00:32:43
 32871         0.3710    00:00:32:43
 32881         0.4117    00:00:32:43
 32891         0.3502    00:00:32:43
 32901         0.4708    00:00:32:43
 32911         0.3017    00:00:32:44
 32921         0.5193    00:00:32:44
 32931         0.6275    00:00:32:44
 32941         0.3564    00:00:32:44
 32951         0.4555    00:00:32:45
 32961         0.2544    00:00:32:45
 32971         0.2872    00:00:32:45
 32981         0.4122    00:00:32:45
 32991         0.2245    00:00:32:46
 33001         0.2600    00:00:32:46
 33011         0.5079    00:00:32:46
 33021         0.5661    00:00:32:46
 33031         0.4970    00:00:32:46
 33041         0.4804    00:00:32:47
 33051         0.5614    00:00:32:47
 33061         0.2734    00:00:32:47
 33071         0.6343    00:00:32:47
 33081         0.2624    00:00:32:47
 33091         0.3412    00:00:32:48
 33101         0.4538    00:00:32:48
 33111         0.4936    00:00:32:48
 33121         0.4421    00:00:32:48
 33131         0.2958    00:00:32:48
 33141         0.4728    00:00:32:48
 33151         0.3355    00:00:32:49
 33161         0.3289    00:00:32:49
 33171         0.2373    00:00:32:49
 33181         0.3357    00:00:32:49
 33191         0.9131    00:00:32:49
 33201         0.5734    00:00:32:50
 33211         0.4011    00:00:32:50
 33221         0.7204    00:00:32:50
 33231         0.4947    00:00:32:50
 33241         0.4329    00:00:32:50
 33251         0.4038    00:00:32:50
 33261         0.3808    00:00:32:51
 33271         0.6629    00:00:32:51
 33281         0.4468    00:00:32:51
 33291         0.3554    00:00:32:51
 33301         0.2904    00:00:32:52
 33311         0.3197    00:00:32:52
 33321         0.5576    00:00:32:52
 33331         0.4091    00:00:32:52
 33341         0.4124    00:00:32:52
 33351         0.4434    00:00:32:53
 33361         0.6023    00:00:32:53
 33371         0.7507    00:00:32:53
 33381         0.3098    00:00:32:53
 33391         0.3305    00:00:32:54
 33401         0.6470    00:00:32:54
 33411         0.2581    00:00:32:54
 33421         0.6178    00:00:32:54
 33431         0.5342    00:00:32:54
 33441         0.4546    00:00:32:55
 33451         0.3054    00:00:32:55
 33461         0.4487    00:00:32:55
 33471         0.3977    00:00:32:55
 33481         0.2831    00:00:32:55
 33491         0.5622    00:00:32:56
 33501         0.3822    00:00:32:56
 33511         0.2420    00:00:32:56
 33521         0.3890    00:00:32:56
 33531         0.4743    00:00:32:56
 33541         0.7272    00:00:32:56
 33551         0.4638    00:00:32:57
 33561         0.3222    00:00:32:57
 33571         0.2515    00:00:32:57
 33581         0.4455    00:00:32:57
 33591         0.4584    00:00:32:57
 33601         0.3669    00:00:32:58
 33611         0.4635    00:00:32:58
 33621         0.3637    00:00:32:58
 33631         0.1326    00:00:32:58
 33641         0.9464    00:00:32:58
 33651         0.3901    00:00:32:59
 33661         0.5475    00:00:32:59
 33671         0.3048    00:00:32:59
 33681         0.1728    00:00:32:59
 33691         0.5539    00:00:32:59
 33701         0.5029    00:00:33:00
 33711         0.4125    00:00:33:00
 33721         0.4094    00:00:33:00
 33731         0.3883    00:00:33:00
 33741         0.4561    00:00:33:00
 33751         0.4291    00:00:33:01
 33761         0.6738    00:00:33:01
 33771         0.4261    00:00:33:01
 33781         0.6175    00:00:33:01
 33791         0.2740    00:00:33:02
 33801         0.4228    00:00:33:02
 33811         0.4449    00:00:33:02
 33821         0.3295    00:00:33:02
 33831         0.4906    00:00:33:02
 33841         0.5474    00:00:33:03
 33851         0.7268    00:00:33:03
 33861         0.6588    00:00:33:03
 33871         0.3430    00:00:33:03
 33881         0.6367    00:00:33:03
 33891         0.5091    00:00:33:03
 33901         0.3446    00:00:33:04
 33911         0.4779    00:00:33:04
 33921         0.4736    00:00:33:04
 33931         0.6558    00:00:33:04
 33941         0.4332    00:00:33:04
 33951         0.3700    00:00:33:05
 33961         0.2020    00:00:33:05
 33971         0.8230    00:00:33:05
 33981         0.2619    00:00:33:05
 33991         0.3052    00:00:33:05
 34001         0.5168    00:00:33:05
 34011         0.5039    00:00:33:06
 34021         0.3673    00:00:33:06
 34031         0.4105    00:00:33:06
 34041         0.4175    00:00:33:06
 34051         0.8073    00:00:33:06
 34061         0.5085    00:00:33:07
 34071         0.4732    00:00:33:07
 34081         0.3286    00:00:33:07
 34091         0.4908    00:00:33:07
 34101         0.4890    00:00:33:08
 34111         0.4332    00:00:33:08
 34121         0.4030    00:00:33:08
 34131         0.3180    00:00:33:08
 34141         0.3227    00:00:33:08
 34151         0.5359    00:00:33:08
 34161         0.5048    00:00:33:09
 34171         0.5782    00:00:33:09
 34181         0.1812    00:00:33:09
 34191         0.3403    00:00:33:09
 34201         0.4992    00:00:33:09
 34211         0.3510    00:00:33:10
 34221         0.4856    00:00:33:10
 34231         0.3215    00:00:33:10
 34241         0.4396    00:00:33:10
 34251         0.1991    00:00:33:10
 34261         0.3855    00:00:33:11
 34271         0.4483    00:00:33:11
 34281         0.3705    00:00:33:11
 34291         0.5411    00:00:33:11
 34301         0.3736    00:00:33:11
 34311         0.6929    00:00:33:11
 34321         0.2139    00:00:33:12
 34331         0.2309    00:00:33:12
 34341         0.3568    00:00:33:12
 34351         0.4074    00:00:33:12
 34361         0.6457    00:00:33:12
 34371         0.4751    00:00:33:13
 34381         0.4538    00:00:33:13
 34391         0.3687    00:00:33:13
 34401         0.4774    00:00:33:13
 34411         0.4425    00:00:33:13
 34421         0.4571    00:00:33:14
 34431         0.5244    00:00:33:14
 34441         0.3372    00:00:33:14
 34451         0.5463    00:00:33:14
 34461         0.4381    00:00:33:14
 34471         0.6568    00:00:33:14
 34481         0.3443    00:00:33:15
 34491         0.5260    00:00:33:15
 34501         0.4846    00:00:33:15
 34511         0.4173    00:00:33:15
 34521         0.6490    00:00:33:15
 34531         0.3630    00:00:33:16
 34541         0.1584    00:00:33:16
 34551         0.3093    00:00:33:16
 34561         0.4363    00:00:33:16
 34571         0.6613    00:00:33:16
 34581         0.4192    00:00:33:16
 34591         0.5668    00:00:33:17
 34601         0.3612    00:00:33:17
 34611         0.6746    00:00:33:17
 34621         0.3686    00:00:33:17
 34631         0.4111    00:00:33:17
 34641         0.4839    00:00:33:18
 34651         0.6051    00:00:33:18
 34661         0.6746    00:00:33:18
 34671         0.6636    00:00:33:18
 34681         0.3622    00:00:33:18
 34691         0.3724    00:00:33:19
 34701         0.5172    00:00:33:19
 34711         0.3337    00:00:33:19
 34721         0.3513    00:00:33:19
 34731         0.6224    00:00:33:19
 34741         0.3867    00:00:33:19
 34751         0.3095    00:00:33:20
 34761         0.3374    00:00:33:20
 34771         0.3830    00:00:33:20
 34781         0.2889    00:00:33:20
 34791         0.5685    00:00:33:20
 34801         0.2285    00:00:33:21
 34811         0.4144    00:00:33:21
 34821         0.8950    00:00:33:21
 34831         0.1745    00:00:33:21
 34841         0.4281    00:00:33:21
 34851         0.3852    00:00:33:21
 34861         0.7244    00:00:33:22
 34871         0.4014    00:00:33:22
 34881         0.4945    00:00:33:22
 34891         0.4960    00:00:33:22
 34901         0.5109    00:00:33:22
 34911         0.4853    00:00:33:23
 34921         0.4001    00:00:33:23
 34931         0.4111    00:00:33:23
 34941         0.3172    00:00:33:23
 34951         0.2045    00:00:33:23
 34961         0.5628    00:00:33:24
 34971         0.9126    00:00:33:24
 34981         0.5603    00:00:33:24
 34991         0.2235    00:00:33:24
 35001         0.5953    00:00:33:24
 35011         0.4211    00:00:33:24
 35021         0.4891    00:00:33:25
 35031         0.4711    00:00:33:25
 35041         0.4014    00:00:33:25
 35051         0.3617    00:00:33:25
 35061         0.7797    00:00:33:25
 35071         0.3546    00:00:33:26
 35081         0.4937    00:00:33:26
 35091         0.3275    00:00:33:26
 35101         0.2779    00:00:33:26
 35111         0.6154    00:00:33:26
 35121         0.8321    00:00:33:26
 35131         0.5806    00:00:33:27
 35141         0.4238    00:00:33:27
 35151         0.4718    00:00:33:27
 35161         0.4203    00:00:33:27
 35171         0.5454    00:00:33:27
 35172         0.5999    00:00:35:30
 35182         0.3752    00:00:35:30
 35192         0.2847    00:00:35:31
 35202         0.3797    00:00:35:31
 35212         0.2078    00:00:35:31
 35222         0.4966    00:00:35:31
 35232         0.5842    00:00:35:31
 35242         0.4474    00:00:35:31
 35252         0.3937    00:00:35:32
 35262         0.4955    00:00:35:32
 35272         0.4579    00:00:35:32
 35282         0.4416    00:00:35:32
 35292         0.3670    00:00:35:32
 35302         0.4751    00:00:35:33
 35312         0.4452    00:00:35:33
 35322         0.3904    00:00:35:33
 35332         0.3564    00:00:35:33
 35342         0.4714    00:00:35:33
 35352         0.2938    00:00:35:34
 35362         0.4312    00:00:35:34
 35372         0.8007    00:00:35:34
 35382         0.5274    00:00:35:34
 35392         0.4488    00:00:35:34
 35402         0.2838    00:00:35:34
 35412         0.5743    00:00:35:35
 35422         0.3581    00:00:35:35
 35432         0.2794    00:00:35:35
 35442         0.3967    00:00:35:35
 35452         0.3995    00:00:35:35
 35462         0.5180    00:00:35:36
 35472         0.2681    00:00:35:36
 35482         0.6986    00:00:35:36
 35492         0.2363    00:00:35:36
 35502         0.4312    00:00:35:36
 35512         0.3564    00:00:35:36
 35522         0.6516    00:00:35:37
 35532         0.3511    00:00:35:37
 35542         0.4289    00:00:35:37
 35552         0.4883    00:00:35:37
 35562         0.3863    00:00:35:37
 35572         0.3427    00:00:35:38
 35582         0.3347    00:00:35:38
 35592         0.2386    00:00:35:38
 35602         0.3500    00:00:35:38
 35612         0.5127    00:00:35:38
 35622         0.4804    00:00:35:39
 35632         0.7630    00:00:35:39
 35642         0.2175    00:00:35:39
 35652         0.5753    00:00:35:39
 35662         0.2917    00:00:35:39
 35672         0.3343    00:00:35:39
 35682         0.4175    00:00:35:40
 35692         0.8435    00:00:35:40
 35702         0.5702    00:00:35:40
 35712         0.3472    00:00:35:40
 35722         0.4384    00:00:35:40
 35732         0.4318    00:00:35:41
 35742         0.4518    00:00:35:41
 35752         0.3427    00:00:35:41
 35762         0.3026    00:00:35:41
 35772         0.2115    00:00:35:41
 35782         0.4506    00:00:35:41
 35792         0.5996    00:00:35:42
 35802         0.2474    00:00:35:42
 35812         0.8833    00:00:35:42
 35822         0.6560    00:00:35:42
 35832         0.3143    00:00:35:42
 35842         0.8412    00:00:35:43
 35852         0.3002    00:00:35:43
 35862         0.2423    00:00:35:43
 35872         0.5212    00:00:35:43
 35882         0.7617    00:00:35:43
 35892         0.1027    00:00:35:44
 35902         0.5669    00:00:35:44
 35912         0.3639    00:00:35:44
 35922         0.4290    00:00:35:44
 35932         0.3453    00:00:35:44
 35942         0.3254    00:00:35:44
 35952         0.3845    00:00:35:45
 35962         0.4396    00:00:35:45
 35972         0.5906    00:00:35:45
 35982         0.2927    00:00:35:45
 35992         0.5577    00:00:35:45
 36002         0.3627    00:00:35:46
 36012         0.5139    00:00:35:46
 36022         0.3458    00:00:35:46
 36032         0.3986    00:00:35:46
 36042         0.4097    00:00:35:46
 36052         0.7447    00:00:35:47
 36062         0.7233    00:00:35:47
 36072         0.2938    00:00:35:47
 36082         0.4035    00:00:35:47
 36092         0.3687    00:00:35:47
 36102         0.3645    00:00:35:47
 36112         0.6048    00:00:35:48
 36122         0.4170    00:00:35:48
 36132         0.5298    00:00:35:48
 36142         0.3815    00:00:35:48
 36152         0.3765    00:00:35:48
 36162         0.3951    00:00:35:49
 36172         0.6142    00:00:35:49
 36182         0.6085    00:00:35:49
 36192         0.3409    00:00:35:49
 36202         0.4517    00:00:35:49
 36212         0.4597    00:00:35:49
 36222         0.4803    00:00:35:50
 36232         0.5672    00:00:35:50
 36242         0.3535    00:00:35:50
 36252         0.2799    00:00:35:50
 36262         0.2273    00:00:35:50
 36272         0.3930    00:00:35:51
 36282         0.4386    00:00:35:51
 36292         0.1170    00:00:35:51
 36302         0.2543    00:00:35:51
 36312         0.3570    00:00:35:51
 36322         0.2625    00:00:35:52
 36332         0.6360    00:00:35:52
 36342         0.5735    00:00:35:52
 36352         0.4165    00:00:35:52
 36362         0.3015    00:00:35:52
 36372         0.3192    00:00:35:52
 36382         0.5521    00:00:35:53
 36392         0.5637    00:00:35:53
 36402         0.2640    00:00:35:53
 36412         0.3532    00:00:35:53
 36422         0.2372    00:00:35:53
 36432         0.4641    00:00:35:54
 36442         0.3547    00:00:35:54
 36452         0.4557    00:00:35:54
 36462         0.2816    00:00:35:54
 36472         0.4869    00:00:35:54
 36482         0.4348    00:00:35:54
 36492         0.6387    00:00:35:55
 36502         0.4693    00:00:35:55
 36512         0.7039    00:00:35:55
 36522         0.1548    00:00:35:55
 36532         0.5288    00:00:35:55
 36542         0.4435    00:00:35:56
 36552         0.7161    00:00:35:56
 36562         0.4052    00:00:35:56
 36572         0.2890    00:00:35:56
 36582         0.3294    00:00:35:56
 36592         0.5368    00:00:35:57
 36602         0.3372    00:00:35:57
 36612         0.3979    00:00:35:57
 36622         0.3999    00:00:35:57
 36632         0.3361    00:00:35:57
 36642         0.2315    00:00:35:57
 36652         0.5467    00:00:35:58
 36662         0.4293    00:00:35:58
 36672         0.4954    00:00:35:58
 36682         0.3883    00:00:35:58
 36692         0.6399    00:00:35:58
 36702         0.2492    00:00:35:59
 36712         0.4370    00:00:35:59
 36722         0.8382    00:00:35:59
 36732         0.6648    00:00:35:59
 36742         0.2472    00:00:35:59
 36752         0.4789    00:00:36:00
 36762         0.2357    00:00:36:00
 36772         0.4245    00:00:36:00
 36782         0.4691    00:00:36:00
 36792         0.2513    00:00:36:00
 36802         0.4180    00:00:36:00
 36812         0.8032    00:00:36:01
 36822         0.5963    00:00:36:01
 36832         0.3018    00:00:36:01
 36842         0.3544    00:00:36:01
 36852         0.3133    00:00:36:01
 36862         0.3816    00:00:36:02
 36872         0.3207    00:00:36:02
 36882         0.3961    00:00:36:02
 36892         0.4548    00:00:36:02
 36902         0.3854    00:00:36:02
 36912         0.5537    00:00:36:02
 36922         0.8226    00:00:36:03
 36932         0.5849    00:00:36:03
 36942         0.4909    00:00:36:03
 36952         0.3499    00:00:36:03
 36962         0.6949    00:00:36:03
 36972         0.3577    00:00:36:04
 36982         0.2518    00:00:36:04
 36992         0.6640    00:00:36:04
 37002         0.5107    00:00:36:04
 37012         0.4178    00:00:36:04
 37022         0.2257    00:00:36:05
 37032         0.5443    00:00:36:05
 37042         0.6629    00:00:36:05
 37052         0.6296    00:00:36:05
 37062         0.3547    00:00:36:05
 37072         0.6109    00:00:36:05
 37082         0.3561    00:00:36:06
 37092         0.4397    00:00:36:06
 37102         0.5298    00:00:36:06
 37112         0.5226    00:00:36:06
 37122         0.1570    00:00:36:06
 37132         0.2970    00:00:36:07
 37142         0.3548    00:00:36:07
 37152         0.5886    00:00:36:07
 37162         0.3238    00:00:36:07
 37172         0.4008    00:00:36:07
 37182         0.5666    00:00:36:07
 37192         0.2727    00:00:36:08
 37202         0.2058    00:00:36:08
 37212         0.1707    00:00:36:08
 37222         0.4358    00:00:36:08
 37232         0.4606    00:00:36:08
 37242         0.4642    00:00:36:09
 37252         0.4015    00:00:36:09
 37262         0.3073    00:00:36:09
 37272         0.2945    00:00:36:09
 37282         0.3943    00:00:36:09
 37292         0.4536    00:00:36:10
 37302         0.5917    00:00:36:10
 37312         0.6190    00:00:36:10
 37322         0.3163    00:00:36:10
 37332         0.5457    00:00:36:10
 37342         0.3361    00:00:36:10
 37352         0.4190    00:00:36:11
 37362         0.2992    00:00:36:11
 37372         0.6310    00:00:36:11
 37382         0.5955    00:00:36:11
 37392         0.5211    00:00:36:11
 37402         0.3994    00:00:36:12
 37412         0.4284    00:00:36:12
 37422         0.4374    00:00:36:12
 37432         0.6513    00:00:36:12
 37442         0.3162    00:00:36:12
 37452         0.2096    00:00:36:12
 37462         0.4907    00:00:36:13
 37472         0.6316    00:00:36:13
 37482         0.6550    00:00:36:13
 37492         0.5304    00:00:36:13
 37502         0.2380    00:00:36:13
 37512         0.5885    00:00:36:14
 37522         0.4169    00:00:36:14
 37532         0.5792    00:00:36:14
 37542         0.3514    00:00:36:14
 37552         0.6213    00:00:36:14
 37562         0.5824    00:00:36:15
 37572         0.4599    00:00:36:15
 37582         0.3863    00:00:36:15
 37592         0.4576    00:00:36:15
 37602         0.4164    00:00:36:15
 37612         0.4186    00:00:36:15
 37622         0.3996    00:00:36:16
 37632         0.4794    00:00:36:16
 37642         0.5848    00:00:36:16
 37652         0.5853    00:00:36:16
 37662         0.4630    00:00:36:16
 37672         0.3422    00:00:36:17
 37682         0.7870    00:00:36:17
 37692         0.4162    00:00:36:17
 37702         0.3718    00:00:36:17
 37712         0.5475    00:00:36:17
 37722         0.4185    00:00:36:18
 37732         0.3654    00:00:36:18
 37742         0.6336    00:00:36:18
 37752         0.4532    00:00:36:18
 37762         0.5098    00:00:36:18
 37772         0.1931    00:00:36:18
 37782         0.4526    00:00:36:19
 37792         0.2326    00:00:36:19
 37802         0.7516    00:00:36:19
 37812         0.3379    00:00:36:19
 37822         0.3565    00:00:36:19
 37832         0.6002    00:00:36:20
 37842         0.5480    00:00:36:20
 37852         0.1685    00:00:36:20
 37862         0.3755    00:00:36:20
 37872         0.3904    00:00:36:20
 37882         0.3542    00:00:36:20
 37892         0.4638    00:00:36:21
 37902         0.3137    00:00:36:21
 37912         0.3407    00:00:36:21
 37922         0.3300    00:00:36:21
 37932         0.3437    00:00:36:21
 37942         0.4171    00:00:36:22
 37952         0.4797    00:00:36:22
 37962         0.6533    00:00:36:22
 37972         0.5041    00:00:36:22
 37982         0.2886    00:00:36:22
 37992         0.3674    00:00:36:22
 38002         0.2934    00:00:36:23
 38012         0.5667    00:00:36:23
 38022         0.5433    00:00:36:23
 38032         0.3776    00:00:36:23
 38042         0.3916    00:00:36:23
 38052         0.5962    00:00:36:24
 38062         0.1292    00:00:36:24
 38072         0.3310    00:00:36:24
 38082         0.4265    00:00:36:24
 38092         0.4607    00:00:36:24
 38102         0.2874    00:00:36:25
 38103         0.2599    00:00:38:24
 38113         0.3144    00:00:38:25
 38123         0.4797    00:00:38:25
 38133         0.4867    00:00:38:25
 38143         0.3676    00:00:38:25
 38153         0.4200    00:00:38:25
 38163         0.4327    00:00:38:26
 38173         0.4161    00:00:38:26
 38183         0.5173    00:00:38:26
 38193         0.4018    00:00:38:26
 38203         0.2906    00:00:38:26
 38213         0.4406    00:00:38:27
 38223         0.3204    00:00:38:27
 38233         0.3637    00:00:38:27
 38243         0.4711    00:00:38:27
 38253         0.4784    00:00:38:27
 38263         0.5174    00:00:38:27
 38273         0.6560    00:00:38:28
 38283         0.4994    00:00:38:28
 38293         0.1822    00:00:38:28
 38303         0.3360    00:00:38:28
 38313         0.2358    00:00:38:28
 38323         0.3265    00:00:38:29
 38333         0.2428    00:00:38:29
 38343         0.3850    00:00:38:29
 38353         0.1917    00:00:38:29
 38363         0.4973    00:00:38:29
 38373         0.2726    00:00:38:29
 38383         0.2906    00:00:38:30
 38393         0.6246    00:00:38:30
 38403         0.5330    00:00:38:30
 38413         0.6072    00:00:38:30
 38423         0.3277    00:00:38:30
 38433         0.2460    00:00:38:31
 38443         0.2798    00:00:38:31
 38453         0.2032    00:00:38:31
 38463         0.3520    00:00:38:31
 38473         0.4261    00:00:38:31
 38483         0.3779    00:00:38:31
 38493         0.2794    00:00:38:32
 38503         0.2349    00:00:38:32
 38513         0.1514    00:00:38:32
 38523         0.2807    00:00:38:32
 38533         0.3787    00:00:38:32
 38543         0.6805    00:00:38:33
 38553         0.5127    00:00:38:33
 38563         0.2792    00:00:38:33
 38573         0.4285    00:00:38:33
 38583         0.3135    00:00:38:33
 38593         0.3249    00:00:38:34
 38603         0.2776    00:00:38:34
 38613         0.6535    00:00:38:34
 38623         0.6618    00:00:38:34
 38633         0.2021    00:00:38:34
 38643         0.4818    00:00:38:34
 38653         0.4418    00:00:38:35
 38663         0.5067    00:00:38:35
 38673         0.1865    00:00:38:35
 38683         0.2010    00:00:38:35
 38693         0.3769    00:00:38:35
 38703         0.5354    00:00:38:36
 38713         0.3810    00:00:38:36
 38723         0.3187    00:00:38:36
 38733         0.5316    00:00:38:36
 38743         0.3657    00:00:38:36
 38753         0.6535    00:00:38:37
 38763         0.5338    00:00:38:37
 38773         0.5554    00:00:38:37
 38783         0.6059    00:00:38:37
 38793         0.3918    00:00:38:37
 38803         0.6341    00:00:38:37
 38813         0.6024    00:00:38:38
 38823         0.4451    00:00:38:38
 38833         0.2343    00:00:38:38
 38843         0.3424    00:00:38:38
 38853         0.5164    00:00:38:38
 38863         0.6262    00:00:38:39
 38873         0.4108    00:00:38:39
 38883         0.4264    00:00:38:39
 38893         0.7986    00:00:38:39
 38903         0.3893    00:00:38:39
 38913         0.6029    00:00:38:40
 38923         0.4392    00:00:38:40
 38933         0.2382    00:00:38:40
 38943         0.5293    00:00:38:40
 38953         0.2660    00:00:38:40
 38963         0.5038    00:00:38:40
 38973         0.2713    00:00:38:41
 38983         0.7232    00:00:38:41
 38993         0.3209    00:00:38:41
 39003         0.3498    00:00:38:41
 39013         0.5731    00:00:38:41
 39023         0.6421    00:00:38:42
 39033         0.3640    00:00:38:42
 39043         0.4906    00:00:38:42
 39053         0.3191    00:00:38:42
 39063         0.5419    00:00:38:42
 39073         0.3670    00:00:38:42
 39083         0.3494    00:00:38:43
 39093         0.4690    00:00:38:43
 39103         0.5153    00:00:38:43
 39113         0.1625    00:00:38:43
 39123         0.5756    00:00:38:43
 39133         0.5319    00:00:38:44
 39143         0.3570    00:00:38:44
 39153         0.6437    00:00:38:44
 39163         0.2885    00:00:38:44
 39173         0.5868    00:00:38:44
 39183         0.3082    00:00:38:45
 39193         0.3452    00:00:38:45
 39203         0.3546    00:00:38:45
 39213         0.4499    00:00:38:45
 39223         0.3095    00:00:38:45
 39233         0.7366    00:00:38:45
 39243         0.3009    00:00:38:46
 39253         0.2943    00:00:38:46
 39263         0.4423    00:00:38:46
 39273         0.2407    00:00:38:46
 39283         0.4256    00:00:38:46
 39293         0.4118    00:00:38:47
 39303         0.3866    00:00:38:47
 39313         0.5801    00:00:38:47
 39323         0.3742    00:00:38:47
 39333         0.4546    00:00:38:47
 39343         0.5460    00:00:38:47
 39353         0.5589    00:00:38:48
 39363         0.2048    00:00:38:48
 39373         0.4615    00:00:38:48
 39383         0.1493    00:00:38:48
 39393         0.4274    00:00:38:48
 39403         0.2568    00:00:38:49
 39413         0.5303    00:00:38:49
 39423         0.4216    00:00:38:49
 39433         0.2752    00:00:38:49
 39443         0.6104    00:00:38:49
 39453         0.6974    00:00:38:50
 39463         0.4539    00:00:38:50
 39473         0.4947    00:00:38:50
 39483         0.5483    00:00:38:50
 39493         0.4923    00:00:38:50
 39503         0.2885    00:00:38:50
 39513         0.4447    00:00:38:51
 39523         0.5408    00:00:38:51
 39533         0.3058    00:00:38:51
 39543         0.3182    00:00:38:51
 39553         0.2588    00:00:38:51
 39563         0.4593    00:00:38:52
 39573         0.4931    00:00:38:52
 39583         0.4227    00:00:38:52
 39593         0.5239    00:00:38:52
 39603         0.6170    00:00:38:52
 39613         0.2684    00:00:38:53
 39623         0.4871    00:00:38:53
 39633         0.2767    00:00:38:53
 39643         0.4804    00:00:38:53
 39653         0.2398    00:00:38:53
 39663         0.4031    00:00:38:54
 39673         0.3673    00:00:38:54
 39683         0.4937    00:00:38:54
 39693         0.3325    00:00:38:54
 39703         0.4062    00:00:38:54
 39713         0.3199    00:00:38:54
 39723         0.5115    00:00:38:55
 39733         0.3480    00:00:38:55
 39743         0.5335    00:00:38:55
 39753         0.5293    00:00:38:55
 39763         0.3123    00:00:38:55
 39773         0.2620    00:00:38:56
 39783         0.3613    00:00:38:56
 39793         0.5016    00:00:38:56
 39803         0.4743    00:00:38:56
 39813         0.3026    00:00:38:56
 39823         0.3277    00:00:38:57
 39833         0.6912    00:00:38:57
 39843         0.3397    00:00:38:57
 39853         0.5185    00:00:38:57
 39863         0.2284    00:00:38:57
 39873         0.3067    00:00:38:57
 39883         0.2718    00:00:38:58
 39893         0.3129    00:00:38:58
 39903         0.4968    00:00:38:58
 39913         0.2729    00:00:38:58
 39923         0.1978    00:00:38:58
 39933         0.5530    00:00:38:59
 39943         0.3263    00:00:38:59
 39953         0.4177    00:00:38:59
 39963         0.2595    00:00:38:59
 39973         0.2635    00:00:38:59
 39983         0.2583    00:00:39:00
 39993         0.3353    00:00:39:00
 40003         0.5562    00:00:39:00
 40013         0.5744    00:00:39:00
 40023         0.1097    00:00:39:00
 40033         0.8138    00:00:39:00
 40043         0.2246    00:00:39:01
 40053         0.7073    00:00:39:01
 40063         0.3713    00:00:39:01
 40073         0.3611    00:00:39:01
 40083         0.2689    00:00:39:01
 40093         0.3510    00:00:39:02
 40103         0.4177    00:00:39:02
 40113         0.4451    00:00:39:02
 40123         0.2760    00:00:39:02
 40133         0.7398    00:00:39:02
 40143         0.5498    00:00:39:02
 40153         0.3402    00:00:39:03
 40163         0.3174    00:00:39:03
 40173         0.3558    00:00:39:03
 40183         0.3431    00:00:39:03
 40193         0.2724    00:00:39:03
 40203         0.3980    00:00:39:04
 40213         0.1941    00:00:39:04
 40223         0.7705    00:00:39:04
 40233         0.4893    00:00:39:04
 40243         0.2849    00:00:39:04
 40253         0.4049    00:00:39:05
 40263         0.5666    00:00:39:05
 40273         0.3342    00:00:39:05
 40283         0.2957    00:00:39:05
 40293         0.4865    00:00:39:05
 40303         0.5191    00:00:39:05
 40313         0.3562    00:00:39:06
 40323         0.7196    00:00:39:06
 40333         0.4542    00:00:39:06
 40343         0.3162    00:00:39:06
 40353         0.5771    00:00:39:06
 40363         0.5370    00:00:39:07
 40373         0.3963    00:00:39:07
 40383         0.5459    00:00:39:07
 40393         0.3705    00:00:39:07
 40403         0.2512    00:00:39:07
 40413         0.3138    00:00:39:08
 40423         0.2327    00:00:39:08
 40433         0.3538    00:00:39:08
 40443         0.5401    00:00:39:08
 40453         0.4603    00:00:39:08
 40463         0.7115    00:00:39:08
 40473         0.2693    00:00:39:09
 40483         0.3576    00:00:39:09
 40493         0.2920    00:00:39:09
 40503         0.4010    00:00:39:09
 40513         0.6733    00:00:39:09
 40523         0.4701    00:00:39:10
 40533         0.3751    00:00:39:10
 40543         0.4266    00:00:39:10
 40553         0.2691    00:00:39:10
 40563         0.2667    00:00:39:10
 40573         0.2660    00:00:39:10
 40583         0.2446    00:00:39:11
 40593         0.5472    00:00:39:11
 40603         0.3550    00:00:39:11
 40613         0.3437    00:00:39:11
 40623         0.3188    00:00:39:11
 40633         0.4614    00:00:39:12
 40643         0.4862    00:00:39:12
 40653         0.2942    00:00:39:12
 40663         0.2101    00:00:39:12
 40673         0.3071    00:00:39:12
 40683         0.3970    00:00:39:13
 40693         0.4962    00:00:39:13
 40703         0.3986    00:00:39:13
 40713         0.4937    00:00:39:13
 40723         0.5857    00:00:39:13
 40733         0.4358    00:00:39:13
 40743         0.7261    00:00:39:14
 40753         0.3745    00:00:39:14
 40763         0.4072    00:00:39:14
 40773         0.4384    00:00:39:14
 40783         0.3858    00:00:39:14
 40793         0.3826    00:00:39:15
 40803         0.4788    00:00:39:15
 40813         0.3990    00:00:39:15
 40823         0.3967    00:00:39:15
 40833         0.5580    00:00:39:15
 40843         0.3182    00:00:39:16
 40853         0.4160    00:00:39:16
 40863         0.5417    00:00:39:16
 40873         0.3141    00:00:39:16
 40883         0.3136    00:00:39:16
 40893         0.5186    00:00:39:16
 40903         0.2958    00:00:39:17
 40913         0.5359    00:00:39:17
 40923         0.4731    00:00:39:17
 40933         0.4377    00:00:39:17
 40943         0.3783    00:00:39:17
 40953         0.2383    00:00:39:18
 40963         0.3970    00:00:39:18
 40973         0.3042    00:00:39:18
 40983         0.4284    00:00:39:18
 40993         0.5562    00:00:39:18
 41003         0.3391    00:00:39:18
 41013         0.3760    00:00:39:19
 41023         0.5807    00:00:39:19
