  iter           loss   elapsed_time
 52307         0.3070    00:00:49:29
 52317         0.3954    00:00:49:30
 52327         0.3542    00:00:49:30
 52337         0.5012    00:00:49:30
 52347         0.4859    00:00:49:30
 52357         0.2041    00:00:49:30
 52367         0.3654    00:00:49:30
 52377         0.4650    00:00:49:31
 52387         0.1934    00:00:49:31
 52397         0.2441    00:00:49:31
 52407         0.4375    00:00:49:31
 52417         0.4170    00:00:49:31
 52427         0.4240    00:00:49:32
 52437         0.4854    00:00:49:32
 52447         0.4504    00:00:49:32
 52457         0.4372    00:00:49:32
 52467         0.2659    00:00:49:32
 52477         0.5542    00:00:49:32
 52487         0.3563    00:00:49:33
 52497         0.3283    00:00:49:33
 52507         0.4296    00:00:49:33
 52517         0.3721    00:00:49:33
 52527         0.4192    00:00:49:33
 52537         0.6302    00:00:49:34
 52547         0.4039    00:00:49:34
 52557         0.2754    00:00:49:34
 52567         0.5365    00:00:49:34
 52577         0.6538    00:00:49:34
 52587         0.4860    00:00:49:34
 52597         0.3289    00:00:49:35
 52607         0.5477    00:00:49:35
 52617         0.2594    00:00:49:35
 52627         0.6592    00:00:49:35
 52637         0.4776    00:00:49:35
 52647         0.5300    00:00:49:36
 52657         0.2491    00:00:49:36
 52667         0.1638    00:00:49:36
 52677         0.4550    00:00:49:36
 52687         0.2594    00:00:49:36
 52697         0.6141    00:00:49:36
 52707         0.6424    00:00:49:37
 52717         0.4948    00:00:49:37
 52727         0.2892    00:00:49:37
 52737         0.5400    00:00:49:37
 52747         0.6930    00:00:49:37
 52757         0.4775    00:00:49:38
 52758         0.3590    00:00:51:34
 52768         0.4692    00:00:51:34
 52778         0.1349    00:00:51:35
 52788         0.3937    00:00:51:35
 52798         0.3053    00:00:51:35
 52808         0.2610    00:00:51:35
 52818         0.4529    00:00:51:35
 52828         0.2001    00:00:51:36
 52838         0.4800    00:00:51:36
 52848         0.3599    00:00:51:36
 52858         0.2398    00:00:51:36
 52868         0.5104    00:00:51:36
 52878         0.3874    00:00:51:36
 52888         0.3527    00:00:51:37
 52898         0.4671    00:00:51:37
 52908         0.5961    00:00:51:37
 52918         0.4435    00:00:51:37
 52928         0.3201    00:00:51:37
 52938         0.2897    00:00:51:38
 52948         0.8181    00:00:51:38
 52958         0.4794    00:00:51:38
 52968         0.5194    00:00:51:38
 52978         0.4258    00:00:51:38
 52988         0.5512    00:00:51:38
 52998         0.2330    00:00:51:39
 53008         0.3896    00:00:51:39
 53018         0.3048    00:00:51:39
 53028         0.3013    00:00:51:39
 53038         0.3971    00:00:51:39
 53048         0.3997    00:00:51:40
 53058         0.5654    00:00:51:40
 53068         0.3765    00:00:51:40
 53078         0.3182    00:00:51:40
 53088         0.3141    00:00:51:40
 53098         0.3708    00:00:51:40
 53108         0.1888    00:00:51:41
 53118         0.1903    00:00:51:41
 53128         0.6635    00:00:51:41
 53138         0.5740    00:00:51:41
 53148         0.8645    00:00:51:41
 53158         0.2408    00:00:51:42
 53168         0.3373    00:00:51:42
 53178         0.3285    00:00:51:42
 53188         0.5095    00:00:51:42
 53198         0.2908    00:00:51:42
 53208         0.1951    00:00:51:42
 53218         0.2809    00:00:51:43
 53228         0.2423    00:00:51:43
 53238         0.7861    00:00:51:43
 53248         0.4663    00:00:51:43
 53258         0.4156    00:00:51:43
 53268         0.3962    00:00:51:44
 53278         0.4809    00:00:51:44
 53288         0.3492    00:00:51:44
 53298         0.7734    00:00:51:44
 53308         0.4757    00:00:51:44
 53318         0.3768    00:00:51:44
 53328         0.4074    00:00:51:45
 53338         0.3662    00:00:51:45
 53348         0.3919    00:00:51:45
 53358         0.4200    00:00:51:45
 53368         0.1977    00:00:51:45
 53378         0.6976    00:00:51:46
 53388         0.3807    00:00:51:46
 53398         0.5719    00:00:51:46
 53408         0.4049    00:00:51:46
 53418         0.5935    00:00:51:46
 53428         0.3131    00:00:51:46
 53438         0.3790    00:00:51:47
 53448         0.3757    00:00:51:47
 53458         0.2666    00:00:51:47
 53468         0.4101    00:00:51:47
 53478         0.3139    00:00:51:47
 53488         0.2008    00:00:51:48
 53498         0.4819    00:00:51:48
 53508         0.5200    00:00:51:48
 53518         0.4247    00:00:51:48
 53528         0.1939    00:00:51:48
 53538         0.5728    00:00:51:48
 53548         0.5712    00:00:51:49
 53558         0.3366    00:00:51:49
 53568         0.3634    00:00:51:49
 53578         0.5377    00:00:51:49
 53588         0.4937    00:00:51:49
 53598         0.4431    00:00:51:50
 53608         0.4790    00:00:51:50
 53618         0.4769    00:00:51:50
 53628         0.4888    00:00:51:50
 53638         0.4681    00:00:51:50
 53648         0.3818    00:00:51:51
 53658         0.4909    00:00:51:51
 53668         0.2790    00:00:51:51
 53678         0.3370    00:00:51:51
 53688         0.2456    00:00:51:51
 53698         0.5819    00:00:51:52
 53708         0.4079    00:00:51:52
 53718         0.5641    00:00:51:52
 53728         0.4752    00:00:51:52
 53738         0.3110    00:00:51:52
 53748         0.3264    00:00:51:52
 53758         0.5186    00:00:51:53
 53768         0.4979    00:00:51:53
 53778         0.3749    00:00:51:53
 53788         0.3891    00:00:51:53
 53798         0.2173    00:00:51:53
 53808         0.4845    00:00:51:54
 53818         0.2944    00:00:51:54
 53828         0.7396    00:00:51:54
 53838         0.3576    00:00:51:54
 53848         0.7861    00:00:51:54
 53858         0.3366    00:00:51:54
 53868         0.3144    00:00:51:55
 53878         0.4553    00:00:51:55
 53888         0.2454    00:00:51:55
 53898         0.4413    00:00:51:55
 53908         0.6998    00:00:51:55
 53918         0.5245    00:00:51:56
 53928         0.5389    00:00:51:56
 53938         0.5888    00:00:51:56
 53948         0.5484    00:00:51:56
 53958         0.3582    00:00:51:56
 53968         0.4361    00:00:51:56
 53978         0.4538    00:00:51:57
 53988         0.7973    00:00:51:57
 53998         0.2879    00:00:51:57
 54008         0.4127    00:00:51:57
 54018         0.4396    00:00:51:57
 54028         0.3060    00:00:51:57
 54038         0.5016    00:00:51:58
 54048         0.4701    00:00:51:58
 54058         0.4974    00:00:51:58
 54068         0.2302    00:00:51:58
 54078         0.3780    00:00:51:58
 54088         0.6577    00:00:51:59
 54098         0.5323    00:00:51:59
 54108         0.4192    00:00:51:59
 54118         0.6009    00:00:51:59
 54128         0.5313    00:00:51:59
 54138         0.5986    00:00:52:00
 54148         0.3598    00:00:52:00
 54158         0.4032    00:00:52:00
 54168         0.4651    00:00:52:00
 54178         0.6224    00:00:52:00
 54188         0.2282    00:00:52:00
 54198         0.6171    00:00:52:01
 54208         0.6255    00:00:52:01
 54218         0.2804    00:00:52:01
 54228         0.5697    00:00:52:01
 54238         0.3571    00:00:52:01
 54248         0.4109    00:00:52:02
 54258         0.3123    00:00:52:02
 54268         0.3416    00:00:52:02
 54278         0.5628    00:00:52:02
 54288         0.2902    00:00:52:02
 54298         0.4223    00:00:52:02
 54308         0.4745    00:00:52:03
 54318         0.3435    00:00:52:03
 54328         0.6832    00:00:52:03
 54338         0.4065    00:00:52:03
 54348         0.2825    00:00:52:03
 54358         0.5886    00:00:52:04
 54368         0.6899    00:00:52:04
 54378         0.4151    00:00:52:04
 54388         0.4551    00:00:52:04
 54398         0.6232    00:00:52:04
 54408         0.6083    00:00:52:04
 54418         0.2904    00:00:52:05
 54428         0.4187    00:00:52:05
 54438         0.3612    00:00:52:05
 54448         0.6812    00:00:52:05
 54458         0.4219    00:00:52:05
 54468         0.3794    00:00:52:05
 54478         0.4121    00:00:52:06
 54488         0.2567    00:00:52:06
 54498         0.3681    00:00:52:06
 54508         0.2670    00:00:52:06
 54518         0.3567    00:00:52:06
 54528         0.3652    00:00:52:07
 54538         0.4512    00:00:52:07
 54548         0.3960    00:00:52:07
 54558         0.4371    00:00:52:07
 54568         0.4232    00:00:52:07
 54578         0.3028    00:00:52:08
 54588         0.3861    00:00:52:08
 54598         0.4610    00:00:52:08
 54608         0.3744    00:00:52:08
 54618         0.5291    00:00:52:08
 54628         0.5638    00:00:52:08
 54638         0.6910    00:00:52:09
 54648         0.1918    00:00:52:09
 54658         0.4641    00:00:52:09
 54668         0.3820    00:00:52:09
 54678         0.5503    00:00:52:09
 54688         0.4569    00:00:52:09
 54698         0.6981    00:00:52:10
 54708         0.5099    00:00:52:10
 54718         0.3418    00:00:52:10
 54728         0.5249    00:00:52:10
 54738         0.4393    00:00:52:10
 54748         0.1995    00:00:52:11
 54758         0.3672    00:00:52:11
 54768         0.3494    00:00:52:11
 54778         0.3544    00:00:52:11
 54788         0.2826    00:00:52:11
 54798         0.3622    00:00:52:11
 54808         0.2440    00:00:52:12
 54818         0.3882    00:00:52:12
 54828         0.2955    00:00:52:12
 54838         0.7858    00:00:52:12
 54848         0.5230    00:00:52:12
 54858         0.1633    00:00:52:13
 54868         0.5454    00:00:52:13
 54878         0.3644    00:00:52:13
 54888         0.2384    00:00:52:13
 54898         0.3209    00:00:52:13
 54908         0.3634    00:00:52:13
 54918         0.5680    00:00:52:14
 54928         0.2808    00:00:52:14
 54938         0.7594    00:00:52:14
 54948         0.3342    00:00:52:14
 54958         0.5547    00:00:52:14
 54968         0.6813    00:00:52:15
 54978         0.6981    00:00:52:15
 54988         0.5929    00:00:52:15
 54998         1.1888    00:00:52:15
 55008         0.3105    00:00:52:15
 55018         0.5523    00:00:52:15
 55028         0.5068    00:00:52:16
 55038         0.5215    00:00:52:16
 55048         0.1587    00:00:52:16
 55058         0.1542    00:00:52:16
 55068         0.1427    00:00:52:16
 55078         0.9768    00:00:52:17
 55088         0.4611    00:00:52:17
 55098         0.4433    00:00:52:17
 55108         0.4078    00:00:52:17
 55118         0.4591    00:00:52:17
 55128         0.5395    00:00:52:17
 55138         0.4757    00:00:52:18
 55148         0.3879    00:00:52:18
 55158         0.5429    00:00:52:18
 55168         0.5356    00:00:52:18
 55178         0.4076    00:00:52:18
 55188         0.3408    00:00:52:19
 55198         0.5125    00:00:52:19
 55208         0.4718    00:00:52:19
 55218         0.5782    00:00:52:19
 55228         0.3055    00:00:52:19
 55238         0.2776    00:00:52:19
 55248         0.4363    00:00:52:20
 55258         0.5068    00:00:52:20
 55268         0.1990    00:00:52:20
 55278         0.5887    00:00:52:20
 55288         0.8866    00:00:52:20
 55298         0.3109    00:00:52:20
 55308         0.3296    00:00:52:21
 55318         0.5330    00:00:52:21
 55328         0.6091    00:00:52:21
 55338         0.4152    00:00:52:21
 55348         0.7782    00:00:52:21
 55358         0.5577    00:00:52:22
 55368         0.3888    00:00:52:22
 55378         0.6035    00:00:52:22
 55388         0.5571    00:00:52:22
 55398         0.4654    00:00:52:22
 55408         0.4454    00:00:52:22
 55418         0.6508    00:00:52:23
 55428         0.2835    00:00:52:23
 55438         0.5243    00:00:52:23
 55448         0.4911    00:00:52:23
 55458         0.3949    00:00:52:23
 55468         0.6396    00:00:52:24
 55478         0.3758    00:00:52:24
 55488         0.4205    00:00:52:24
 55498         0.3061    00:00:52:24
 55508         0.4787    00:00:52:24
 55518         0.4504    00:00:52:24
 55528         0.3417    00:00:52:25
 55538         0.4604    00:00:52:25
 55548         0.5713    00:00:52:25
 55558         0.7168    00:00:52:25
 55568         0.6466    00:00:52:25
 55578         0.4716    00:00:52:26
 55588         0.6088    00:00:52:26
 55598         0.4142    00:00:52:26
 55608         0.3084    00:00:52:26
 55618         0.2934    00:00:52:26
 55628         0.5815    00:00:52:26
 55638         0.3812    00:00:52:27
 55648         0.2199    00:00:52:27
 55658         0.4513    00:00:52:27
 55668         0.7524    00:00:52:27
 55678         0.2122    00:00:52:27
 55688         0.4853    00:00:52:28
 55689         0.8457    00:00:54:28
 55699         0.2236    00:00:54:28
 55709         0.1440    00:00:54:28
 55719         0.4206    00:00:54:28
 55729         0.4734    00:00:54:29
 55739         0.3873    00:00:54:29
 55749         0.4799    00:00:54:29
 55759         0.5656    00:00:54:29
 55769         0.3194    00:00:54:29
 55779         0.3454    00:00:54:30
 55789         0.7085    00:00:54:30
 55799         0.4593    00:00:54:30
 55809         0.3807    00:00:54:30
 55819         0.3511    00:00:54:30
 55829         0.4716    00:00:54:30
 55839         0.3888    00:00:54:31
 55849         0.5987    00:00:54:31
 55859         0.4448    00:00:54:31
 55869         0.3123    00:00:54:31
 55879         0.5085    00:00:54:31
 55889         0.3427    00:00:54:32
 55899         0.2885    00:00:54:32
 55909         0.6915    00:00:54:32
 55919         0.5952    00:00:54:32
 55929         0.1872    00:00:54:32
 55939         0.4324    00:00:54:32
 55949         0.5496    00:00:54:33
 55959         0.4158    00:00:54:33
 55969         0.4075    00:00:54:33
 55979         0.4878    00:00:54:33
 55989         0.6433    00:00:54:33
 55999         0.6278    00:00:54:34
 56009         0.5032    00:00:54:34
 56019         0.2693    00:00:54:34
 56029         0.2423    00:00:54:34
 56039         0.3744    00:00:54:34
 56049         0.3838    00:00:54:35
 56059         0.3276    00:00:54:35
 56069         0.4749    00:00:54:35
 56079         0.1987    00:00:54:35
 56089         0.5495    00:00:54:35
 56099         0.3965    00:00:54:35
 56109         0.4014    00:00:54:36
 56119         0.5901    00:00:54:36
 56129         0.4960    00:00:54:36
 56139         0.7560    00:00:54:36
 56149         0.3226    00:00:54:36
 56159         0.2829    00:00:54:36
 56169         0.4447    00:00:54:37
 56179         0.3204    00:00:54:37
 56189         0.5441    00:00:54:37
 56199         0.2777    00:00:54:37
 56209         0.5432    00:00:54:37
 56219         0.4152    00:00:54:38
 56229         0.3898    00:00:54:38
