  iter           loss   elapsed_time
 43995         0.4323    00:00:43:12
 44005         0.2588    00:00:43:12
 44015         0.7587    00:00:43:12
 44025         0.7891    00:00:43:12
 44035         0.4339    00:00:43:12
 44045         0.5566    00:00:43:13
 44055         0.6924    00:00:43:13
 44065         0.7383    00:00:43:13
 44075         0.5314    00:00:43:13
 44085         0.4237    00:00:43:13
 44095         0.5575    00:00:43:13
 44105         0.4861    00:00:43:14
 44115         0.7388    00:00:43:14
 44125         0.2764    00:00:43:14
 44135         0.5679    00:00:43:14
 44145         0.5366    00:00:43:14
 44155         0.6437    00:00:43:15
 44165         0.8000    00:00:43:15
 44175         0.4126    00:00:43:15
 44185         0.3242    00:00:43:15
 44195         0.2972    00:00:43:15
 44205         0.4557    00:00:43:15
 44215         0.4480    00:00:43:16
 44225         0.3136    00:00:43:16
 44235         0.5954    00:00:43:16
 44245         0.4573    00:00:43:16
 44255         0.5238    00:00:43:16
 44265         0.4342    00:00:43:17
 44275         0.4527    00:00:43:17
 44285         0.5158    00:00:43:17
 44295         0.2398    00:00:43:17
 44305         0.3954    00:00:43:17
 44315         0.5752    00:00:43:17
 44325         0.3995    00:00:43:18
 44335         0.5083    00:00:43:18
 44345         0.9086    00:00:43:18
 44355         0.3551    00:00:43:18
 44365         0.7484    00:00:43:18
 44375         0.4380    00:00:43:18
 44385         0.6630    00:00:43:19
 44395         0.2735    00:00:43:19
 44405         0.5999    00:00:43:19
 44415         0.4109    00:00:43:19
 44425         0.8211    00:00:43:19
 44435         0.4072    00:00:43:20
 44445         0.5163    00:00:43:20
 44455         0.5201    00:00:43:20
 44465         0.4558    00:00:43:20
 44475         0.4117    00:00:43:20
 44485         0.4362    00:00:43:20
 44495         0.6654    00:00:43:21
 44505         0.2456    00:00:43:21
 44515         0.5391    00:00:43:21
 44525         0.7979    00:00:43:21
 44535         0.2780    00:00:43:21
 44545         0.5540    00:00:43:22
 44555         0.6101    00:00:43:22
 44565         0.5940    00:00:43:22
 44575         0.4044    00:00:43:22
 44585         0.4486    00:00:43:22
 44595         0.7077    00:00:43:22
 44605         0.4918    00:00:43:23
 44615         0.4562    00:00:43:23
 44625         0.4748    00:00:43:23
 44635         0.7563    00:00:43:23
 44645         0.8985    00:00:43:23
 44655         0.7700    00:00:43:24
 44665         0.5738    00:00:43:24
 44675         0.7144    00:00:43:24
 44685         0.8153    00:00:43:24
 44695         0.4315    00:00:43:24
 44705         0.3073    00:00:43:24
 44715         0.3806    00:00:43:25
 44725         0.8592    00:00:43:25
 44735         0.5545    00:00:43:25
 44745         0.6564    00:00:43:25
 44755         0.7262    00:00:43:25
 44765         0.3184    00:00:43:26
 44775         0.6765    00:00:43:26
 44785         0.6023    00:00:43:26
 44795         0.2613    00:00:43:26
 44805         0.2634    00:00:43:26
 44815         0.5833    00:00:43:26
 44825         0.4469    00:00:43:27
 44835         0.5782    00:00:43:27
 44845         0.2495    00:00:43:27
 44855         0.4551    00:00:43:27
 44865         0.8356    00:00:43:27
 44875         1.1123    00:00:43:28
 44885         0.4024    00:00:43:28
 44895         0.3210    00:00:43:28
 44905         0.6959    00:00:43:28
 44915         0.4586    00:00:43:28
 44925         0.4571    00:00:43:28
 44935         0.3414    00:00:43:29
 44945         0.9197    00:00:43:29
 44955         0.8006    00:00:43:29
 44965         0.5161    00:00:43:29
 44975         0.6478    00:00:43:29
 44985         0.4667    00:00:43:30
 44995         0.4111    00:00:43:30
 45005         0.4710    00:00:43:30
 45015         0.4270    00:00:43:30
 45025         0.5146    00:00:43:30
 45035         0.3418    00:00:43:30
 45045         0.5298    00:00:43:31
 45055         0.8125    00:00:43:31
 45065         0.3511    00:00:43:31
 45075         0.9129    00:00:43:31
 45085         0.5872    00:00:43:31
 45095         0.3640    00:00:43:32
 45105         0.3863    00:00:43:32
 45115         0.4591    00:00:43:32
 45125         0.1800    00:00:43:32
 45135         0.2423    00:00:43:32
 45145         0.7226    00:00:43:33
 45155         0.5785    00:00:43:33
 45165         0.3827    00:00:43:33
 45175         0.6258    00:00:43:33
 45185         0.5097    00:00:43:33
 45195         0.6015    00:00:43:33
 45205         0.6239    00:00:43:34
 45215         0.7215    00:00:43:34
 45225         0.4514    00:00:43:34
 45235         0.3450    00:00:43:34
 45245         0.3383    00:00:43:34
 45255         0.8897    00:00:43:34
 45265         0.3782    00:00:43:35
 45275         0.4617    00:00:43:35
 45285         0.6524    00:00:43:35
 45295         0.3795    00:00:43:35
 45305         0.4507    00:00:43:35
 45315         0.4541    00:00:43:36
 45325         0.6545    00:00:43:36
 45335         0.3791    00:00:43:36
 45345         0.5252    00:00:43:36
 45355         0.3194    00:00:43:36
 45365         0.8210    00:00:43:37
 45375         0.6527    00:00:43:37
 45385         0.7005    00:00:43:37
 45395         0.6726    00:00:43:37
 45405         0.2793    00:00:43:37
 45415         0.7583    00:00:43:37
 45425         0.5880    00:00:43:38
 45435         0.4193    00:00:43:38
 45445         0.4731    00:00:43:38
 45455         0.3748    00:00:43:38
 45465         0.7258    00:00:43:38
 45475         0.7358    00:00:43:38
 45485         0.6769    00:00:43:39
 45495         0.3011    00:00:43:39
 45505         0.5883    00:00:43:39
 45515         0.4303    00:00:43:39
 45525         0.5763    00:00:43:39
 45535         0.3699    00:00:43:40
 45545         0.4664    00:00:43:40
 45555         0.6132    00:00:43:40
 45565         0.7438    00:00:43:40
 45575         0.4374    00:00:43:40
 45585         0.4432    00:00:43:41
 45595         0.6573    00:00:43:41
 45605         0.5484    00:00:43:41
 45615         0.5266    00:00:43:41
 45625         0.9434    00:00:43:41
 45635         0.8254    00:00:43:41
 45645         0.4237    00:00:43:42
 45655         0.3093    00:00:43:42
 45665         0.7804    00:00:43:42
 45675         0.6973    00:00:43:42
 45685         0.8292    00:00:43:42
 45695         0.5723    00:00:43:42
 45705         0.5631    00:00:43:43
 45715         0.4205    00:00:43:43
 45725         0.5491    00:00:43:43
 45735         0.4491    00:00:43:43
 45745         0.5667    00:00:43:43
 45755         0.5746    00:00:43:44
 45765         0.4986    00:00:43:44
 45775         0.7338    00:00:43:44
 45785         0.3880    00:00:43:44
 45795         0.7529    00:00:43:44
 45805         0.6741    00:00:43:45
 45815         0.4119    00:00:43:45
 45825         0.5925    00:00:43:45
 45835         0.5585    00:00:43:45
 45845         0.6751    00:00:43:45
 45855         0.3646    00:00:43:45
 45865         0.8352    00:00:43:46
 45875         0.4105    00:00:43:46
 45885         0.6000    00:00:43:46
 45895         0.3593    00:00:43:46
 45905         0.3640    00:00:43:46
 45915         0.8487    00:00:43:46
 45925         0.5231    00:00:43:47
 45935         0.4763    00:00:43:47
 45945         0.3473    00:00:43:47
 45955         0.4752    00:00:43:47
 45965         0.4665    00:00:43:47
 45975         0.6718    00:00:43:48
 45985         0.4416    00:00:43:48
 45995         0.3162    00:00:43:48
 46005         0.3125    00:00:43:48
 46015         0.4879    00:00:43:48
 46025         0.8676    00:00:43:48
 46035         0.5322    00:00:43:49
 46045         0.4673    00:00:43:49
 46055         0.4381    00:00:43:49
 46065         0.6043    00:00:43:49
 46075         0.5853    00:00:43:49
 46085         0.5135    00:00:43:50
 46095         0.5944    00:00:43:50
 46105         0.4934    00:00:43:50
 46115         0.6317    00:00:43:50
 46125         0.4864    00:00:43:50
 46135         0.3924    00:00:43:50
 46145         0.3947    00:00:43:51
 46155         0.3188    00:00:43:51
 46165         0.4134    00:00:43:51
 46175         0.6224    00:00:43:51
 46185         0.4019    00:00:43:51
 46195         0.6118    00:00:43:51
 46205         0.5643    00:00:43:52
 46215         0.5784    00:00:43:52
 46225         0.3954    00:00:43:52
 46235         0.6497    00:00:43:52
 46245         0.5810    00:00:43:52
 46255         0.4559    00:00:43:53
 46265         0.3385    00:00:43:53
 46275         0.5367    00:00:43:53
 46285         0.7674    00:00:43:53
 46295         0.3583    00:00:43:53
 46305         0.6246    00:00:43:53
 46315         0.3154    00:00:43:54
 46325         0.7925    00:00:43:54
 46335         0.7527    00:00:43:54
 46345         0.6326    00:00:43:54
 46355         0.2545    00:00:43:54
 46365         0.5781    00:00:43:55
 46375         0.5452    00:00:43:55
 46385         0.5149    00:00:43:55
 46395         0.7370    00:00:43:55
 46405         0.6185    00:00:43:55
 46415         0.5101    00:00:43:55
 46425         0.4131    00:00:43:56
 46435         0.3273    00:00:43:56
 46445         0.5625    00:00:43:56
 46455         0.6957    00:00:43:56
 46465         0.4046    00:00:43:56
 46475         0.5250    00:00:43:57
 46485         0.5441    00:00:43:57
 46495         0.6505    00:00:43:57
 46505         0.7409    00:00:43:57
 46515         0.6996    00:00:43:57
 46525         0.5581    00:00:43:57
 46535         0.6139    00:00:43:58
 46545         0.2871    00:00:43:58
 46555         0.6889    00:00:43:58
 46565         0.3605    00:00:43:58
 46575         0.6610    00:00:43:58
 46585         0.3321    00:00:43:59
 46595         0.3166    00:00:43:59
 46605         0.6704    00:00:43:59
 46615         0.4731    00:00:43:59
 46625         0.6045    00:00:43:59
 46635         0.3699    00:00:43:59
 46645         0.5929    00:00:44:00
 46655         0.4701    00:00:44:00
 46665         0.3141    00:00:44:00
 46675         0.5304    00:00:44:00
 46685         0.5857    00:00:44:00
 46695         0.7167    00:00:44:01
 46705         0.5305    00:00:44:01
 46715         0.5287    00:00:44:01
 46725         1.0695    00:00:44:01
 46735         0.4075    00:00:44:01
 46745         0.3289    00:00:44:01
 46755         0.4408    00:00:44:02
 46765         0.6151    00:00:44:02
 46775         0.6367    00:00:44:02
 46785         0.3800    00:00:44:02
 46795         0.4054    00:00:44:02
 46805         0.4073    00:00:44:03
 46815         0.3087    00:00:44:03
 46825         0.5917    00:00:44:03
 46835         0.4468    00:00:44:03
 46845         0.5138    00:00:44:03
 46855         0.5080    00:00:44:03
 46865         0.3195    00:00:44:04
 46875         0.6689    00:00:44:04
 46885         0.3156    00:00:44:04
 46895         0.2893    00:00:44:04
 46896         0.4007    00:00:46:02
 46906         0.5370    00:00:46:02
 46916         0.4394    00:00:46:03
 46926         0.6249    00:00:46:03
 46936         0.5850    00:00:46:03
 46946         0.4601    00:00:46:03
 46956         0.5287    00:00:46:03
 46966         0.5958    00:00:46:03
 46976         0.3990    00:00:46:04
 46986         0.6404    00:00:46:04
 46996         0.6457    00:00:46:04
 47006         0.5167    00:00:46:04
 47016         0.4709    00:00:46:04
 47026         0.6448    00:00:46:05
 47036         1.0151    00:00:46:05
 47046         0.5371    00:00:46:05
 47056         0.7231    00:00:46:05
 47066         0.4545    00:00:46:05
 47076         0.5143    00:00:46:05
 47086         0.6564    00:00:46:06
 47096         0.5145    00:00:46:06
 47106         0.4533    00:00:46:06
 47116         0.5381    00:00:46:06
 47126         0.4057    00:00:46:06
 47136         0.4156    00:00:46:07
 47146         0.6995    00:00:46:07
 47156         0.4454    00:00:46:07
 47166         0.3835    00:00:46:07
 47176         0.6446    00:00:46:07
 47186         0.5178    00:00:46:07
 47196         0.5515    00:00:46:08
 47206         0.7689    00:00:46:08
 47216         0.6995    00:00:46:08
 47226         0.6523    00:00:46:08
 47236         0.8026    00:00:46:08
 47246         0.5265    00:00:46:09
 47256         0.6323    00:00:46:09
 47266         0.6824    00:00:46:09
 47276         0.6348    00:00:46:09
 47286         0.3879    00:00:46:09
 47296         0.4396    00:00:46:09
 47306         0.5482    00:00:46:10
 47316         0.5541    00:00:46:10
 47326         0.5089    00:00:46:10
 47336         0.3138    00:00:46:10
 47346         0.4183    00:00:46:10
 47356         0.4625    00:00:46:11
 47366         0.7597    00:00:46:11
 47376         0.5199    00:00:46:11
 47386         0.6602    00:00:46:11
 47396         0.4102    00:00:46:11
 47406         0.7103    00:00:46:11
 47416         0.6531    00:00:46:12
 47426         0.0912    00:00:46:12
 47436         0.5086    00:00:46:12
 47446         0.6204    00:00:46:12
 47456         0.6122    00:00:46:12
 47466         0.6572    00:00:46:13
 47476         0.4456    00:00:46:13
 47486         0.3585    00:00:46:13
 47496         0.2991    00:00:46:13
 47506         0.3806    00:00:46:13
 47516         0.6273    00:00:46:13
 47526         0.5094    00:00:46:14
 47536         0.4962    00:00:46:14
 47546         0.4490    00:00:46:14
 47556         0.7286    00:00:46:14
 47566         0.4619    00:00:46:14
 47576         0.8233    00:00:46:15
 47586         0.9103    00:00:46:15
 47596         0.5977    00:00:46:15
 47606         0.3937    00:00:46:15
 47616         0.3360    00:00:46:15
 47626         0.4270    00:00:46:15
 47636         0.1927    00:00:46:16
 47646         0.7774    00:00:46:16
 47656         0.2782    00:00:46:16
 47666         0.5100    00:00:46:16
 47676         0.4950    00:00:46:16
 47686         0.4403    00:00:46:16
 47696         0.4207    00:00:46:17
 47706         0.4029    00:00:46:17
 47716         0.5306    00:00:46:17
 47726         0.7292    00:00:46:17
 47736         0.3564    00:00:46:17
 47746         0.7380    00:00:46:18
 47756         0.3359    00:00:46:18
 47766         0.3784    00:00:46:18
 47776         0.5815    00:00:46:18
 47786         0.6087    00:00:46:18
 47796         0.5929    00:00:46:18
 47806         0.5722    00:00:46:19
 47816         0.6031    00:00:46:19
 47826         0.3945    00:00:46:19
 47836         0.7063    00:00:46:19
 47846         0.7156    00:00:46:19
 47856         0.2523    00:00:46:20
 47866         0.5166    00:00:46:20
 47876         0.3138    00:00:46:20
 47886         0.5963    00:00:46:20
 47896         0.5669    00:00:46:20
 47906         0.5150    00:00:46:20
 47916         0.3557    00:00:46:21
 47926         0.5391    00:00:46:21
 47936         0.5268    00:00:46:21
 47946         0.5235    00:00:46:21
 47956         0.7640    00:00:46:21
 47966         0.3129    00:00:46:22
 47976         0.7799    00:00:46:22
 47986         0.5547    00:00:46:22
 47996         0.7787    00:00:46:22
 48006         0.7158    00:00:46:22
 48016         0.5646    00:00:46:22
 48026         0.6373    00:00:46:23
 48036         0.4613    00:00:46:23
 48046         0.4606    00:00:46:23
 48056         0.6712    00:00:46:23
 48066         0.3620    00:00:46:23
 48076         0.5312    00:00:46:24
 48086         0.7378    00:00:46:24
 48096         0.4249    00:00:46:24
 48106         0.5694    00:00:46:24
 48116         0.8047    00:00:46:24
 48126         0.5790    00:00:46:24
 48136         0.5608    00:00:46:25
 48146         0.6705    00:00:46:25
 48156         0.4036    00:00:46:25
 48166         0.4333    00:00:46:25
 48176         0.1961    00:00:46:25
 48186         0.3640    00:00:46:25
 48196         0.7313    00:00:46:26
 48206         0.4527    00:00:46:26
 48216         0.5222    00:00:46:26
 48226         0.3884    00:00:46:26
 48236         0.3871    00:00:46:26
 48246         0.6607    00:00:46:27
 48256         0.6246    00:00:46:27
 48266         0.3580    00:00:46:27
 48276         0.8255    00:00:46:27
 48286         0.5595    00:00:46:27
 48296         0.4150    00:00:46:28
 48306         0.2253    00:00:46:28
 48316         0.7317    00:00:46:28
 48326         0.4308    00:00:46:28
 48336         0.3295    00:00:46:28
 48346         0.3561    00:00:46:28
 48356         0.6013    00:00:46:29
 48366         0.3257    00:00:46:29
 48376         0.4219    00:00:46:29
 48386         0.4054    00:00:46:29
 48396         0.4806    00:00:46:29
 48406         0.3381    00:00:46:29
 48416         0.4800    00:00:46:30
 48426         0.5296    00:00:46:30
 48436         0.5858    00:00:46:30
 48446         0.4465    00:00:46:30
 48456         0.4367    00:00:46:30
 48466         0.3528    00:00:46:31
 48476         0.3001    00:00:46:31
 48486         0.4157    00:00:46:31
 48496         0.6115    00:00:46:31
 48506         0.4825    00:00:46:31
 48516         0.6640    00:00:46:32
 48526         0.5920    00:00:46:32
 48536         0.7902    00:00:46:32
 48546         0.6632    00:00:46:32
 48556         0.4327    00:00:46:32
 48566         0.2159    00:00:46:32
 48576         0.3600    00:00:46:33
 48586         0.6656    00:00:46:33
 48596         0.6737    00:00:46:33
 48606         0.4179    00:00:46:33
 48616         0.6360    00:00:46:33
 48626         0.2985    00:00:46:33
 48636         1.0492    00:00:46:34
 48646         0.4447    00:00:46:34
 48656         0.5318    00:00:46:34
 48666         0.8791    00:00:46:34
 48676         0.8073    00:00:46:34
 48686         0.6265    00:00:46:35
 48696         0.3744    00:00:46:35
 48706         0.4449    00:00:46:35
 48716         0.4206    00:00:46:35
 48726         0.3347    00:00:46:35
 48736         0.4866    00:00:46:36
 48746         0.4704    00:00:46:36
 48756         0.4713    00:00:46:36
 48766         0.3761    00:00:46:36
 48776         0.2943    00:00:46:36
 48786         1.0074    00:00:46:36
 48796         0.3597    00:00:46:37
 48806         0.3691    00:00:46:37
 48816         0.6439    00:00:46:37
 48826         0.8229    00:00:46:37
 48836         0.7739    00:00:46:37
 48846         0.5391    00:00:46:37
 48856         0.3803    00:00:46:38
 48866         0.6902    00:00:46:38
 48876         0.5439    00:00:46:38
 48886         0.4584    00:00:46:38
 48896         0.6591    00:00:46:38
 48906         0.4818    00:00:46:39
 48916         0.3935    00:00:46:39
 48926         0.6325    00:00:46:39
 48936         0.5109    00:00:46:39
 48946         0.6453    00:00:46:39
 48956         0.7066    00:00:46:39
 48966         0.3717    00:00:46:40
 48976         0.5187    00:00:46:40
 48986         0.6166    00:00:46:40
 48996         0.6012    00:00:46:40
 49006         0.3590    00:00:46:40
 49016         0.7082    00:00:46:41
 49026         0.4679    00:00:46:41
 49036         0.9304    00:00:46:41
 49046         0.6112    00:00:46:41
 49056         0.4228    00:00:46:41
 49066         0.6341    00:00:46:41
 49076         0.3642    00:00:46:42
 49086         0.3917    00:00:46:42
 49096         0.5465    00:00:46:42
 49106         0.5460    00:00:46:42
 49116         0.4564    00:00:46:42
 49126         0.3073    00:00:46:42
 49136         0.3732    00:00:46:43
 49146         0.3870    00:00:46:43
 49156         0.5567    00:00:46:43
 49166         0.4311    00:00:46:43
 49176         0.4538    00:00:46:43
 49186         1.0425    00:00:46:44
 49196         0.5617    00:00:46:44
 49206         0.6842    00:00:46:44
 49216         0.3161    00:00:46:44
 49226         0.6104    00:00:46:44
 49236         0.5543    00:00:46:45
 49246         0.7063    00:00:46:45
 49256         0.4389    00:00:46:45
 49266         0.8702    00:00:46:45
 49276         0.5477    00:00:46:45
 49286         0.4725    00:00:46:45
 49296         0.5939    00:00:46:46
 49306         0.3202    00:00:46:46
 49316         0.3601    00:00:46:46
 49326         0.8257    00:00:46:46
 49336         0.7126    00:00:46:46
 49346         0.4092    00:00:46:46
 49356         0.1717    00:00:46:47
 49366         0.4921    00:00:46:47
 49376         0.2479    00:00:46:47
 49386         0.3264    00:00:46:47
 49396         0.3769    00:00:46:47
 49406         0.4366    00:00:46:48
 49416         0.4188    00:00:46:48
 49426         1.0419    00:00:46:48
 49436         0.4267    00:00:46:48
 49446         0.4397    00:00:46:48
 49456         0.4124    00:00:46:48
 49466         0.3900    00:00:46:49
 49476         0.8889    00:00:46:49
 49486         0.6627    00:00:46:49
 49496         0.3453    00:00:46:49
 49506         0.1723    00:00:46:49
 49516         0.3240    00:00:46:50
 49526         0.7082    00:00:46:50
 49536         0.6629    00:00:46:50
 49546         0.4682    00:00:46:50
 49556         0.5380    00:00:46:50
 49566         0.5054    00:00:46:50
 49576         0.7372    00:00:46:51
 49586         0.6813    00:00:46:51
 49596         0.6600    00:00:46:51
 49606         0.4620    00:00:46:51
 49616         0.5210    00:00:46:51
 49626         0.8434    00:00:46:52
 49636         0.2802    00:00:46:52
 49646         0.5722    00:00:46:52
 49656         0.2830    00:00:46:52
 49666         0.4324    00:00:46:52
 49676         0.5440    00:00:46:52
 49686         0.2956    00:00:46:53
 49696         0.4396    00:00:46:53
 49706         0.4022    00:00:46:53
 49716         0.9384    00:00:46:53
 49726         0.5959    00:00:46:53
 49736         0.6647    00:00:46:54
 49746         0.7676    00:00:46:54
 49756         0.4783    00:00:46:54
 49766         0.3849    00:00:46:54
 49776         0.4531    00:00:46:54
 49786         0.4725    00:00:46:54
 49796         0.3227    00:00:46:55
 49806         0.3904    00:00:46:55
 49816         0.4153    00:00:46:55
 49826         0.6746    00:00:46:55
 49827         0.8259    00:00:48:55
 49837         0.4843    00:00:48:56
 49847         0.6354    00:00:48:56
 49857         0.4437    00:00:48:56
 49867         0.3472    00:00:48:56
 49877         0.6963    00:00:48:56
 49887         0.4139    00:00:48:57
 49897         1.0552    00:00:48:57
 49907         0.6897    00:00:48:57
 49917         0.7811    00:00:48:57
 49927         0.5866    00:00:48:57
 49937         0.6600    00:00:48:57
 49947         0.2768    00:00:48:58
 49957         0.7754    00:00:48:58
 49967         0.6746    00:00:48:58
 49977         0.4064    00:00:48:58
 49987         0.2930    00:00:48:58
 49997         0.4388    00:00:48:59
 50007         0.4705    00:00:48:59
 50017         0.6517    00:00:48:59
 50027         0.5957    00:00:48:59
 50037         0.3262    00:00:48:59
 50047         0.3003    00:00:48:59
 50057         0.4112    00:00:49:00
 50067         0.4757    00:00:49:00
 50077         0.6017    00:00:49:00
 50087         0.2635    00:00:49:00
 50097         0.5828    00:00:49:00
 50107         0.6544    00:00:49:01
 50117         0.4887    00:00:49:01
 50127         0.5205    00:00:49:01
 50137         0.4103    00:00:49:01
 50147         0.2590    00:00:49:01
 50157         0.6316    00:00:49:01
 50167         0.2948    00:00:49:02
 50177         0.5700    00:00:49:02
 50187         0.4808    00:00:49:02
 50197         0.6518    00:00:49:02
 50207         0.6705    00:00:49:02
 50217         0.2707    00:00:49:03
 50227         0.4446    00:00:49:03
 50237         0.5821    00:00:49:03
 50247         0.7470    00:00:49:03
 50257         0.2611    00:00:49:03
 50267         0.4125    00:00:49:03
 50277         0.3808    00:00:49:04
 50287         0.5926    00:00:49:04
 50297         0.4535    00:00:49:04
 50307         0.5371    00:00:49:04
 50317         0.5321    00:00:49:04
 50327         0.7175    00:00:49:05
 50337         0.6177    00:00:49:05
 50347         0.3618    00:00:49:05
 50357         0.6622    00:00:49:05
 50367         0.3998    00:00:49:05
 50377         0.2901    00:00:49:05
 50387         0.4595    00:00:49:06
 50397         0.3427    00:00:49:06
 50407         0.4052    00:00:49:06
 50417         0.3874    00:00:49:06
 50427         0.3337    00:00:49:06
 50437         0.4747    00:00:49:06
 50447         0.4912    00:00:49:07
 50457         0.6313    00:00:49:07
 50467         0.5214    00:00:49:07
 50477         0.6042    00:00:49:07
 50487         0.6562    00:00:49:07
 50497         0.5124    00:00:49:08
 50507         0.7068    00:00:49:08
 50517         0.6051    00:00:49:08
 50527         0.4759    00:00:49:08
 50537         0.2778    00:00:49:08
 50547         0.5081    00:00:49:09
 50557         0.8074    00:00:49:09
 50567         0.4054    00:00:49:09
 50577         0.3825    00:00:49:09
 50587         0.3977    00:00:49:10
 50597         0.7468    00:00:49:10
 50607         0.3880    00:00:49:10
 50617         0.6066    00:00:49:10
 50627         0.3258    00:00:49:10
 50637         0.5292    00:00:49:11
 50647         0.5212    00:00:49:11
 50657         0.3920    00:00:49:11
 50667         0.7004    00:00:49:11
 50677         0.3802    00:00:49:11
 50687         0.4783    00:00:49:12
 50697         0.3962    00:00:49:12
 50707         0.3229    00:00:49:12
 50717         0.3970    00:00:49:12
 50727         0.7990    00:00:49:12
 50737         0.4464    00:00:49:13
 50747         0.6344    00:00:49:13
 50757         0.5428    00:00:49:13
 50767         0.6107    00:00:49:13
 50777         0.2921    00:00:49:13
 50787         0.7618    00:00:49:13
 50797         0.3466    00:00:49:14
 50807         0.5868    00:00:49:14
 50817         0.3831    00:00:49:14
 50827         0.5933    00:00:49:14
 50837         0.5687    00:00:49:14
 50847         0.4780    00:00:49:15
 50857         0.4813    00:00:49:15
 50867         0.5530    00:00:49:15
 50877         0.6542    00:00:49:15
 50887         0.9068    00:00:49:15
 50897         0.5619    00:00:49:16
 50907         0.6133    00:00:49:16
 50917         0.5157    00:00:49:16
 50927         0.6390    00:00:49:16
 50937         0.3894    00:00:49:16
 50947         0.6994    00:00:49:17
 50957         0.2852    00:00:49:17
 50967         0.7829    00:00:49:17
 50977         0.9140    00:00:49:17
 50987         0.4428    00:00:49:17
 50997         0.3553    00:00:49:17
 51007         0.4258    00:00:49:18
 51017         0.6896    00:00:49:18
 51027         0.1760    00:00:49:18
 51037         0.4718    00:00:49:18
 51047         0.3431    00:00:49:18
 51057         0.3908    00:00:49:18
 51067         0.5509    00:00:49:19
 51077         0.3284    00:00:49:19
 51087         0.3138    00:00:49:19
 51097         0.4479    00:00:49:19
 51107         0.3179    00:00:49:19
 51117         0.2593    00:00:49:20
 51127         0.8376    00:00:49:20
 51137         0.6273    00:00:49:20
 51147         0.2934    00:00:49:20
 51157         0.4395    00:00:49:20
 51167         0.3963    00:00:49:20
 51177         0.3942    00:00:49:21
 51187         0.5984    00:00:49:21
 51197         0.3456    00:00:49:21
 51207         0.5548    00:00:49:21
 51217         0.5400    00:00:49:21
 51227         0.3879    00:00:49:22
 51237         0.8983    00:00:49:22
 51247         0.2840    00:00:49:22
 51257         0.5981    00:00:49:22
 51267         0.4415    00:00:49:22
 51277         0.7956    00:00:49:22
 51287         0.4578    00:00:49:23
 51297         0.3046    00:00:49:23
 51307         0.5376    00:00:49:23
 51317         0.2914    00:00:49:23
 51327         0.2649    00:00:49:23
 51337         0.4342    00:00:49:24
 51347         0.4840    00:00:49:24
 51357         0.4853    00:00:49:24
 51367         0.4863    00:00:49:24
 51377         0.4801    00:00:49:25
 51387         0.3645    00:00:49:25
 51397         0.5691    00:00:49:25
 51407         0.6448    00:00:49:25
 51417         0.6908    00:00:49:25
 51427         0.6399    00:00:49:26
 51437         0.6058    00:00:49:26
 51447         0.5431    00:00:49:26
 51457         0.5577    00:00:49:26
 51467         0.8291    00:00:49:27
 51477         0.6902    00:00:49:27
 51487         0.6743    00:00:49:27
 51497         0.4578    00:00:49:27
 51507         0.4359    00:00:49:27
 51517         0.4720    00:00:49:27
 51527         0.5670    00:00:49:28
 51537         0.3590    00:00:49:28
 51547         0.3777    00:00:49:28
 51557         0.5073    00:00:49:28
 51567         0.4650    00:00:49:28
 51577         0.6555    00:00:49:29
 51587         0.5201    00:00:49:29
 51597         0.6685    00:00:49:29
 51607         0.4718    00:00:49:29
 51617         0.6949    00:00:49:30
 51627         0.5773    00:00:49:30
 51637         0.5116    00:00:49:30
 51647         0.4511    00:00:49:30
 51657         0.4652    00:00:49:30
 51667         0.4273    00:00:49:31
 51677         0.7825    00:00:49:31
 51687         0.2515    00:00:49:31
 51697         0.3899    00:00:49:31
 51707         0.4128    00:00:49:31
 51717         0.3021    00:00:49:32
 51727         0.6906    00:00:49:32
 51737         0.6412    00:00:49:32
 51747         0.4943    00:00:49:32
 51757         0.9180    00:00:49:32
 51767         0.6964    00:00:49:33
 51777         0.5720    00:00:49:33
 51787         0.5909    00:00:49:33
 51797         0.3193    00:00:49:33
 51807         0.1827    00:00:49:34
 51817         0.6862    00:00:49:34
 51827         0.4176    00:00:49:34
 51837         0.2718    00:00:49:34
 51847         0.6101    00:00:49:34
 51857         0.4405    00:00:49:35
 51867         0.4916    00:00:49:35
 51877         0.6649    00:00:49:35
 51887         0.3902    00:00:49:35
 51897         0.4520    00:00:49:35
 51907         0.6150    00:00:49:36
 51917         0.4686    00:00:49:36
 51927         0.5298    00:00:49:36
 51937         0.6793    00:00:49:36
 51947         0.4266    00:00:49:36
 51957         0.4760    00:00:49:36
 51967         0.8130    00:00:49:37
 51977         0.4710    00:00:49:37
 51987         0.3625    00:00:49:37
 51997         0.4116    00:00:49:37
 52007         0.6596    00:00:49:37
 52017         0.5409    00:00:49:37
 52027         0.6555    00:00:49:38
 52037         0.4911    00:00:49:38
 52047         0.6024    00:00:49:38
 52057         0.6503    00:00:49:38
 52067         0.5234    00:00:49:39
 52077         0.5023    00:00:49:39
 52087         0.5666    00:00:49:39
 52097         0.6636    00:00:49:39
 52107         0.5494    00:00:49:39
 52117         0.7059    00:00:49:39
 52127         0.8165    00:00:49:40
 52137         0.6643    00:00:49:40
 52147         0.2044    00:00:49:40
 52157         0.4654    00:00:49:40
 52167         0.5420    00:00:49:40
 52177         0.4814    00:00:49:41
 52187         0.5184    00:00:49:41
