  iter           loss   elapsed_time
 61548         0.4444    00:02:25:53
 61558         0.5552    00:02:25:54
 61568         0.4607    00:02:25:54
 61578         0.3582    00:02:25:55
 61588         0.5035    00:02:25:56
 61598         0.4854    00:02:25:57
 61608         0.6894    00:02:25:58
 61618         0.5573    00:02:25:58
 61628         0.7537    00:02:25:59
 61638         0.4234    00:02:26:00
 61648         0.3828    00:02:26:01
 61658         0.4702    00:02:26:01
 61668         0.5401    00:02:26:02
 61678         0.3944    00:02:26:03
 61688         1.0041    00:02:26:04
 61698         0.8131    00:02:26:04
 61708         0.6127    00:02:26:05
 61718         0.5784    00:02:26:06
 61728         0.6473    00:02:26:07
 61738         0.6076    00:02:26:07
 61748         0.2960    00:02:26:08
 61758         0.6604    00:02:26:09
 61768         0.3175    00:02:26:10
 61778         0.3925    00:02:26:10
 61788         0.6303    00:02:26:11
 61798         0.4929    00:02:26:12
 61808         0.7979    00:02:26:13
 61818         0.6302    00:02:26:13
 61828         0.6336    00:02:26:14
 61838         0.7787    00:02:26:15
 61848         0.5056    00:02:26:16
 61858         0.7521    00:02:26:16
 61868         0.7164    00:02:26:17
 61878         0.4093    00:02:26:18
 61888         0.5530    00:02:26:19
 61898         0.4151    00:02:26:19
 61908         1.1284    00:02:26:20
 61918         0.5380    00:02:26:21
 61928         0.6027    00:02:26:22
 61938         0.4149    00:02:26:22
 61948         0.5203    00:02:26:23
 61958         0.4731    00:02:26:24
 61968         0.4370    00:02:26:25
 61978         0.4839    00:02:26:25
 61988         0.3922    00:02:26:26
 61998         0.4333    00:02:26:27
 62008         0.5323    00:02:26:28
 62018         0.7511    00:02:26:29
 62028         0.6703    00:02:26:30
 62038         0.6599    00:02:26:30
 62048         0.5983    00:02:26:31
 62058         1.0085    00:02:26:32
 62068         0.3536    00:02:26:33
 62078         0.5358    00:02:26:33
 62088         0.5287    00:02:26:34
 62098         0.4433    00:02:26:35
 62108         0.5305    00:02:26:36
 62118         0.4850    00:02:26:36
 62128         0.5636    00:02:26:37
 62138         0.6167    00:02:26:38
 62148         0.4170    00:02:26:39
 62158         0.4737    00:02:26:39
 62168         0.6708    00:02:26:40
 62178         0.5057    00:02:26:41
 62188         0.6179    00:02:26:42
 62198         0.5512    00:02:26:42
 62208         0.4317    00:02:26:43
 62218         0.5147    00:02:26:44
 62228         0.5640    00:02:26:45
 62238         0.4717    00:02:26:45
 62248         0.6146    00:02:26:46
 62258         0.5268    00:02:26:47
 62268         0.6987    00:02:26:48
 62278         0.8385    00:02:26:49
 62288         0.5395    00:02:26:49
 62298         0.3671    00:02:26:50
 62308         0.2869    00:02:26:51
 62318         0.6666    00:02:26:52
 62328         0.4481    00:02:26:52
 62338         0.7411    00:02:26:53
 62348         0.4397    00:02:26:54
 62358         0.5331    00:02:26:55
 62368         0.5188    00:02:26:55
 62378         0.5184    00:02:26:56
 62388         0.5400    00:02:26:57
 62398         0.6622    00:02:26:58
 62408         0.5802    00:02:26:58
 62418         0.3045    00:02:26:59
 62428         0.5775    00:02:27:00
 62438         0.3912    00:02:27:01
 62448         0.4556    00:02:27:01
 62458         0.5490    00:02:27:02
 62468         0.4520    00:02:27:03
 62478         0.5404    00:02:27:04
 62488         0.4673    00:02:27:04
 62498         0.5313    00:02:27:05
 62508         0.8245    00:02:27:06
 62518         0.4376    00:02:27:07
 62528         0.5269    00:02:27:07
 62538         0.3699    00:02:27:08
 62548         0.6373    00:02:27:09
 62550         0.4288    00:02:30:22
 62560         0.6415    00:02:30:23
 62570         0.3518    00:02:30:23
 62580         0.9302    00:02:30:24
 62590         0.6436    00:02:30:25
 62600         0.4144    00:02:30:26
 62610         0.7435    00:02:30:26
 62620         0.7266    00:02:30:27
 62630         0.5655    00:02:30:28
 62640         0.4286    00:02:30:29
 62650         0.5560    00:02:30:29
 62660         0.4706    00:02:30:30
 62670         0.4632    00:02:30:31
 62680         0.3775    00:02:30:32
 62690         0.4601    00:02:30:32
 62700         0.4692    00:02:30:33
 62710         0.5635    00:02:30:34
 62720         0.6156    00:02:30:35
 62730         0.4251    00:02:30:35
 62740         0.4487    00:02:30:36
 62750         0.4822    00:02:30:37
 62760         0.3668    00:02:30:38
 62770         0.4214    00:02:30:39
 62780         0.5078    00:02:30:39
 62790         0.5621    00:02:30:40
 62800         0.5509    00:02:30:41
 62810         0.4850    00:02:30:42
 62820         0.5852    00:02:30:42
 62830         0.3080    00:02:30:43
 62840         0.7144    00:02:30:44
 62850         0.9462    00:02:30:45
 62860         0.7627    00:02:30:45
 62870         0.3621    00:02:30:46
 62880         0.3144    00:02:30:47
 62890         0.3042    00:02:30:48
 62900         0.4543    00:02:30:49
 62910         0.6472    00:02:30:49
 62920         0.1937    00:02:30:50
 62930         0.3801    00:02:30:51
 62940         0.4752    00:02:30:52
 62950         0.6415    00:02:30:52
 62960         0.3248    00:02:30:53
 62970         0.4698    00:02:30:54
 62980         0.3126    00:02:30:55
 62990         0.4603    00:02:30:55
 63000         0.2955    00:02:30:56
 63010         0.1472    00:02:30:57
 63020         0.3934    00:02:30:58
 63030         0.3770    00:02:30:58
 63040         0.1918    00:02:30:59
 63050         0.4825    00:02:31:00
 63060         0.4355    00:02:31:01
 63070         0.3091    00:02:31:01
 63080         0.5927    00:02:31:02
 63090         0.5726    00:02:31:03
 63100         0.2527    00:02:31:04
 63110         0.6746    00:02:31:05
 63120         0.3901    00:02:31:05
 63130         0.6276    00:02:31:06
 63140         0.5950    00:02:31:07
 63150         0.2308    00:02:31:08
 63160         0.5677    00:02:31:08
 63170         0.3907    00:02:31:09
 63180         0.6982    00:02:31:10
 63190         0.4961    00:02:31:11
 63200         0.6042    00:02:31:11
 63210         0.4379    00:02:31:12
 63220         0.2773    00:02:31:13
 63230         0.5093    00:02:31:13
 63240         0.2268    00:02:31:14
 63250         0.5438    00:02:31:15
 63260         0.6266    00:02:31:16
 63270         0.5587    00:02:31:17
 63280         0.5405    00:02:31:17
 63290         0.7650    00:02:31:18
 63300         0.3994    00:02:31:19
 63310         0.5919    00:02:31:20
 63320         0.2361    00:02:31:21
 63330         0.7596    00:02:31:21
 63340         0.2806    00:02:31:22
 63350         0.7111    00:02:31:23
 63360         0.2918    00:02:31:24
 63370         0.6634    00:02:31:24
 63380         0.5417    00:02:31:25
 63390         0.8989    00:02:31:26
 63400         0.3885    00:02:31:27
 63410         0.3452    00:02:31:27
 63420         0.1964    00:02:31:28
 63430         0.3858    00:02:31:29
 63440         0.4309    00:02:31:30
 63450         0.9194    00:02:31:30
 63460         0.6227    00:02:31:31
 63470         0.2974    00:02:31:32
 63480         0.8142    00:02:31:33
 63490         0.3618    00:02:31:33
 63500         0.5220    00:02:31:34
 63510         0.3210    00:02:31:35
 63520         0.5004    00:02:31:36
 63530         0.4799    00:02:31:36
 63540         0.3308    00:02:31:37
 63550         0.3454    00:02:31:38
 63560         0.6561    00:02:31:39
 63570         0.6101    00:02:31:39
 63580         0.5252    00:02:31:40
 63590         0.7227    00:02:31:41
 63600         0.3778    00:02:31:42
 63610         0.4937    00:02:31:42
 63620         0.4378    00:02:31:43
 63630         0.6651    00:02:31:44
 63640         0.8758    00:02:31:45
 63650         0.5209    00:02:31:45
 63660         0.3253    00:02:31:46
 63670         0.5301    00:02:31:47
 63680         0.5435    00:02:31:48
 63690         0.6873    00:02:31:48
 63700         0.2373    00:02:31:49
 63710         0.5239    00:02:31:50
 63720         0.6604    00:02:31:51
 63730         0.3911    00:02:31:52
 63740         0.4766    00:02:31:52
 63750         0.3864    00:02:31:53
 63760         0.3867    00:02:31:54
 63770         0.4631    00:02:31:55
 63780         0.7853    00:02:31:55
 63790         0.6137    00:02:31:56
 63800         0.6032    00:02:31:57
 63810         0.4772    00:02:31:58
 63820         0.4706    00:02:31:59
 63830         0.8063    00:02:31:59
 63840         0.5683    00:02:32:00
 63850         0.7195    00:02:32:01
 63860         0.2527    00:02:32:02
 63870         0.4568    00:02:32:02
 63880         0.2851    00:02:32:03
 63890         0.5741    00:02:32:04
 63900         0.6278    00:02:32:05
 63910         0.6146    00:02:32:06
 63920         0.6222    00:02:32:06
 63930         0.7216    00:02:32:07
 63940         0.5136    00:02:32:08
 63950         0.3406    00:02:32:09
 63960         0.5209    00:02:32:09
 63970         0.5335    00:02:32:10
 63980         0.5458    00:02:32:11
 63990         0.6316    00:02:32:12
 64000         0.7954    00:02:32:12
 64010         0.4565    00:02:32:13
 64020         0.3410    00:02:32:14
 64030         0.4403    00:02:32:15
 64040         0.5754    00:02:32:15
 64050         0.6531    00:02:32:16
 64060         0.4650    00:02:32:17
 64070         0.6859    00:02:32:18
 64080         0.6143    00:02:32:18
 64090         0.3507    00:02:32:19
 64100         0.6666    00:02:32:20
 64110         0.6059    00:02:32:21
 64120         0.5553    00:02:32:22
 64130         0.5811    00:02:32:22
 64140         0.5928    00:02:32:23
 64150         0.9471    00:02:32:24
 64160         0.4476    00:02:32:25
 64170         0.4277    00:02:32:25
 64180         0.8438    00:02:32:26
 64190         0.4029    00:02:32:27
 64200         0.5835    00:02:32:28
 64210         0.5591    00:02:32:28
 64220         0.5082    00:02:32:29
 64230         0.4959    00:02:32:30
 64240         0.5826    00:02:32:31
 64250         0.6515    00:02:32:31
 64260         0.2771    00:02:32:32
 64270         0.6371    00:02:32:33
 64280         0.5095    00:02:32:34
 64290         0.5890    00:02:32:35
 64300         0.4636    00:02:32:35
 64310         0.5105    00:02:32:36
 64320         0.5391    00:02:32:37
 64330         0.4812    00:02:32:37
 64340         0.4218    00:02:32:38
 64350         0.7532    00:02:32:39
 64360         0.4354    00:02:32:40
 64370         0.6515    00:02:32:41
 64380         0.5483    00:02:32:41
 64390         0.7283    00:02:32:42
 64400         0.5194    00:02:32:43
 64410         0.4666    00:02:32:44
 64420         0.6267    00:02:32:44
 64430         0.3696    00:02:32:45
 64440         0.6582    00:02:32:46
 64450         0.6163    00:02:32:47
 64460         0.4130    00:02:32:47
 64470         0.4858    00:02:32:48
 64480         1.0259    00:02:32:49
 64490         0.5326    00:02:32:50
 64500         0.3007    00:02:32:51
 64510         1.0066    00:02:32:51
 64520         0.6229    00:02:32:52
 64530         0.4278    00:02:32:53
 64540         0.7307    00:02:32:54
 64550         0.4840    00:02:32:54
 64560         0.7638    00:02:32:55
 64570         0.3518    00:02:32:56
 64580         0.2891    00:02:32:57
 64590         0.5155    00:02:32:58
 64600         0.6259    00:02:32:58
 64610         0.7939    00:02:32:59
 64620         0.6146    00:02:33:00
 64630         0.5398    00:02:33:01
 64640         0.7835    00:02:33:01
 64650         0.6398    00:02:33:02
 64660         0.6485    00:02:33:03
 64670         0.5138    00:02:33:04
 64680         0.6129    00:02:33:05
 64690         0.6020    00:02:33:05
 64700         0.5578    00:02:33:06
 64710         0.4604    00:02:33:07
 64720         0.5986    00:02:33:08
 64730         0.8077    00:02:33:08
 64740         0.3087    00:02:33:09
 64750         0.2186    00:02:33:10
 64760         0.4078    00:02:33:11
 64770         0.3552    00:02:33:11
 64780         0.8112    00:02:33:12
 64790         0.5125    00:02:33:13
 64800         0.5389    00:02:33:14
 64810         0.3769    00:02:33:15
 64820         0.8379    00:02:33:15
 64830         0.5810    00:02:33:16
 64840         0.8642    00:02:33:17
 64850         0.5252    00:02:33:18
 64860         0.7039    00:02:33:18
 64870         0.9956    00:02:33:19
 64880         0.6743    00:02:33:20
 64890         0.6757    00:02:33:21
 64900         0.3792    00:02:33:21
 64910         0.5592    00:02:33:22
 64920         0.4512    00:02:33:23
 64930         0.7247    00:02:33:24
 64940         0.5387    00:02:33:24
 64950         0.6999    00:02:33:25
 64960         0.4377    00:02:33:26
 64970         0.7671    00:02:33:27
 64980         0.5463    00:02:33:27
 64990         0.5243    00:02:33:28
 65000         0.6598    00:02:33:29
 65010         0.7180    00:02:33:30
 65020         0.5668    00:02:33:30
 65030         0.4057    00:02:33:31
 65040         0.5661    00:02:33:32
 65050         0.4472    00:02:33:32
 65052         0.7702    00:02:36:40
 65062         0.4220    00:02:36:40
 65072         0.2686    00:02:36:41
 65082         0.8529    00:02:36:42
 65092         0.3477    00:02:36:42
 65102         0.4818    00:02:36:43
 65112         0.3002    00:02:36:44
 65122         0.5106    00:02:36:44
 65132         0.5918    00:02:36:45
 65142         0.6334    00:02:36:46
 65152         0.5307    00:02:36:47
 65162         0.4968    00:02:36:47
 65172         0.4921    00:02:36:48
 65182         0.2373    00:02:36:49
 65192         0.2030    00:02:36:49
 65202         0.3050    00:02:36:50
 65212         0.5338    00:02:36:51
 65222         0.5391    00:02:36:52
 65232         0.8369    00:02:36:52
 65242         0.4418    00:02:36:53
 65252         0.6921    00:02:36:54
 65262         0.6401    00:02:36:54
 65272         0.4604    00:02:36:55
 65282         0.2723    00:02:36:56
 65292         0.4846    00:02:36:56
 65302         0.6356    00:02:36:57
 65312         0.4174    00:02:36:58
 65322         0.5672    00:02:36:58
 65332         0.4752    00:02:36:59
 65342         0.3931    00:02:37:00
 65352         0.4244    00:02:37:01
 65362         0.5241    00:02:37:01
 65372         0.7583    00:02:37:02
 65382         0.6888    00:02:37:03
 65392         0.4868    00:02:37:03
 65402         0.4570    00:02:37:04
 65412         0.3264    00:02:37:05
 65422         0.5087    00:02:37:05
 65432         0.5312    00:02:37:06
 65442         0.6389    00:02:37:07
 65452         0.4723    00:02:37:07
 65462         0.3928    00:02:37:08
 65472         0.2454    00:02:37:09
