  iter           loss   elapsed_time
  8252         0.5680    00:00:07:01
  8262         0.8486    00:00:07:01
  8272         0.8688    00:00:07:02
  8282         0.9183    00:00:07:02
  8292         0.7100    00:00:07:02
  8302         0.7388    00:00:07:02
  8312         0.7855    00:00:07:02
  8322         0.7589    00:00:07:03
  8332         0.7145    00:00:07:03
  8342         0.6927    00:00:07:03
  8352         0.7760    00:00:07:03
  8362         0.8190    00:00:07:03
  8372         0.9167    00:00:07:04
  8382         0.7667    00:00:07:04
  8392         0.6342    00:00:07:04
  8402         1.0756    00:00:07:04
  8412         0.5697    00:00:07:04
  8422         0.7603    00:00:07:05
  8432         0.7867    00:00:07:05
  8442         0.9080    00:00:07:05
  8452         0.9828    00:00:07:05
  8462         0.7391    00:00:07:05
  8472         0.6587    00:00:07:06
  8482         0.7943    00:00:07:06
  8492         0.8568    00:00:07:06
  8502         0.6485    00:00:07:06
  8512         0.6546    00:00:07:06
  8522         0.7816    00:00:07:07
  8532         0.5434    00:00:07:07
  8542         0.9834    00:00:07:07
  8552         0.6224    00:00:07:07
  8562         1.0372    00:00:07:07
  8572         0.5996    00:00:07:08
  8582         0.8722    00:00:07:08
  8592         0.7556    00:00:07:08
  8602         0.6034    00:00:07:08
  8612         1.0160    00:00:07:08
  8622         0.9903    00:00:07:09
  8632         0.9283    00:00:07:09
  8642         0.7138    00:00:07:09
  8652         0.9387    00:00:07:09
  8662         1.1910    00:00:07:09
  8672         0.7071    00:00:07:10
  8682         0.7139    00:00:07:10
  8692         0.4867    00:00:07:10
  8702         0.7913    00:00:07:10
  8712         0.7796    00:00:07:10
  8722         0.5815    00:00:07:11
  8732         0.9042    00:00:07:11
  8742         0.9993    00:00:07:11
  8752         0.6874    00:00:07:11
  8762         0.7420    00:00:07:11
  8772         0.9957    00:00:07:12
  8782         1.0714    00:00:07:12
  8792         0.8434    00:00:07:12
  8802         0.9369    00:00:07:12
  8812         0.9335    00:00:07:12
  8822         0.5798    00:00:07:12
  8832         0.7684    00:00:07:13
  8842         0.8556    00:00:07:13
  8852         1.7072    00:00:07:13
  8853         1.1302    00:00:09:23
  8863         0.5842    00:00:09:23
  8873         0.8250    00:00:09:23
  8883         1.1539    00:00:09:24
  8893         0.8968    00:00:09:24
  8903         1.0159    00:00:09:24
  8913         0.7164    00:00:09:24
  8923         0.7016    00:00:09:24
  8933         1.0514    00:00:09:25
  8943         0.9241    00:00:09:25
  8953         0.7101    00:00:09:25
  8963         1.1843    00:00:09:25
  8973         0.7911    00:00:09:25
  8983         0.7556    00:00:09:26
  8993         0.5535    00:00:09:26
  9003         0.6043    00:00:09:26
  9013         0.6457    00:00:09:26
  9023         0.6151    00:00:09:26
  9033         0.6192    00:00:09:27
  9043         0.9316    00:00:09:27
  9053         0.9556    00:00:09:27
  9063         0.7507    00:00:09:27
  9073         1.3084    00:00:09:27
  9083         1.2217    00:00:09:28
  9093         0.8638    00:00:09:28
  9103         0.7242    00:00:09:28
  9113         0.7248    00:00:09:28
  9123         0.8197    00:00:09:28
  9133         0.6931    00:00:09:29
  9143         1.0375    00:00:09:29
  9153         0.8706    00:00:09:29
  9163         0.8188    00:00:09:29
  9173         1.0763    00:00:09:29
  9183         0.7972    00:00:09:30
  9193         0.6290    00:00:09:30
  9203         0.6052    00:00:09:30
  9213         0.9277    00:00:09:30
  9223         0.8709    00:00:09:30
  9233         0.7916    00:00:09:30
  9243         0.5969    00:00:09:31
  9253         0.8227    00:00:09:31
  9263         0.6955    00:00:09:31
  9273         0.7240    00:00:09:31
  9283         0.7080    00:00:09:32
  9293         0.9214    00:00:09:32
  9303         0.6741    00:00:09:32
  9313         0.7358    00:00:09:32
  9323         0.8760    00:00:09:32
  9333         0.6374    00:00:09:32
  9343         1.0923    00:00:09:33
  9353         0.9570    00:00:09:33
  9363         0.4474    00:00:09:33
  9373         0.6316    00:00:09:33
  9383         0.5396    00:00:09:33
  9393         0.8075    00:00:09:34
  9403         1.1624    00:00:09:34
  9413         0.9202    00:00:09:34
  9423         0.8504    00:00:09:34
  9433         0.8276    00:00:09:34
  9443         0.8454    00:00:09:35
  9453         0.7310    00:00:09:35
  9463         0.9640    00:00:09:35
  9473         0.7369    00:00:09:35
  9483         0.8902    00:00:09:36
  9493         0.7913    00:00:09:36
  9503         0.8432    00:00:09:36
  9513         0.8295    00:00:09:36
  9523         0.6008    00:00:09:36
  9533         1.0613    00:00:09:36
  9543         0.6383    00:00:09:37
  9553         0.4754    00:00:09:37
  9563         0.6924    00:00:09:37
  9573         0.9678    00:00:09:37
  9583         0.8832    00:00:09:37
  9593         0.7537    00:00:09:38
  9603         0.7313    00:00:09:38
  9613         0.8253    00:00:09:38
  9623         0.7185    00:00:09:38
  9633         0.8563    00:00:09:38
  9643         0.7686    00:00:09:39
  9653         1.0741    00:00:09:39
  9663         1.0030    00:00:09:39
  9673         0.7003    00:00:09:39
  9683         0.8792    00:00:09:39
  9693         0.8739    00:00:09:40
  9703         0.7397    00:00:09:40
  9713         0.8083    00:00:09:40
  9723         1.2552    00:00:09:40
  9733         0.8268    00:00:09:40
  9743         0.5904    00:00:09:41
  9753         0.6459    00:00:09:41
  9763         0.9695    00:00:09:41
  9773         0.6513    00:00:09:41
  9783         1.0429    00:00:09:41
  9793         0.8737    00:00:09:42
  9803         0.8169    00:00:09:42
  9813         0.9028    00:00:09:42
  9823         0.5778    00:00:09:42
  9833         0.9938    00:00:09:42
  9843         0.8280    00:00:09:43
  9853         0.7319    00:00:09:43
  9863         0.9440    00:00:09:43
  9873         0.7362    00:00:09:43
  9883         0.8732    00:00:09:43
  9893         0.9638    00:00:09:44
  9903         0.8223    00:00:09:44
  9913         0.7295    00:00:09:44
  9923         0.9311    00:00:09:44
  9933         0.9800    00:00:09:44
  9943         1.1994    00:00:09:45
  9953         0.8956    00:00:09:45
  9963         0.6841    00:00:09:45
  9973         0.8963    00:00:09:45
  9983         0.8602    00:00:09:45
  9993         0.6465    00:00:09:46
 10003         1.0327    00:00:09:46
 10013         1.0656    00:00:09:46
 10023         1.1062    00:00:09:46
 10033         0.9805    00:00:09:46
 10043         0.9978    00:00:09:47
 10053         0.6547    00:00:09:47
 10063         0.9436    00:00:09:47
 10073         1.0442    00:00:09:47
 10083         0.8286    00:00:09:47
 10093         0.9452    00:00:09:48
 10103         0.8749    00:00:09:48
 10113         0.9046    00:00:09:48
 10123         0.4486    00:00:09:48
 10133         0.8651    00:00:09:48
 10143         0.9949    00:00:09:49
 10153         0.5864    00:00:09:49
 10163         0.9419    00:00:09:49
 10173         0.7402    00:00:09:49
 10183         0.7963    00:00:09:49
 10193         1.0668    00:00:09:50
 10203         0.9920    00:00:09:50
 10213         0.8586    00:00:09:50
 10223         0.7207    00:00:09:50
 10233         0.8543    00:00:09:50
 10243         0.7222    00:00:09:51
 10253         1.1958    00:00:09:51
 10263         0.9118    00:00:09:51
 10273         0.6729    00:00:09:51
 10283         0.9040    00:00:09:51
 10293         0.8801    00:00:09:52
 10303         1.1861    00:00:09:52
 10313         0.9234    00:00:09:52
 10323         0.8517    00:00:09:52
 10333         0.5396    00:00:09:52
 10343         1.0350    00:00:09:53
 10353         0.7837    00:00:09:53
 10363         0.7117    00:00:09:53
 10373         1.1730    00:00:09:53
 10383         0.8268    00:00:09:53
 10393         0.7569    00:00:09:54
 10403         0.8629    00:00:09:54
 10413         0.6481    00:00:09:54
 10423         0.7499    00:00:09:54
 10433         0.9772    00:00:09:55
 10443         0.8735    00:00:09:55
 10453         0.6686    00:00:09:55
 10463         0.8071    00:00:09:55
 10473         0.6484    00:00:09:55
 10483         0.6315    00:00:09:56
 10493         0.8231    00:00:09:56
 10503         1.2639    00:00:09:56
 10513         0.6432    00:00:09:56
 10523         0.8711    00:00:09:57
 10533         0.8761    00:00:09:57
 10543         0.7503    00:00:09:57
 10553         1.0352    00:00:09:57
 10563         0.8373    00:00:09:57
 10573         0.7012    00:00:09:58
 10583         0.7223    00:00:09:58
 10593         0.7850    00:00:09:58
 10603         0.4404    00:00:09:58
 10613         0.7310    00:00:09:58
 10623         0.6273    00:00:09:59
 10633         0.6262    00:00:09:59
 10643         0.8150    00:00:09:59
 10653         0.6721    00:00:09:59
 10663         0.9800    00:00:09:59
 10673         0.9221    00:00:09:59
 10683         1.0991    00:00:10:00
 10693         0.8785    00:00:10:00
 10703         0.9042    00:00:10:00
 10713         0.7590    00:00:10:00
 10723         0.7631    00:00:10:01
 10733         0.4420    00:00:10:01
 10743         1.1037    00:00:10:01
 10753         0.6644    00:00:10:01
 10763         0.8028    00:00:10:01
 10773         0.8006    00:00:10:01
 10783         1.0391    00:00:10:02
 10793         0.5693    00:00:10:02
 10803         1.0801    00:00:10:02
 10813         0.7591    00:00:10:02
 10823         1.0358    00:00:10:02
 10833         0.7818    00:00:10:03
 10843         0.9160    00:00:10:03
 10853         0.7889    00:00:10:03
 10863         0.8109    00:00:10:03
 10873         0.7798    00:00:10:03
 10883         1.0811    00:00:10:04
 10893         0.8330    00:00:10:04
 10903         0.7982    00:00:10:04
 10913         0.6598    00:00:10:04
 10923         0.8949    00:00:10:04
 10933         0.6114    00:00:10:05
 10943         0.7133    00:00:10:05
 10953         0.9417    00:00:10:05
 10963         1.0744    00:00:10:05
 10973         0.8299    00:00:10:05
 10983         0.9061    00:00:10:06
 10993         0.9495    00:00:10:06
 11003         0.8106    00:00:10:06
 11013         0.9425    00:00:10:06
 11023         0.8217    00:00:10:06
 11033         0.7417    00:00:10:07
 11043         0.8005    00:00:10:07
 11053         0.6320    00:00:10:07
 11063         1.0733    00:00:10:07
 11073         0.7364    00:00:10:07
 11083         0.7153    00:00:10:08
 11093         0.8155    00:00:10:08
 11103         0.7017    00:00:10:08
 11113         0.9330    00:00:10:08
 11123         0.7375    00:00:10:08
 11133         0.7710    00:00:10:09
 11143         0.7977    00:00:10:09
 11153         0.7806    00:00:10:09
 11163         0.8624    00:00:10:09
 11173         1.1409    00:00:10:09
 11183         0.9079    00:00:10:10
 11193         0.9627    00:00:10:10
 11203         1.1903    00:00:10:10
 11213         0.5669    00:00:10:10
 11223         0.6716    00:00:10:10
 11233         0.5928    00:00:10:11
 11243         0.7804    00:00:10:11
 11253         0.9982    00:00:10:11
 11263         0.7395    00:00:10:11
 11273         0.7062    00:00:10:12
 11283         0.9444    00:00:10:12
 11293         0.6176    00:00:10:12
 11303         0.9715    00:00:10:12
 11313         0.9508    00:00:10:13
 11323         1.0206    00:00:10:13
 11333         0.6389    00:00:10:13
 11343         0.8206    00:00:10:13
 11353         0.6674    00:00:10:13
 11363         0.6507    00:00:10:14
 11373         0.7572    00:00:10:14
 11383         0.8114    00:00:10:14
 11393         0.8265    00:00:10:14
 11403         0.6348    00:00:10:14
 11413         0.6927    00:00:10:15
 11423         0.6703    00:00:10:15
 11433         0.7785    00:00:10:15
 11443         0.8260    00:00:10:15
 11453         0.9188    00:00:10:15
 11463         1.0903    00:00:10:15
 11473         0.6792    00:00:10:16
 11483         0.7438    00:00:10:16
 11493         0.5048    00:00:10:16
 11503         1.0177    00:00:10:16
 11513         1.1465    00:00:10:16
 11523         0.5652    00:00:10:17
 11533         0.6994    00:00:10:17
 11543         0.9229    00:00:10:17
 11553         0.6127    00:00:10:17
 11563         0.5920    00:00:10:17
 11573         0.5288    00:00:10:18
 11583         0.5585    00:00:10:18
 11593         0.8024    00:00:10:18
 11603         0.7377    00:00:10:18
 11613         0.4619    00:00:10:18
 11623         0.9150    00:00:10:19
 11633         0.8763    00:00:10:19
 11643         1.0065    00:00:10:19
 11653         0.8937    00:00:10:19
 11663         0.7147    00:00:10:19
 11673         0.5497    00:00:10:20
 11683         0.3965    00:00:10:20
 11693         0.9992    00:00:10:20
 11703         0.5674    00:00:10:20
 11713         0.7460    00:00:10:20
 11723         0.6825    00:00:10:21
 11733         0.9585    00:00:10:21
 11743         0.9904    00:00:10:21
 11753         0.6138    00:00:10:21
 11763         0.7066    00:00:10:21
 11773         0.8519    00:00:10:22
 11783         0.7433    00:00:10:22
 11793         0.8966    00:00:10:22
 11803         0.4004    00:00:10:22
 11804         0.4905    00:00:12:32
 11814         0.7229    00:00:12:32
 11824         1.0093    00:00:12:32
 11834         0.7331    00:00:12:33
 11844         0.6808    00:00:12:33
 11854         1.0712    00:00:12:33
 11864         0.6782    00:00:12:33
 11874         0.7805    00:00:12:33
 11884         1.0339    00:00:12:34
 11894         0.7895    00:00:12:34
 11904         0.7449    00:00:12:34
 11914         0.6785    00:00:12:34
 11924         0.8719    00:00:12:34
 11934         0.9418    00:00:12:34
 11944         1.0293    00:00:12:35
 11954         1.0666    00:00:12:35
 11964         0.7806    00:00:12:35
 11974         0.7939    00:00:12:35
 11984         0.7743    00:00:12:36
 11994         0.9062    00:00:12:36
 12004         0.8475    00:00:12:36
 12014         0.7114    00:00:12:36
 12024         0.7119    00:00:12:36
 12034         0.8609    00:00:12:36
 12044         0.7917    00:00:12:37
 12054         0.6790    00:00:12:37
 12064         0.9052    00:00:12:37
 12074         0.7080    00:00:12:37
 12084         0.7124    00:00:12:37
 12094         1.0890    00:00:12:38
 12104         0.6960    00:00:12:38
 12114         0.7991    00:00:12:38
